 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.79016727364E+07    2.15583688517E+07
  21.00   24.00    9.63102232069E+06    1.12685177769E+07
  24.00   28.00    5.15629091718E+06    6.04937576392E+06
  28.00   32.00    2.71762277502E+06    3.21086948429E+06
  32.00   37.00    1.45550001204E+06    1.71615301493E+06
  37.00   43.00    7.42781969529E+05    8.81284136593E+05
  43.00   49.00    3.86458870282E+05    4.54505041745E+05
  49.00   56.00    2.07831142918E+05    2.45629879980E+05
  56.00   64.00    1.10008594944E+05    1.30774563636E+05
  64.00   74.00    5.61381399936E+04    6.63209886122E+04
  74.00   84.00    2.87014623214E+04    3.39098720564E+04
  84.00   97.00    1.46501528358E+04    1.73823973046E+04
  97.00   114.0    6.77291674774E+03    8.03344709693E+03
  114.0   133.0    2.99159349248E+03    3.55401243299E+03
  133.0   153.0    1.37427555092E+03    1.63884138834E+03
  153.0   174.0    6.66986986061E+02    7.95521156863E+02
  174.0   196.0    3.38763319641E+02    4.05394630101E+02
  196.0   220.0    1.76639857728E+02    2.11867029095E+02
  220.0   245.0    9.40448192589E+01    1.13101290491E+02
  245.0   272.0    5.11971755325E+01    6.17737211125E+01
  272.0   300.0    2.83746629767E+01    3.42909057352E+01
  300.0   330.0    1.60233243765E+01    1.93858968932E+01
  330.0   362.0    9.11463713544E+00    1.10712127895E+01
  362.0   395.0    5.26346329844E+00    6.41199394826E+00
  395.0   430.0    3.08710358690E+00    3.77082386809E+00
  430.0   468.0    1.80982381899E+00    2.21712391518E+00
  468.0   507.0    1.06697553926E+00    1.31225306299E+00
  507.0   548.0    6.37778264006E-01    7.88253991496E-01
  548.0   592.0    3.81262609089E-01    4.72424381559E-01
  592.0   638.0    2.27788053901E-01    2.83457282271E-01
  638.0   686.0    1.36861255976E-01    1.70880577433E-01
  686.0   737.0    8.22584197308E-02    1.03312108508E-01
  737.0   790.0    4.93896625558E-02    6.22287300768E-02
  790.0   846.0    2.96352935182E-02    3.75523937976E-02
  846.0   905.0    1.76773350039E-02    2.25086679038E-02
  905.0   967.0    1.04786466447E-02    1.34246149224E-02
  967.0   1032.    6.16978064387E-03    7.94711475696E-03
  1032.   1101.    3.59332785905E-03    4.66049999271E-03
  1101.   1172.    2.07317564236E-03    2.70635793614E-03
  1172.   1248.    1.18197768596E-03    1.55288153459E-03
  1248.   1327.    6.60662765069E-04    8.74791324596E-04
  1327.   1410.    3.63519237534E-04    4.85201451745E-04
  1410.   1497.    1.95683053499E-04    2.63630069818E-04
  1497.   1588.    1.02858816921E-04    1.39661851953E-04
  1588.   1784.    3.90089244629E-05    5.36160420742E-05
  1784.   2116.    6.65178472512E-06    9.34619330980E-06
  2116.   2500.    4.88076456958E-07    7.07214091108E-07
  2500.   3000.    1.67565506753E-08    2.50706625633E-08
