 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.35137134517E+07    1.90403515796E+07
  21.00   24.00    7.33957420138E+06    1.00842913341E+07
  24.00   28.00    3.96156180220E+06    5.43503278169E+06
  28.00   32.00    2.10351425411E+06    2.89128361259E+06
  32.00   37.00    1.13379997633E+06    1.55121280918E+06
  37.00   43.00    5.82242116384E+05    7.97944249956E+05
  43.00   49.00    3.04669166150E+05    4.13518163460E+05
  49.00   56.00    1.64687656906E+05    2.23772192257E+05
  56.00   64.00    8.76239468786E+04    1.19302035173E+05
  64.00   74.00    4.49594340786E+04    6.07559820047E+04
  74.00   84.00    2.31158126623E+04    3.11593162531E+04
  84.00   97.00    1.18671327150E+04    1.60138803359E+04
  97.00   114.0    5.52464096830E+03    7.43417192419E+03
  114.0   133.0    2.45972363278E+03    3.30550533827E+03
  133.0   153.0    1.13918250310E+03    1.53200899060E+03
  153.0   174.0    5.57358598673E+02    7.48116638437E+02
  174.0   196.0    2.85354176267E+02    3.83349579230E+02
  196.0   220.0    1.49995174111E+02    2.01544573822E+02
  220.0   245.0    8.05135413891E+01    1.08247924548E+02
  245.0   272.0    4.41901891233E+01    5.94881446159E+01
  272.0   300.0    2.46926285225E+01    3.32395625321E+01
  300.0   330.0    1.40577800382E+01    1.89169196267E+01
  330.0   362.0    8.06230047888E+00    1.08720117002E+01
  362.0   395.0    4.69376461933E+00    6.33750212260E+00
  395.0   430.0    2.77509562445E+00    3.75106769121E+00
  430.0   468.0    1.64015476164E+00    2.22013665105E+00
  468.0   507.0    9.74854598885E-01    1.32249929845E+00
  507.0   548.0    5.87366007757E-01    7.99318165892E-01
  548.0   592.0    3.53962617046E-01    4.82281636695E-01
  592.0   638.0    2.13222380825E-01    2.91269394829E-01
  638.0   686.0    1.29182550484E-01    1.76800077223E-01
  686.0   737.0    7.83119483217E-02    1.07611938512E-01
  737.0   790.0    4.74425163324E-02    6.53057258288E-02
  790.0   846.0    2.87344687808E-02    3.97066431045E-02
  846.0   905.0    1.73116957769E-02    2.39971792194E-02
  905.0   967.0    1.03721289032E-02    1.44395219632E-02
  967.0   1032.    6.17783213168E-03    8.63071837081E-03
  1032.   1101.    3.64238233137E-03    5.11351134742E-03
  1101.   1172.    2.12955801962E-03    3.00337716092E-03
  1172.   1248.    1.23189641617E-03    1.74525857387E-03
  1248.   1327.    6.99778910764E-04    9.96959464738E-04
  1327.   1410.    3.91928822681E-04    5.61726049690E-04
  1410.   1497.    2.15111078476E-04    3.10461175755E-04
  1497.   1588.    1.15466552664E-04    1.67654325900E-04
  1588.   1784.    4.50643261548E-05    6.60743805336E-05
  1784.   2116.    8.08082724309E-06    1.20752492228E-05
  2116.   2500.    6.23987891526E-07    9.61046101284E-07
  2500.   3000.    2.11032159721E-08    3.37653598866E-08
