 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.68757579433E+07    2.15584461280E+07
  21.00   24.00    8.97296369816E+06    1.13342844635E+07
  24.00   28.00    4.74811824014E+06    6.07415701210E+06
  28.00   32.00    2.47183762043E+06    3.21522615292E+06
  32.00   37.00    1.30819677688E+06    1.71368989466E+06
  37.00   43.00    6.59163805315E+05    8.75299267034E+05
  43.00   49.00    3.38737637427E+05    4.50189787568E+05
  49.00   56.00    1.80089921368E+05    2.41846306290E+05
  56.00   64.00    9.42306319203E+04    1.27860739339E+05
  64.00   74.00    4.75221005717E+04    6.45582387291E+04
  74.00   84.00    2.40168492934E+04    3.27972933719E+04
  84.00   97.00    1.21248720269E+04    1.66901299240E+04
  97.00   114.0    5.53872306963E+03    7.65901983735E+03
  114.0   133.0    2.41708918058E+03    3.36192702968E+03
  133.0   153.0    1.09850317572E+03    1.53825855858E+03
  153.0   174.0    5.28256731192E+02    7.42190531353E+02
  174.0   196.0    2.66188108347E+02    3.75954778488E+02
  196.0   220.0    1.37836612129E+02    1.95471606438E+02
  220.0   245.0    7.29368923570E+01    1.03861249212E+02
  245.0   272.0    3.94956075070E+01    5.64829797534E+01
  272.0   300.0    2.17875459194E+01    3.12490627403E+01
  300.0   330.0    1.22542299394E+01    1.76158414838E+01
  330.0   362.0    6.94641105052E+00    1.00295461159E+01
  362.0   395.0    3.99927347971E+00    5.79461734281E+00
  395.0   430.0    2.33946455253E+00    3.40080604091E+00
  430.0   468.0    1.36824429292E+00    1.99577172682E+00
  468.0   507.0    8.04868378609E-01    1.17888944598E+00
  507.0   548.0    4.80102068019E-01    7.06676548718E-01
  548.0   592.0    2.86425580582E-01    4.22890259732E-01
  592.0   638.0    1.70781829810E-01    2.53274471496E-01
  638.0   686.0    1.02403316430E-01    1.52441709392E-01
  686.0   737.0    6.14229858233E-02    9.19646943401E-02
  737.0   790.0    3.68118722838E-02    5.53145792637E-02
  790.0   846.0    2.20461741489E-02    3.33158981409E-02
  846.0   905.0    1.31227055097E-02    1.99317800631E-02
  905.0   967.0    7.76039427741E-03    1.18590036741E-02
  967.0   1032.    4.55743218531E-03    7.00363575000E-03
  1032.   1101.    2.64586661127E-03    4.09383341303E-03
  1101.   1172.    1.52096736223E-03    2.36893195908E-03
  1172.   1248.    8.63612408028E-04    1.35387021357E-03
  1248.   1327.    4.81078703514E-04    7.59972331276E-04
  1327.   1410.    2.63708549202E-04    4.19796477736E-04
  1410.   1497.    1.41359086565E-04    2.27021883181E-04
  1497.   1588.    7.39034519888E-05    1.19574172203E-04
  1588.   1784.    2.77228102975E-05    4.53741432938E-05
  1784.   2116.    4.66031951798E-06    7.77990308889E-06
  2116.   2500.    3.29136229709E-07    5.65986687883E-07
  2500.   3000.    1.00472613860E-08    1.79890926586E-08
