 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.46246626535E+07    2.11141844398E+07
  21.00   24.00    8.19708100906E+06    1.12518034251E+07
  24.00   28.00    4.54422414502E+06    6.11684342498E+06
  28.00   32.00    2.47090922678E+06    3.27289726239E+06
  32.00   37.00    1.35797356419E+06    1.76142843011E+06
  37.00   43.00    7.09769113979E+05    9.09000182521E+05
  43.00   49.00    3.76760584700E+05    4.70470980901E+05
  49.00   56.00    2.05906399735E+05    2.54560180668E+05
  56.00   64.00    1.10555666430E+05    1.35608919658E+05
  64.00   74.00    5.71468204179E+04    6.87451307619E+04
  74.00   84.00    2.95394518167E+04    3.51009696107E+04
  84.00   97.00    1.52174950102E+04    1.79586512918E+04
  97.00   114.0    7.09845435234E+03    8.27651133526E+03
  114.0   133.0    3.16026831927E+03    3.64913374370E+03
  133.0   153.0    1.46096157869E+03    1.67713225995E+03
  153.0   174.0    7.12631618268E+02    8.11503883293E+02
  174.0   196.0    3.63438426700E+02    4.12384141916E+02
  196.0   220.0    1.90180002291E+02    2.14981321975E+02
  220.0   245.0    1.01578713404E+02    1.14514337108E+02
  245.0   272.0    5.54620556140E+01    6.24360347350E+01
  272.0   300.0    3.08242077639E+01    3.46036133140E+01
  300.0   330.0    1.74531706271E+01    1.95370182346E+01
  330.0   362.0    9.95554872844E+00    1.11504505735E+01
  362.0   395.0    5.76519573005E+00    6.45545863248E+00
  395.0   430.0    3.39079357160E+00    3.79551904989E+00
  430.0   468.0    1.99350596580E+00    2.23159514463E+00
  468.0   507.0    1.17864364423E+00    1.32124129503E+00
  507.0   548.0    7.06481707508E-01    7.94059691600E-01
  548.0   592.0    4.23518729507E-01    4.76069207480E-01
  592.0   638.0    2.53760265168E-01    2.85812797736E-01
  638.0   686.0    1.52903901618E-01    1.72402975913E-01
  686.0   737.0    9.21695039907E-02    1.04333144070E-01
  737.0   790.0    5.55113209512E-02    6.28987490916E-02
  790.0   846.0    3.34204576106E-02    3.80084791097E-02
  846.0   905.0    2.00020593669E-02    2.28096962690E-02
  905.0   967.0    1.18957644167E-02    1.36226145639E-02
  967.0   1032.    7.02649854650E-03    8.07424668848E-03
  1032.   1101.    4.10413906822E-03    4.74027030362E-03
  1101.   1172.    2.37410737007E-03    2.75495533121E-03
  1172.   1248.    1.35659797823E-03    1.58162482278E-03
  1248.   1327.    7.60676620294E-04    8.92349769137E-04
  1327.   1410.    4.19948838941E-04    4.95804382379E-04
  1410.   1497.    2.26691834464E-04    2.69805865449E-04
  1497.   1588.    1.19387354878E-04    1.43013694918E-04
  1588.   1784.    4.52205114111E-05    5.47841072002E-05
  1784.   2116.    7.73636930086E-06    9.55970905654E-06
  2116.   2500.    5.62686043714E-07    7.14223577275E-07
  2500.   3000.    1.79855414620E-08    2.34198643058E-08
