 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.18853270745E+07    2.30610170093E+07
  21.00   24.00    1.15521766496E+07    1.20565735158E+07
  24.00   28.00    6.07204677678E+06    6.48385164487E+06
  28.00   32.00    3.14054722125E+06    3.44720250862E+06
  32.00   37.00    1.65237984516E+06    1.83913093099E+06
  37.00   43.00    8.27666104773E+05    9.41970085283E+05
  43.00   49.00    4.23020340598E+05    4.83897710805E+05
  49.00   56.00    2.23818898023E+05    2.60400090194E+05
  56.00   64.00    1.16566741162E+05    1.37876838047E+05
  64.00   74.00    5.85157620262E+04    6.95368210379E+04
  74.00   84.00    2.94430385357E+04    3.53262686035E+04
  84.00   97.00    1.48035453682E+04    1.79895357382E+04
  97.00   114.0    6.73254321131E+03    8.25221619966E+03
  114.0   133.0    2.92505714804E+03    3.62177088746E+03
  133.0   153.0    1.32408525174E+03    1.65737626491E+03
  153.0   174.0    6.34523438581E+02    7.99235937484E+02
  174.0   196.0    3.18749250153E+02    4.04847924019E+02
  196.0   220.0    1.64589158924E+02    2.10451289353E+02
  220.0   245.0    8.68663072629E+01    1.11803333462E+02
  245.0   272.0    4.69257140559E+01    6.07976814739E+01
  272.0   300.0    2.58285345092E+01    3.36255162931E+01
  300.0   330.0    1.44969772344E+01    1.89480918054E+01
  330.0   362.0    8.20159341467E+00    1.07885387247E+01
  362.0   395.0    4.71323170185E+00    6.23251467765E+00
  395.0   430.0    2.75236986829E+00    3.65739863073E+00
  430.0   468.0    1.60706875599E+00    2.14619325953E+00
  468.0   507.0    9.43861338780E-01    1.26783549801E+00
  507.0   548.0    5.62176109835E-01    7.60171543855E-01
  548.0   592.0    3.34911777674E-01    4.54860250083E-01
  592.0   638.0    1.99416797153E-01    2.72464566318E-01
  638.0   686.0    1.19416463380E-01    1.64000566504E-01
  686.0   737.0    7.15374609237E-02    9.89768492149E-02
  737.0   790.0    4.28215756238E-02    5.95341597201E-02
  790.0   846.0    2.56153974927E-02    3.58710851362E-02
  846.0   905.0    1.52299856681E-02    2.14664797571E-02
  905.0   967.0    8.99670539715E-03    1.27777263623E-02
  967.0   1032.    5.27787141921E-03    7.54893226891E-03
  1032.   1101.    3.06096184590E-03    4.41495663225E-03
  1101.   1172.    1.75782362729E-03    2.55603026810E-03
  1172.   1248.    9.97134006175E-04    1.46149854488E-03
  1248.   1327.    5.54930295650E-04    8.20909771629E-04
  1327.   1410.    3.03911517820E-04    4.53742613838E-04
  1410.   1497.    1.62763631167E-04    2.45570688698E-04
  1497.   1588.    8.50196488347E-05    1.29417433745E-04
  1588.   1784.    3.18565932402E-05    4.91562558271E-05
  1784.   2116.    5.34566389883E-06    8.44208941433E-06
  2116.   2500.    3.76690652015E-07    6.15673354305E-07
  2500.   3000.    1.14747738565E-08    1.96383106938E-08
