 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.15052314916E+07    2.27944375771E+07
  21.00   24.00    1.13081618692E+07    1.18628892271E+07
  24.00   28.00    5.92307198618E+06    6.34864868420E+06
  28.00   32.00    3.05371212423E+06    3.36066101066E+06
  32.00   37.00    1.60239056478E+06    1.78663571563E+06
  37.00   43.00    8.00722703438E+05    9.11950223186E+05
  43.00   49.00    4.08522466803E+05    4.67271360169E+05
  49.00   56.00    2.15899295444E+05    2.50977894571E+05
  56.00   64.00    1.12372994529E+05    1.32726925204E+05
  64.00   74.00    5.64097833804E+04    6.68923053274E+04
  74.00   84.00    2.84011276162E+04    3.39837123708E+04
  84.00   97.00    1.42978129278E+04    1.73220027562E+04
  97.00   114.0    6.51714934990E+03    7.96058758463E+03
  114.0   133.0    2.84073179979E+03    3.50413354205E+03
  133.0   153.0    1.29090322202E+03    1.60951424939E+03
  153.0   174.0    6.21219661522E+02    7.79348540398E+02
  174.0   196.0    3.13428965302E+02    3.96494640341E+02
  196.0   220.0    1.62570843719E+02    2.07047800087E+02
  220.0   245.0    8.61937680021E+01    1.10507602195E+02
  245.0   272.0    4.67732968772E+01    6.03726506453E+01
  272.0   300.0    2.58596202230E+01    3.35442185960E+01
  300.0   330.0    1.45764031257E+01    1.89854907635E+01
  330.0   362.0    8.28034811596E+00    1.08561943410E+01
  362.0   395.0    4.77705065157E+00    6.29696903099E+00
  395.0   430.0    2.79994281101E+00    3.70932672615E+00
  430.0   468.0    1.64071688571E+00    2.18476670401E+00
  468.0   507.0    9.66974176440E-01    1.29521914589E+00
  507.0   548.0    5.77846185579E-01    7.79205747564E-01
  548.0   592.0    3.45363324674E-01    4.67777217111E-01
  592.0   638.0    2.06310843837E-01    2.81111836390E-01
  638.0   686.0    1.23950321778E-01    1.69756421898E-01
  686.0   737.0    7.45019941195E-02    1.02785610821E-01
  737.0   790.0    4.47411993937E-02    6.20213029966E-02
  790.0   846.0    2.68564214458E-02    3.74956941448E-02
  846.0   905.0    1.60301858986E-02    2.25234120740E-02
  905.0   967.0    9.51173052508E-03    1.34649174788E-02
  967.0   1032.    5.60850545985E-03    7.99385925015E-03
  1032.   1101.    3.27193453142E-03    4.70176938418E-03
  1101.   1172.    1.89200562640E-03    2.74047267772E-03
  1172.   1248.    1.08198320119E-03    1.57946290143E-03
  1248.   1327.    6.07215185885E-04    8.94589464535E-04
  1327.   1410.    3.35838109873E-04    4.99440833733E-04
  1410.   1497.    1.81927964103E-04    2.73460454239E-04
  1497.   1588.    9.63439154304E-05    1.46182244147E-04
  1588.   1784.    3.69041403580E-05    5.68220035572E-05
  1784.   2116.    6.41589776719E-06    1.01479410410E-05
  2116.   2500.    4.78571120579E-07    7.88456395117E-07
  2500.   3000.    1.62646164692E-08    2.80733056290E-08
