 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.83570986945E+07    2.21153554838E+07
  21.00   24.00    9.88090069798E+06    1.15668638543E+07
  24.00   28.00    5.28475650835E+06    6.20378976637E+06
  28.00   32.00    2.77910925936E+06    3.28622382445E+06
  32.00   37.00    1.48389994742E+06    1.75117367987E+06
  37.00   43.00    7.54290686904E+05    8.95744097310E+05
  43.00   49.00    3.90777626490E+05    4.60052173485E+05
  49.00   56.00    2.09275027301E+05    2.47577128662E+05
  56.00   64.00    1.10298057088E+05    1.31238941465E+05
  64.00   74.00    5.60426445631E+04    6.62708006763E+04
  74.00   84.00    2.85371413603E+04    3.37407155726E+04
  84.00   97.00    1.45147829397E+04    1.72349688951E+04
  97.00   114.0    6.68786951146E+03    7.93754165933E+03
  114.0   133.0    2.94615183101E+03    3.50194805119E+03
  133.0   153.0    1.35126246520E+03    1.61211332468E+03
  153.0   174.0    6.55421580806E+02    7.82022177770E+02
  174.0   196.0    3.32954994689E+02    3.98555236812E+02
  196.0   220.0    1.73759899491E+02    2.08461365117E+02
  220.0   245.0    9.26412459358E+01    1.11434046548E+02
  245.0   272.0    5.05262192665E+01    6.09714611525E+01
  272.0   300.0    2.80643423390E+01    3.39201401168E+01
  300.0   330.0    1.58867503699E+01    1.92216167122E+01
  330.0   362.0    9.06099951715E+00    1.10064431076E+01
  362.0   395.0    5.24706438124E+00    6.39210909549E+00
  395.0   430.0    3.08622370208E+00    3.76963087478E+00
  430.0   468.0    1.81461893039E+00    2.22282940815E+00
  468.0   507.0    1.07298479611E+00    1.31946059836E+00
  507.0   548.0    6.43206578899E-01    7.94832498284E-01
  548.0   592.0    3.85613190372E-01    4.77695237726E-01
  592.0   638.0    2.31061149346E-01    2.87427632993E-01
  638.0   686.0    1.39240058736E-01    1.73775149943E-01
  686.0   737.0    8.39446074658E-02    1.05368895234E-01
  737.0   790.0    5.05652281740E-02    6.36595319149E-02
  790.0   846.0    3.04457140162E-02    3.85410141875E-02
  846.0   905.0    1.82299988524E-02    2.31833067669E-02
  905.0   967.0    1.08521680570E-02    1.38815807218E-02
  967.0   1032.    6.42037077852E-03    8.25427640202E-03
  1032.   1101.    3.75868641877E-03    4.86365873250E-03
  1101.   1172.    2.18139152753E-03    2.83991860015E-03
  1172.   1248.    1.25221352824E-03    1.63990861127E-03
  1248.   1327.    7.05576579155E-04    9.30728780512E-04
  1327.   1410.    3.91883586022E-04    5.20771946042E-04
  1410.   1497.    2.13240246051E-04    2.85839629437E-04
  1497.   1588.    1.13462844578E-04    1.53179936578E-04
  1588.   1784.    4.37624323541E-05    5.97688611748E-05
  1784.   2116.    7.70611526631E-06    1.07526939311E-05
  2116.   2500.    5.86716497191E-07    8.45541475724E-07
  2500.   3000.    2.04714026660E-08    3.05921503989E-08
