 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.40185005488E+07    2.02437539089E+07
  21.00   24.00    7.86594840453E+06    1.08105432644E+07
  24.00   28.00    4.36369442918E+06    5.88661165517E+06
  28.00   32.00    2.37800956656E+06    3.15730863990E+06
  32.00   37.00    1.31123600520E+06    1.70585195258E+06
  37.00   43.00    6.87759417380E+05    8.83523866959E+05
  43.00   49.00    3.66426551560E+05    4.59083466396E+05
  49.00   56.00    2.01038607228E+05    2.49363013486E+05
  56.00   64.00    1.08338146651E+05    1.33340693925E+05
  64.00   74.00    5.62543616465E+04    6.78793480846E+04
  74.00   84.00    2.92303755447E+04    3.48336167318E+04
  84.00   97.00    1.51407714768E+04    1.79150255335E+04
  97.00   114.0    7.10972949260E+03    8.30913892807E+03
  114.0   133.0    3.18664786226E+03    3.68637374106E+03
  133.0   153.0    1.48118354899E+03    1.70265443409E+03
  153.0   174.0    7.26494888972E+02    8.27964016722E+02
  174.0   196.0    3.72530056717E+02    4.22817031276E+02
  196.0   220.0    1.96005843897E+02    2.21498224216E+02
  220.0   245.0    1.05190778850E+02    1.18484705866E+02
  245.0   272.0    5.76121874986E+01    6.47721451144E+01
  272.0   300.0    3.20929219588E+01    3.59608323684E+01
  300.0   330.0    1.82099457271E+01    2.03385288854E+01
  330.0   362.0    1.04094279953E+01    1.16268992667E+01
  362.0   395.0    6.03860396467E+00    6.73915064410E+00
  395.0   430.0    3.55596207901E+00    3.96532749366E+00
  430.0   468.0    2.09013178713E+00    2.33004063374E+00
  468.0   507.0    1.23440270746E+00    1.37755176603E+00
  507.0   548.0    7.39148547583E-01    8.26670176195E-01
  548.0   592.0    4.42645693252E-01    4.94952774169E-01
  592.0   638.0    2.64753331667E-01    2.96526436028E-01
  638.0   686.0    1.59131232965E-01    1.78362052591E-01
  686.0   737.0    9.56644009849E-02    1.07616617312E-01
  737.0   790.0    5.74054860037E-02    6.46242371270E-02
  790.0   846.0    3.44284296650E-02    3.88915230652E-02
  846.0   905.0    2.05219702257E-02    2.32381330595E-02
  905.0   967.0    1.21492256101E-02    1.38111894753E-02
  967.0   1032.    7.14594761576E-03    8.14750966715E-03
  1032.   1101.    4.15466025353E-03    4.75902152453E-03
  1101.   1172.    2.39306985032E-03    2.75224262994E-03
  1172.   1248.    1.36202386986E-03    1.57273219868E-03
  1248.   1327.    7.60153278962E-04    8.82335686402E-04
  1327.   1410.    4.17711682400E-04    4.87517072223E-04
  1410.   1497.    2.24560072353E-04    2.63859576489E-04
  1497.   1588.    1.17887354248E-04    1.39232053638E-04
  1588.   1784.    4.45285494490E-05    5.30599753872E-05
  1784.   2116.    7.50978481611E-06    9.10732613726E-06
  2116.   2500.    5.24849511753E-07    6.54861070871E-07
  2500.   3000.    1.53188712083E-08    1.98544631581E-08
