 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.64483981607E+07    2.09571094848E+07
  21.00   24.00    8.75227711819E+06    1.10213388253E+07
  24.00   28.00    4.62972802895E+06    5.90203064972E+06
  28.00   32.00    2.41389930882E+06    3.12705499587E+06
  32.00   37.00    1.28162624359E+06    1.67228075671E+06
  37.00   43.00    6.47679063433E+05    8.56506616526E+05
  43.00   49.00    3.33841170342E+05    4.41827834043E+05
  49.00   56.00    1.78051149003E+05    2.38143961541E+05
  56.00   64.00    9.34035347642E+04    1.26235495152E+05
  64.00   74.00    4.72741174747E+04    6.39701360086E+04
  74.00   84.00    2.39915590326E+04    3.26470084539E+04
  84.00   97.00    1.21661133117E+04    1.66902210758E+04
  97.00   114.0    5.58838250188E+03    7.70351503391E+03
  114.0   133.0    2.45157887939E+03    3.40026563830E+03
  133.0   153.0    1.11823710037E+03    1.56214724347E+03
  153.0   174.0    5.39903395237E+02    7.57067128749E+02
  174.0   196.0    2.73168888679E+02    3.85257461087E+02
  196.0   220.0    1.42055260337E+02    2.01249145193E+02
  220.0   245.0    7.54392343524E+01    1.07347856473E+02
  245.0   272.0    4.09198720772E+01    5.84969317629E+01
  272.0   300.0    2.25935969379E+01    3.24034452061E+01
  300.0   330.0    1.27167909985E+01    1.82870839231E+01
  330.0   362.0    7.21571686652E+00    1.04259799540E+01
  362.0   395.0    4.15769025620E+00    6.03086845403E+00
  395.0   430.0    2.43306517344E+00    3.54211735126E+00
  430.0   468.0    1.42123209723E+00    2.07665138631E+00
  468.0   507.0    8.34262829774E-01    1.22430450666E+00
  507.0   548.0    4.96691034452E-01    7.32601066965E-01
  548.0   592.0    2.95800176745E-01    4.37751577465E-01
  592.0   638.0    1.75949505670E-01    2.61606332269E-01
  638.0   686.0    1.05180865145E-01    1.56995953196E-01
  686.0   737.0    6.28909231934E-02    9.44228046534E-02
  737.0   790.0    3.75317266140E-02    5.65579020913E-02
  790.0   846.0    2.23859610426E-02    3.39299123247E-02
  846.0   905.0    1.32688821458E-02    2.02150991428E-02
  905.0   967.0    7.80940832916E-03    1.19700940500E-02
  967.0   1032.    4.56602581982E-03    7.03759639696E-03
  1032.   1101.    2.63829244404E-03    4.09392511072E-03
  1101.   1172.    1.51006898257E-03    2.35858007864E-03
  1172.   1248.    8.53759310024E-04    1.34216669254E-03
  1248.   1327.    4.73089443798E-04    7.49469948716E-04
  1327.   1410.    2.58034499456E-04    4.12016518428E-04
  1410.   1497.    1.37652483121E-04    2.21795006198E-04
  1497.   1588.    7.16759994700E-05    1.16416633233E-04
  1588.   1784.    2.67463152607E-05    4.39908897065E-05
  1784.   2116.    4.41353644814E-06    7.43227735410E-06
  2116.   2500.    2.97835474767E-07    5.20731134713E-07
  2500.   3000.    8.32322579568E-09    1.52719078084E-08
