 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.33981422005E+07    1.88550318789E+07
  21.00   24.00    7.33427104745E+06    1.00587879010E+07
  24.00   28.00    3.98794616778E+06    5.46456356213E+06
  28.00   32.00    2.13309620391E+06    2.92752470146E+06
  32.00   37.00    1.15764556627E+06    1.58183261921E+06
  37.00   43.00    5.98427111716E+05    8.19096698301E+05
  43.00   49.00    3.14944187077E+05    4.26916030084E+05
  49.00   56.00    1.71064332322E+05    2.32181241901E+05
  56.00   64.00    9.14062538429E+04    1.24330554268E+05
  64.00   74.00    4.70826553675E+04    6.35641183509E+04
  74.00   84.00    2.42877752474E+04    3.27150253974E+04
  84.00   97.00    1.25009028894E+04    1.68568371320E+04
  97.00   114.0    5.83178150538E+03    7.84291009053E+03
  114.0   133.0    2.59921369132E+03    3.49127329247E+03
  133.0   153.0    1.20349830806E+03    1.61796024716E+03
  153.0   174.0    5.88377831625E+02    7.89587455594E+02
  174.0   196.0    3.00791308549E+02    4.04069338265E+02
  196.0   220.0    1.57697044882E+02    2.11917195868E+02
  220.0   245.0    8.43750490162E+01    1.13476358270E+02
  245.0   272.0    4.61090526552E+01    6.21053924812E+01
  272.0   300.0    2.56210450143E+01    3.45162937679E+01
  300.0   330.0    1.45147390067E+01    1.95531564134E+01
  330.0   362.0    8.28333791841E+00    1.11846661026E+01
  362.0   395.0    4.79537728664E+00    6.48513777804E+00
  395.0   430.0    2.81685545681E+00    3.81516720281E+00
  430.0   468.0    1.65086760187E+00    2.23975253202E+00
  468.0   507.0    9.72033653062E-01    1.32222842278E+00
  507.0   548.0    5.80884880601E-01    7.92924792840E-01
  548.0   592.0    3.46764593084E-01    4.74110787726E-01
  592.0   638.0    2.06723748266E-01    2.83504840527E-01
  638.0   686.0    1.23808892740E-01    1.70180954700E-01
  686.0   737.0    7.41090047344E-02    1.02315991011E-01
  737.0   790.0    4.43150826319E-02    6.13166393674E-02
  790.0   846.0    2.64682861684E-02    3.67812210278E-02
  846.0   905.0    1.57065177387E-02    2.19044705996E-02
  905.0   967.0    9.26068883452E-03    1.29749442048E-02
  967.0   1032.    5.42170590675E-03    7.62653273461E-03
  1032.   1101.    3.13897832968E-03    4.43883289185E-03
  1101.   1172.    1.80053309705E-03    2.55850817635E-03
  1172.   1248.    1.02094599494E-03    1.45775574524E-03
  1248.   1327.    5.67900148110E-04    8.15676873731E-04
  1327.   1410.    3.11282219148E-04    4.49819794999E-04
  1410.   1497.    1.67119893246E-04    2.43237509080E-04
  1497.   1588.    8.77399442206E-05    1.28452297433E-04
  1588.   1784.    3.32605625659E-05    4.91603149232E-05
  1784.   2116.    5.72394034774E-06    8.60789286442E-06
  2116.   2500.    4.33984750663E-07    6.67028072473E-07
  2500.   3000.    1.61335686530E-08    2.49108513197E-08
