 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.59591035459E+07    2.01904188563E+07
  21.00   24.00    8.52817998023E+06    1.06626473767E+07
  24.00   28.00    4.53673184480E+06    5.74802132236E+06
  28.00   32.00    2.37616105837E+06    3.06032468733E+06
  32.00   37.00    1.26579315258E+06    1.64279473064E+06
  37.00   43.00    6.42342833378E+05    8.45335821716E+05
  43.00   49.00    3.32442634644E+05    4.37987958613E+05
  49.00   56.00    1.77962831768E+05    2.37047892934E+05
  56.00   64.00    9.37869887459E+04    1.26297345167E+05
  64.00   74.00    4.76643752968E+04    6.42756830254E+04
  74.00   84.00    2.42800595814E+04    3.29327936769E+04
  84.00   97.00    1.23489473233E+04    1.68910545637E+04
  97.00   114.0    5.68408210754E+03    7.81446496027E+03
  114.0   133.0    2.49937557263E+03    3.45812276476E+03
  133.0   153.0    1.14364895593E+03    1.59416967189E+03
  153.0   174.0    5.53568575293E+02    7.74655393783E+02
  174.0   196.0    2.80667149205E+02    3.95060507611E+02
  196.0   220.0    1.46141795551E+02    2.06662035457E+02
  220.0   245.0    7.77237089681E+01    1.10425869860E+02
  245.0   272.0    4.22394049067E+01    6.03102767535E+01
  272.0   300.0    2.33490963172E+01    3.34551337503E+01
  300.0   330.0    1.31656902736E+01    1.89186629128E+01
  330.0   362.0    7.48098327560E+00    1.08032801856E+01
  362.0   395.0    4.31354090242E+00    6.25453948719E+00
  395.0   430.0    2.52439045400E+00    3.67435685020E+00
  430.0   468.0    1.47403235673E+00    2.15371738117E+00
  468.0   507.0    8.64834172462E-01    1.26928427499E+00
  507.0   548.0    5.15183373087E-01    7.60128952479E-01
  548.0   592.0    3.06594607825E-01    4.53930335076E-01
  592.0   638.0    1.82225658983E-01    2.71073632863E-01
  638.0   686.0    1.08817598519E-01    1.62505451163E-01
  686.0   737.0    6.49480693240E-02    9.75507053980E-02
  737.0   790.0    3.87285151956E-02    5.83852398496E-02
  790.0   846.0    2.30677398610E-02    3.49740043006E-02
  846.0   905.0    1.36505662202E-02    2.07998024094E-02
  905.0   967.0    8.02603187933E-03    1.23020531216E-02
  967.0   1032.    4.68559857284E-03    7.22028834376E-03
  1032.   1101.    2.70494305866E-03    4.19546870698E-03
  1101.   1172.    1.54697517479E-03    2.41434756047E-03
  1172.   1248.    8.74492083947E-04    1.37324244664E-03
  1248.   1327.    4.84877154225E-04    7.66992558694E-04
  1327.   1410.    2.64892269051E-04    4.22145445487E-04
  1410.   1497.    1.41719311941E-04    2.27794287168E-04
  1497.   1588.    7.41321114518E-05    1.20038647042E-04
  1588.   1784.    2.79552779108E-05    4.57937676840E-05
  1784.   2116.    4.76505865363E-06    7.96955110871E-06
  2116.   2500.    3.55971104793E-07    6.11767172423E-07
  2500.   3000.    1.29862857206E-08    2.26122581066E-08
