 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.35397676956E+07    1.96751701815E+07
  21.00   24.00    7.61360774876E+06    1.05279346617E+07
  24.00   28.00    4.23956613718E+06    5.75390322698E+06
  28.00   32.00    2.31897348849E+06    3.09538439915E+06
  32.00   37.00    1.28313316395E+06    1.67779858335E+06
  37.00   43.00    6.75910764030E+05    8.72225949032E+05
  43.00   49.00    3.61711930248E+05    4.54953599278E+05
  49.00   56.00    1.99277615242E+05    2.48013935473E+05
  56.00   64.00    1.07899993443E+05    1.33185234434E+05
  64.00   74.00    5.62833093714E+04    6.80740386445E+04
  74.00   84.00    2.93699447513E+04    3.50708469606E+04
  84.00   97.00    1.52725791157E+04    1.80990595399E+04
  97.00   114.0    7.20077296145E+03    8.42482015899E+03
  114.0   133.0    3.24218305769E+03    3.75274743160E+03
  133.0   153.0    1.51432020041E+03    1.74096938710E+03
  153.0   174.0    7.45850045924E+02    8.49803866729E+02
  174.0   196.0    3.83851593392E+02    4.35431308384E+02
  196.0   220.0    2.02543060784E+02    2.28702188319E+02
  220.0   245.0    1.09013333388E+02    1.22657881467E+02
  245.0   272.0    5.98881131214E+01    6.72399405200E+01
  272.0   300.0    3.34412458667E+01    3.74124841957E+01
  300.0   330.0    1.90260232520E+01    2.12131819009E+01
  330.0   362.0    1.08979935703E+01    1.21502129487E+01
  362.0   395.0    6.32896043724E+00    7.05044397041E+00
  395.0   430.0    3.72741303994E+00    4.14960622104E+00
  430.0   468.0    2.18995488961E+00    2.43768654001E+00
  468.0   507.0    1.29260480505E+00    1.44070676823E+00
  507.0   548.0    7.74088677793E-01    8.64880610290E-01
  548.0   592.0    4.63048849650E-01    5.17408626431E-01
  592.0   638.0    2.76598567968E-01    3.09698296309E-01
  638.0   686.0    1.65980188171E-01    1.86056660005E-01
  686.0   737.0    9.95437728337E-02    1.12042408924E-01
  737.0   790.0    5.96356701276E-02    6.72035045355E-02
  790.0   846.0    3.56852341648E-02    4.03714917893E-02
  846.0   905.0    2.12161941748E-02    2.40731234669E-02
  905.0   967.0    1.25332863176E-02    1.42835718016E-02
  967.0   1032.    7.35232302986E-03    8.40853670681E-03
  1032.   1101.    4.26556766190E-03    4.90371250295E-03
  1101.   1172.    2.45202658597E-03    2.83159981549E-03
  1172.   1248.    1.39352421240E-03    1.61651213257E-03
  1248.   1327.    7.77029905529E-04    9.06516602323E-04
  1327.   1410.    4.27005432473E-04    5.01116840794E-04
  1410.   1497.    2.29880484081E-04    2.71720712670E-04
  1497.   1588.    1.21044931800E-04    1.43851682390E-04
  1588.   1784.    4.60847625752E-05    5.52731945549E-05
  1784.   2116.    7.99518693149E-06    9.75161305499E-06
  2116.   2500.    6.14096220872E-07    7.63867422115E-07
  2500.   3000.    2.32269619101E-08    2.87465023594E-08
