 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.06965020385E+07    2.15174550886E+07
  21.00   24.00    1.09795165976E+07    1.12985403347E+07
  24.00   28.00    5.80169908806E+06    6.11461848747E+06
  28.00   32.00    3.01897889177E+06    3.27016032984E+06
  32.00   37.00    1.59881471807E+06    1.75772965985E+06
  37.00   43.00    8.06542325636E+05    9.07199642803E+05
  43.00   49.00    4.15157942240E+05    4.69551861138E+05
  49.00   56.00    2.21174703395E+05    2.54633778971E+05
  56.00   64.00    1.16017625209E+05    1.35904784972E+05
  64.00   74.00    5.86907644578E+04    6.90947304696E+04
  74.00   84.00    2.97656492579E+04    3.54094195845E+04
  84.00   97.00    1.50770842881E+04    1.81769200754E+04
  97.00   114.0    6.90921298838E+03    8.40772003871E+03
  114.0   133.0    3.02462873553E+03    3.72076001519E+03
  133.0   153.0    1.37849907528E+03    1.71581812076E+03
  153.0   174.0    6.64926050590E+02    8.33453133282E+02
  174.0   196.0    3.36086864814E+02    4.25107843964E+02
  196.0   220.0    1.74506088822E+02    2.22365062611E+02
  220.0   245.0    9.25672231249E+01    1.18813657566E+02
  245.0   272.0    5.01856527518E+01    6.48961773078E+01
  272.0   300.0    2.76796964616E+01    3.59921279626E+01
  300.0   330.0    1.55752462050E+01    2.03478682783E+01
  330.0   362.0    8.83275836128E+00    1.16212150363E+01
  362.0   395.0    5.08360241295E+00    6.72812412790E+00
  395.0   430.0    2.96993452352E+00    3.95253773666E+00
  430.0   468.0    1.73132217914E+00    2.31676226435E+00
  468.0   507.0    1.01418285893E+00    1.36554896483E+00
  507.0   548.0    6.03254783882E-01    8.18017716513E-01
  548.0   592.0    3.58495161650E-01    4.88485166004E-01
  592.0   638.0    2.12779505023E-01    2.91766320724E-01
  638.0   686.0    1.26896464224E-01    1.74921936383E-01
  686.0   737.0    7.56430537729E-02    1.05044473285E-01
  737.0   790.0    4.50511418623E-02    6.28730779274E-02
  790.0   846.0    2.68023664933E-02    3.76764629960E-02
  846.0   905.0    1.58426202185E-02    2.24128287550E-02
  905.0   967.0    9.30466674242E-03    1.32614413899E-02
  967.0   1032.    5.42630109773E-03    7.78577157354E-03
  1032.   1101.    3.12930796534E-03    4.52626239436E-03
  1101.   1172.    1.78788229707E-03    2.60583587274E-03
  1172.   1248.    1.00969612354E-03    1.48278449834E-03
  1248.   1327.    5.59312006906E-04    8.28654891062E-04
  1327.   1410.    3.05275752874E-04    4.56354210410E-04
  1410.   1497.    1.63178412524E-04    2.46436031408E-04
  1497.   1588.    8.52826953399E-05    1.29934461497E-04
  1588.   1784.    3.21236845041E-05    4.96166238467E-05
  1784.   2116.    5.46577582040E-06    8.64997076242E-06
  2116.   2500.    4.07397059384E-07    6.65418953114E-07
  2500.   3000.    1.48308097931E-08    2.46026806730E-08
