 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.75434317957E+07    2.11414728084E+07
  21.00   24.00    9.39534834038E+06    1.10069445356E+07
  24.00   28.00    5.00820919748E+06    5.87942769682E+06
  28.00   32.00    2.62809684196E+06    3.10705882963E+06
  32.00   37.00    1.40203341206E+06    1.65384740959E+06
  37.00   43.00    7.12754369239E+05    8.45969111189E+05
  43.00   49.00    3.69621708204E+05    4.34872088594E+05
  49.00   56.00    1.98256519999E+05    2.34332738474E+05
  56.00   64.00    1.04720576961E+05    1.24477307619E+05
  64.00   74.00    5.33600632363E+04    6.30220567667E+04
  74.00   84.00    2.72616110264E+04    3.21868530096E+04
  84.00   97.00    1.39173123872E+04    1.65009455060E+04
  97.00   114.0    6.44271566754E+03    7.63383662655E+03
  114.0   133.0    2.85387141533E+03    3.38583420772E+03
  133.0   153.0    1.31650022852E+03    1.56738892103E+03
  153.0   174.0    6.42285656989E+02    7.64605431834E+02
  174.0   196.0    3.28208680380E+02    3.91901428756E+02
  196.0   220.0    1.72329649179E+02    2.06194170242E+02
  220.0   245.0    9.24668757687E+01    1.10896448510E+02
  245.0   272.0    5.07663870692E+01    6.10704968891E+01
  272.0   300.0    2.83943233959E+01    3.42030707875E+01
  300.0   330.0    1.61904770101E+01    1.95177204917E+01
  330.0   362.0    9.30564009488E+00    1.12603107901E+01
  362.0   395.0    5.43245501557E+00    6.59057034143E+00
  395.0   430.0    3.22222888647E+00    3.91805462582E+00
  430.0   468.0    1.91168064150E+00    2.33069476019E+00
  468.0   507.0    1.14116711426E+00    1.39616085558E+00
  507.0   548.0    6.90824957849E-01    8.49014852494E-01
  548.0   592.0    4.18477856677E-01    5.15435750049E-01
  592.0   638.0    2.53512892908E-01    3.13413911931E-01
  638.0   686.0    1.54514036101E-01    1.91569529175E-01
  686.0   737.0    9.42603746771E-02    1.17494021449E-01
  737.0   790.0    5.74823736530E-02    7.18336625335E-02
  790.0   846.0    3.50532331731E-02    4.40260227572E-02
  846.0   905.0    2.12678961314E-02    2.68220576614E-02
  905.0   967.0    1.28349218362E-02    1.62754932681E-02
  967.0   1032.    7.70122877115E-03    9.80889312902E-03
  1032.   1101.    4.57483912515E-03    5.86190285217E-03
  1101.   1172.    2.69520084756E-03    3.47310345983E-03
  1172.   1248.    1.57121521006E-03    2.03582588380E-03
  1248.   1327.    8.99648323409E-04    1.17352343188E-03
  1327.   1410.    5.07993854136E-04    6.67398238148E-04
  1410.   1497.    2.81209559695E-04    3.72480186252E-04
  1497.   1588.    1.52331707267E-04    2.03234933604E-04
  1588.   1784.    6.02851348842E-05    8.13579174616E-05
  1784.   2116.    1.11332825286E-05    1.53641821151E-05
  2116.   2500.    9.17612671149E-07    1.31217683428E-06
  2500.   3000.    3.55459408499E-08    5.31767576356E-08
