 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.04977940067E+07    2.17564702744E+07
  21.00   24.00    1.07452781457E+07    1.12738242276E+07
  24.00   28.00    5.61782419046E+06    6.01143411580E+06
  28.00   32.00    2.89370430240E+06    3.17539637467E+06
  32.00   37.00    1.51843861043E+06    1.68675870614E+06
  37.00   43.00    7.59396793746E+05    8.61193275136E+05
  43.00   49.00    3.88016345655E+05    4.41726902852E+05
  49.00   56.00    2.05457035613E+05    2.37610097141E+05
  56.00   64.00    1.07202014527E+05    1.25944860186E+05
  64.00   74.00    5.39777740387E+04    6.36459433541E+04
  74.00   84.00    2.72708615053E+04    3.24395119974E+04
  84.00   97.00    1.37809500821E+04    1.65968397435E+04
  97.00   114.0    6.31155826920E+03    7.66260373104E+03
  114.0   133.0    2.76648362597E+03    3.39119919950E+03
  133.0   153.0    1.26445441242E+03    1.56652271223E+03
  153.0   174.0    6.12047777307E+02    7.62859377085E+02
  174.0   196.0    3.10620238024E+02    3.90349880897E+02
  196.0   220.0    1.62094362432E+02    2.05059993541E+02
  220.0   245.0    8.64870208539E+01    1.10124697071E+02
  245.0   272.0    4.72409999920E+01    6.05572467006E+01
  272.0   300.0    2.62976304037E+01    3.38741289501E+01
  300.0   330.0    1.49291734833E+01    1.93076350326E+01
  330.0   362.0    8.54486366670E+00    1.11242030970E+01
  362.0   395.0    4.96855496868E+00    6.50299268581E+00
  395.0   430.0    2.93597736083E+00    3.86175431170E+00
  430.0   468.0    1.73539515792E+00    2.29456721289E+00
  468.0   507.0    1.03214254501E+00    1.37279717229E+00
  507.0   548.0    6.22598216850E-01    8.33700852105E-01
  548.0   592.0    3.75794742572E-01    5.05547347176E-01
  592.0   638.0    2.26824582321E-01    3.07007294707E-01
  638.0   686.0    1.37738368259E-01    1.87417611214E-01
  686.0   737.0    8.37103922982E-02    1.14772361387E-01
  737.0   790.0    5.08505586027E-02    7.00732885578E-02
  790.0   846.0    3.08849013847E-02    4.28789671214E-02
  846.0   905.0    1.86602902258E-02    2.60821176014E-02
  905.0   967.0    1.12118606982E-02    1.57972232211E-02
  967.0   1032.    6.69639394885E-03    9.50312292220E-03
  1032.   1101.    3.95856880630E-03    5.66710574104E-03
  1101.   1172.    2.32018886388E-03    3.35034563237E-03
  1172.   1248.    1.34530565046E-03    1.95922626532E-03
  1248.   1327.    7.65871437291E-04    1.12649299527E-03
  1327.   1410.    4.29837986169E-04    6.38832597167E-04
  1410.   1497.    2.36411620009E-04    3.55422980019E-04
  1497.   1588.    1.27190357969E-04    1.93287841121E-04
  1588.   1784.    4.98373241991E-05    7.69846732247E-05
  1784.   2116.    9.03916977682E-06    1.43943161117E-05
  2116.   2500.    7.25008484311E-07    1.20942852186E-06
  2500.   3000.    2.72109362693E-08    4.79853338065E-08
