 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.58057488310E+07    2.02981976609E+07
  21.00   24.00    8.34619261179E+06    1.05832121283E+07
  24.00   28.00    4.39291937736E+06    5.62848038306E+06
  28.00   32.00    2.27755075427E+06    2.96190752512E+06
  32.00   37.00    1.20215346377E+06    1.57245618698E+06
  37.00   43.00    6.04792940229E+05    8.00911361102E+05
  43.00   49.00    3.10707864071E+05    4.11411320474E+05
  49.00   56.00    1.65315618997E+05    2.20975292368E+05
  56.00   64.00    8.66604149114E+04    1.16967038746E+05
  64.00   74.00    4.38367504263E+04    5.91870710421E+04
  74.00   84.00    2.22450232234E+04    3.01709923057E+04
  84.00   97.00    1.12873373825E+04    1.54260208381E+04
  97.00   114.0    5.19240362194E+03    7.12518955412E+03
  114.0   133.0    2.28606101296E+03    3.15396328205E+03
  133.0   153.0    1.04903461622E+03    1.45673274885E+03
  153.0   174.0    5.09546540317E+02    7.09774479649E+02
  174.0   196.0    2.59400188061E+02    3.63182438547E+02
  196.0   220.0    1.35747651453E+02    1.90821859801E+02
  220.0   245.0    7.26185857174E+01    1.02491937771E+02
  245.0   272.0    3.97610574061E+01    5.63614639786E+01
  272.0   300.0    2.21832931571E+01    3.15361052733E+01
  300.0   330.0    1.26195876536E+01    1.79814431470E+01
  330.0   362.0    7.23716024135E+00    1.03590090753E+01
  362.0   395.0    4.21592766679E+00    6.05604303418E+00
  395.0   430.0    2.49553173275E+00    3.59662131012E+00
  430.0   468.0    1.47750277346E+00    2.13706819294E+00
  468.0   507.0    8.80150676955E-01    1.27842807992E+00
  507.0   548.0    5.31703751879E-01    7.76179724114E-01
  548.0   592.0    3.21390294021E-01    4.70686768678E-01
  592.0   638.0    1.94254328166E-01    2.85782569608E-01
  638.0   686.0    1.18115092245E-01    1.74444797757E-01
  686.0   737.0    7.18749298574E-02    1.06781004165E-01
  737.0   790.0    4.37141090107E-02    6.51891172394E-02
  790.0   846.0    2.65814705380E-02    3.98730208687E-02
  846.0   905.0    1.60784042359E-02    2.42456810145E-02
  905.0   967.0    9.67116189763E-03    1.46774880590E-02
  967.0   1032.    5.78233289526E-03    8.82604159444E-03
  1032.   1101.    3.42175530986E-03    5.26016716519E-03
  1101.   1172.    2.00756056377E-03    3.10796261534E-03
  1172.   1248.    1.16516410003E-03    1.81646069792E-03
  1248.   1327.    6.63948463827E-04    1.04363927142E-03
  1327.   1410.    3.72977541685E-04    5.91381224113E-04
  1410.   1497.    2.05322271394E-04    3.28722643887E-04
  1497.   1588.    1.10560638309E-04    1.78623519651E-04
  1588.   1784.    4.33707027364E-05    7.10526159051E-05
  1784.   2116.    7.88044361596E-06    1.32526060004E-05
  2116.   2500.    6.33494920339E-07    1.10933490318E-06
  2500.   3000.    2.38266411912E-08    4.38198557609E-08
