 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.45498795718E+07    2.08586112242E+07
  21.00   24.00    8.09438598661E+06    1.10598186876E+07
  24.00   28.00    4.46191876696E+06    5.98882807135E+06
  28.00   32.00    2.41617784663E+06    3.19583002385E+06
  32.00   37.00    1.32451310564E+06    1.71785186407E+06
  37.00   43.00    6.91361358552E+05    8.86039187481E+05
  43.00   49.00    3.66965437452E+05    4.58841523959E+05
  49.00   56.00    2.00733845536E+05    2.48596847289E+05
  56.00   64.00    1.07969899397E+05    1.32704712658E+05
  64.00   74.00    5.59574383731E+04    6.74475514506E+04
  74.00   84.00    2.90201810124E+04    3.45519755247E+04
  84.00   97.00    1.50058996028E+04    1.77403560695E+04
  97.00   114.0    7.03256379981E+03    8.21210744660E+03
  114.0   133.0    3.14747850116E+03    3.63824509342E+03
  133.0   153.0    1.46248627275E+03    1.67993739572E+03
  153.0   174.0    7.16695261450E+02    8.16270593267E+02
  174.0   196.0    3.67030229534E+02    4.16359796205E+02
  196.0   220.0    1.92774883554E+02    2.17773284388E+02
  220.0   245.0    1.03305393935E+02    1.16339267737E+02
  245.0   272.0    5.65658418872E+01    6.35923304758E+01
  272.0   300.0    3.15148520630E+01    3.53191426626E+01
  300.0   330.0    1.78810833258E+01    1.99775128281E+01
  330.0   362.0    1.02161828718E+01    1.14176954486E+01
  362.0   395.0    5.92378103175E+00    6.61731028801E+00
  395.0   430.0    3.48766172930E+00    3.89404849124E+00
  430.0   468.0    2.05222601691E+00    2.29129656269E+00
  468.0   507.0    1.21426648613E+00    1.35743230043E+00
  507.0   548.0    7.28327827920E-01    8.16296633104E-01
  548.0   592.0    4.36914817885E-01    4.89725330013E-01
  592.0   638.0    2.61980791950E-01    2.94210881463E-01
  638.0   686.0    1.57993695235E-01    1.77611387617E-01
  686.0   737.0    9.53320062842E-02    1.07583443743E-01
  737.0   790.0    5.74770112432E-02    6.49205435328E-02
  790.0   846.0    3.46404084573E-02    3.92667620498E-02
  846.0   905.0    2.07614484892E-02    2.35934735260E-02
  905.0   967.0    1.23710431239E-02    1.41143054005E-02
  967.0   1032.    7.32522298987E-03    8.38278212520E-03
  1032.   1101.    4.29085948819E-03    4.93314227755E-03
  1101.   1172.    2.49052468240E-03    2.87487043708E-03
  1172.   1248.    1.42892257391E-03    1.65602590616E-03
  1248.   1327.    8.04018161787E-04    9.36706835451E-04
  1327.   1410.    4.45426453415E-04    5.21827343262E-04
  1410.   1497.    2.41448061234E-04    2.84830212507E-04
  1497.   1588.    1.27821810688E-04    1.51592042206E-04
  1588.   1784.    4.87968088980E-05    5.84180658499E-05
  1784.   2116.    8.35559548883E-06    1.01941248985E-05
  2116.   2500.    5.95550740249E-07    7.48751124979E-07
  2500.   3000.    1.79827667313E-08    2.34369564485E-08
