 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.41317485356E+07    1.99152234726E+07
  21.00   24.00    7.66651619572E+06    1.05338047199E+07
  24.00   28.00    4.13367574703E+06    5.67182307261E+06
  28.00   32.00    2.19266893381E+06    3.01447696933E+06
  32.00   37.00    1.18073053498E+06    1.61577094709E+06
  37.00   43.00    6.05707506600E+05    8.30274984965E+05
  43.00   49.00    3.16595723401E+05    4.29774665705E+05
  49.00   56.00    1.70937761271E+05    2.32331161033E+05
  56.00   64.00    9.08247136592E+04    1.23695085958E+05
  64.00   74.00    4.65223905597E+04    6.28931378474E+04
  74.00   84.00    2.38703772877E+04    3.21932339671E+04
  84.00   97.00    1.22250135224E+04    1.65054627892E+04
  97.00   114.0    5.67238396059E+03    7.63780444494E+03
  114.0   133.0    2.51476336543E+03    3.38200278464E+03
  133.0   153.0    1.15910417798E+03    1.56011154786E+03
  153.0   174.0    5.64209853302E+02    7.58031428985E+02
  174.0   196.0    2.87313125986E+02    3.86388822258E+02
  196.0   220.0    1.50171059913E+02    2.02014677968E+02
  220.0   245.0    8.01297115722E+01    1.07871005120E+02
  245.0   272.0    4.37109012466E+01    5.89241991703E+01
  272.0   300.0    2.42716701235E+01    3.27218372696E+01
  300.0   330.0    1.37306108225E+01    1.85068754664E+01
  330.0   362.0    7.82375533402E+00    1.05684845154E+01
  362.0   395.0    4.52539219492E+00    6.12167832617E+00
  395.0   430.0    2.65837924680E+00    3.60075335978E+00
  430.0   468.0    1.56094377807E+00    2.11756950989E+00
  468.0   507.0    9.21719580865E-01    1.25341574431E+00
  507.0   548.0    5.51800991955E-01    7.52881523080E-01
  548.0   592.0    3.30393109514E-01    4.51420159710E-01
  592.0   638.0    1.97731322565E-01    2.70927740943E-01
  638.0   686.0    1.19017740077E-01    1.63422177146E-01
  686.0   737.0    7.16735857458E-02    9.88361866940E-02
  737.0   790.0    4.31260174299E-02    5.95888237856E-02
  790.0   846.0    2.59368501920E-02    3.59876236063E-02
  846.0   905.0    1.55104324043E-02    2.15949530442E-02
  905.0   967.0    9.22032878198E-03    1.28957852929E-02
  967.0   1032.    5.44579047124E-03    7.64653461883E-03
  1032.   1101.    3.18127969236E-03    4.49028147126E-03
  1101.   1172.    1.84114771295E-03    2.61146070222E-03
  1172.   1248.    1.05308992500E-03    1.50100610025E-03
  1248.   1327.    5.90587850056E-04    8.46898271633E-04
  1327.   1410.    3.26052012274E-04    4.70512877354E-04
  1410.   1497.    1.76096104970E-04    2.56025418893E-04
  1497.   1588.    9.28615885073E-05    1.35857190815E-04
  1588.   1784.    3.52531219468E-05    5.21060614651E-05
  1784.   2116.    5.97779757468E-06    9.00901969910E-06
  2116.   2500.    4.19835471274E-07    6.51802997528E-07
  2500.   3000.    1.24398339982E-08    2.00098842542E-08
