 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.84292154958E+07    2.26428449631E+07
  21.00   24.00    1.03204069455E+07    1.18727731800E+07
  24.00   28.00    5.71853308876E+06    6.44041401999E+06
  28.00   32.00    3.10953387118E+06    3.43937006224E+06
  32.00   37.00    1.70964543283E+06    1.84641194505E+06
  37.00   43.00    8.93956256474E+05    9.53241063074E+05
  43.00   49.00    4.74763058225E+05    4.91225962852E+05
  49.00   56.00    2.59601930310E+05    2.66101388445E+05
  56.00   64.00    1.39453545230E+05    1.42042763568E+05
  64.00   74.00    7.21307494214E+04    7.18537734168E+04
  74.00   84.00    3.73149797144E+04    3.67196060955E+04
  84.00   97.00    1.92379001910E+04    1.88328131397E+04
  97.00   114.0    8.98164091799E+03    8.69050166598E+03
  114.0   133.0    4.00188569696E+03    3.83942236374E+03
  133.0   153.0    1.85077749390E+03    1.76914316687E+03
  153.0   174.0    9.03451531917E+02    8.57491893227E+02
  174.0   196.0    4.61204354411E+02    4.37102300790E+02
  196.0   220.0    2.41537774525E+02    2.28457048357E+02
  220.0   245.0    1.29095051576E+02    1.22004677154E+02
  245.0   272.0    7.04624686330E+01    6.66378945328E+01
  272.0   300.0    3.91110060412E+01    3.69419605762E+01
  300.0   330.0    2.21333763445E+01    2.08766726879E+01
  330.0   362.0    1.26165357736E+01    1.19344210434E+01
  362.0   395.0    7.29520033537E+00    6.91315090439E+00
  395.0   430.0    4.28006794387E+00    4.06294116788E+00
  430.0   468.0    2.50599575739E+00    2.38429116684E+00
  468.0   507.0    1.47473573272E+00    1.40872962294E+00
  507.0   548.0    8.81087844221E-01    8.46195072644E-01
  548.0   592.0    5.26053997071E-01    5.06292906569E-01
  592.0   638.0    3.13781497868E-01    3.03374104744E-01
  638.0   686.0    1.88112133629E-01    1.82485469578E-01
  686.0   737.0    1.12762895990E-01    1.10147289916E-01
  737.0   790.0    6.75603114933E-02    6.62007711607E-02
  790.0   846.0    4.04510179538E-02    3.98934824131E-02
  846.0   905.0    2.40765728442E-02    2.38683301442E-02
  905.0   967.0    1.42468238909E-02    1.42211457059E-02
  967.0   1032.    8.37627584030E-03    8.41009580948E-03
  1032.   1101.    4.87343954347E-03    4.93095064775E-03
  1101.   1172.    2.81113668115E-03    2.86403953325E-03
  1172.   1248.    1.60410218716E-03    1.64534940570E-03
  1248.   1327.    8.98690059830E-04    9.29433196375E-04
  1327.   1410.    4.96511539930E-04    5.17831808507E-04
  1410.   1497.    2.68897798976E-04    2.83282652812E-04
  1497.   1588.    1.42513055831E-04    1.51289539449E-04
  1588.   1784.    5.47678913855E-05    5.88974006750E-05
  1784.   2116.    9.63604325240E-06    1.06139114773E-05
  2116.   2500.    7.38213492524E-07    8.43031829134E-07
  2500.   3000.    2.49762777048E-08    2.98172168858E-08
