 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.36327548412E+07    1.98871535824E+07
  21.00   24.00    7.70961313060E+06    1.06769155995E+07
  24.00   28.00    4.31041081721E+06    5.85138822037E+06
  28.00   32.00    2.36412810772E+06    3.15322661066E+06
  32.00   37.00    1.30987929569E+06    1.70977597159E+06
  37.00   43.00    6.90237222938E+05    8.88704571204E+05
  43.00   49.00    3.69160377878E+05    4.63042699586E+05
  49.00   56.00    2.03110838808E+05    2.52051541897E+05
  56.00   64.00    1.09759253551E+05    1.35066337978E+05
  64.00   74.00    5.71056747256E+04    6.88703760346E+04
  74.00   84.00    2.97065973990E+04    3.53723360549E+04
  84.00   97.00    1.53943415134E+04    1.81955522343E+04
  97.00   114.0    7.22698179069E+03    8.43561690541E+03
  114.0   133.0    3.23787298602E+03    3.74069822723E+03
  133.0   153.0    1.50481262281E+03    1.72753817247E+03
  153.0   174.0    7.37720919631E+02    8.39737530738E+02
  174.0   196.0    3.78028186615E+02    4.28612166833E+02
  196.0   220.0    1.98659498762E+02    2.24316746076E+02
  220.0   245.0    1.06515102549E+02    1.19908001963E+02
  245.0   272.0    5.83072937041E+01    6.55273348726E+01
  272.0   300.0    3.24517054916E+01    3.63597909391E+01
  300.0   330.0    1.84107522367E+01    2.05659936956E+01
  330.0   362.0    1.05193984917E+01    1.17553448505E+01
  362.0   395.0    6.09604527842E+00    6.81004676613E+00
  395.0   430.0    3.58390627325E+00    4.00264146992E+00
  430.0   468.0    2.10254962718E+00    2.34875549056E+00
  468.0   507.0    1.23965309350E+00    1.38710402292E+00
  507.0   548.0    7.41946442533E-01    8.32568725906E-01
  548.0   592.0    4.43732046246E-01    4.98106819387E-01
  592.0   638.0    2.65111156385E-01    2.98292735086E-01
  638.0   686.0    1.59181505118E-01    1.79366832711E-01
  686.0   737.0    9.55629902228E-02    1.08148192647E-01
  737.0   790.0    5.73374795802E-02    6.49796225108E-02
  790.0   846.0    3.43774945631E-02    3.91194228395E-02
  846.0   905.0    2.04888993946E-02    2.33885124113E-02
  905.0   967.0    1.21395444779E-02    1.39207585372E-02
  967.0   1032.    7.14623049832E-03    8.22566327965E-03
  1032.   1101.    4.16282366464E-03    4.81715201698E-03
  1101.   1172.    2.40405098860E-03    2.79512097709E-03
  1172.   1248.    1.37336596017E-03    1.60420485219E-03
  1248.   1327.    7.70275941320E-04    9.05075817578E-04
  1327.   1410.    4.26022160078E-04    5.03634366828E-04
  1410.   1497.    2.30964019509E-04    2.75096261989E-04
  1497.   1588.    1.22533139644E-04    1.46760834414E-04
  1588.   1784.    4.71520104492E-05    5.70273435462E-05
  1784.   2116.    8.31339152419E-06    1.02415070916E-05
  2116.   2500.    6.38548616586E-07    8.09334550660E-07
  2500.   3000.    2.16568426276E-08    2.84520614524E-08
