 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.06944173583E+07    2.17752158677E+07
  21.00   24.00    1.09252782937E+07    1.13865260995E+07
  24.00   28.00    5.74281477312E+06    6.12038793137E+06
  28.00   32.00    2.97070549268E+06    3.25216413041E+06
  32.00   37.00    1.56344980859E+06    1.73482762771E+06
  37.00   43.00    7.83586595695E+05    8.88519136844E+05
  43.00   49.00    4.00887290988E+05    4.56623708349E+05
  49.00   56.00    2.12394918537E+05    2.45896461657E+05
  56.00   64.00    1.10829117332E+05    1.30386485953E+05
  64.00   74.00    5.57842614068E+04    6.58853004361E+04
  74.00   84.00    2.81641406699E+04    3.35650290336E+04
  84.00   97.00    1.42187440656E+04    1.71571964018E+04
  97.00   114.0    6.50342452056E+03    7.91164823920E+03
  114.0   133.0    2.84590692680E+03    3.49598639303E+03
  133.0   153.0    1.29847128583E+03    1.61219477355E+03
  153.0   174.0    6.27374428705E+02    7.83732443041E+02
  174.0   196.0    3.17801153053E+02    4.00308341001E+02
  196.0   220.0    1.65508430504E+02    2.09881711805E+02
  220.0   245.0    8.81156041499E+01    1.12479417124E+02
  245.0   272.0    4.80166742943E+01    6.17092458540E+01
  272.0   300.0    2.66600580329E+01    3.44322647139E+01
  300.0   330.0    1.50922116250E+01    1.95719285948E+01
  330.0   362.0    8.61128017673E+00    1.12416153177E+01
  362.0   395.0    4.99030938151E+00    6.54982454775E+00
  395.0   430.0    2.93827459047E+00    3.87575360457E+00
  430.0   468.0    1.73000952102E+00    2.29387259322E+00
  468.0   507.0    1.02469058026E+00    1.36666156290E+00
  507.0   548.0    6.15479727788E-01    8.26412874764E-01
  548.0   592.0    3.69859206533E-01    4.98847436865E-01
  592.0   638.0    2.22230492980E-01    3.01525863712E-01
  638.0   686.0    1.34339883584E-01    1.83207349121E-01
  686.0   737.0    8.12817904089E-02    1.11666091975E-01
  737.0   790.0    4.91625358820E-02    6.78637039400E-02
  790.0   846.0    2.97387438881E-02    4.13431617624E-02
  846.0   905.0    1.79009311606E-02    2.50445315567E-02
  905.0   967.0    1.07201213929E-02    1.51113607873E-02
  967.0   1032.    6.38516800041E-03    9.06106851862E-03
  1032.   1101.    3.76673584140E-03    5.38902081994E-03
  1101.   1172.    2.20493737872E-03    3.17972845826E-03
  1172.   1248.    1.27804850580E-03    1.85740779124E-03
  1248.   1327.    7.28150747460E-04    1.06792659283E-03
  1327.   1410.    4.09522818921E-04    6.06307647745E-04
  1410.   1497.    2.26060696879E-04    3.38238422431E-04
  1497.   1588.    1.22292312257E-04    1.84738944522E-04
  1588.   1784.    4.84693627323E-05    7.43099474517E-05
  1784.   2116.    9.07622895333E-06    1.43014662357E-05
  2116.   2500.    7.90819922967E-07    1.29911749087E-06
  2500.   3000.    3.54201203100E-08    6.10922847535E-08
