 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.86853891731E+07    2.25921980578E+07
  21.00   24.00    1.03666692512E+07    1.17666175540E+07
  24.00   28.00    5.69062650185E+06    6.32832583449E+06
  28.00   32.00    3.06414175702E+06    3.35606997481E+06
  32.00   37.00    1.66909719640E+06    1.78851491880E+06
  37.00   43.00    8.64706661604E+05    9.17063860789E+05
  43.00   49.00    4.55467194728E+05    4.69873192484E+05
  49.00   56.00    2.47327885578E+05    2.53240253867E+05
  56.00   64.00    1.32054070216E+05    1.34594471314E+05
  64.00   74.00    6.79380876104E+04    6.78425082449E+04
  74.00   84.00    3.49939611835E+04    3.45644896716E+04
  84.00   97.00    1.79870489484E+04    1.77005125893E+04
  97.00   114.0    8.38211366173E+03    8.16225245167E+03
  114.0   133.0    3.73467006919E+03    3.60985680786E+03
  133.0   153.0    1.73072491980E+03    1.66802741425E+03
  153.0   174.0    8.47354151504E+02    8.11263931699E+02
  174.0   196.0    4.34147734257E+02    4.15109907954E+02
  196.0   220.0    2.28406061117E+02    2.17955905468E+02
  220.0   245.0    1.22728620637E+02    1.16991560554E+02
  245.0   272.0    6.74391348137E+01    6.43125237201E+01
  272.0   300.0    3.77329344173E+01    3.59240297383E+01
  300.0   330.0    2.15124368224E+01    2.04392276948E+01
  330.0   362.0    1.23569628541E+01    1.17673711149E+01
  362.0   395.0    7.20630811238E+00    6.86869034210E+00
  395.0   430.0    4.26830839192E+00    4.07069660695E+00
  430.0   468.0    2.52769727991E+00    2.41352077049E+00
  468.0   507.0    1.50565557785E+00    1.44128398747E+00
  507.0   548.0    9.09314560387E-01    8.73987816063E-01
  548.0   592.0    5.49409854566E-01    5.28477709452E-01
  592.0   638.0    3.31930844850E-01    3.20208111463E-01
  638.0   686.0    2.01762780617E-01    1.94963846282E-01
  686.0   737.0    1.22760407731E-01    1.19228014691E-01
  737.0   790.0    7.46786674373E-02    7.26144895042E-02
  790.0   846.0    4.54419432332E-02    4.43772119656E-02
  846.0   905.0    2.75237597438E-02    2.69571701945E-02
  905.0   967.0    1.65911842295E-02    1.63243994101E-02
  967.0   1032.    9.95087570758E-03    9.81963666723E-03
  1032.   1101.    5.91390055159E-03    5.86389646914E-03
  1101.   1172.    3.48930091373E-03    3.47336259918E-03
  1172.   1248.    2.03967318807E-03    2.03710797204E-03
  1248.   1327.    1.17277905665E-03    1.17654000057E-03
  1327.   1410.    6.66101057653E-04    6.71297854185E-04
  1410.   1497.    3.71623818550E-04    3.76584316771E-04
  1497.   1588.    2.03357743020E-04    2.06778748441E-04
  1588.   1784.    8.19902461381E-05    8.38824352929E-05
  1784.   2116.    1.58564640175E-05    1.64181618104E-05
  2116.   2500.    1.45358921233E-06    1.53394571686E-06
  2500.   3000.    6.91617972284E-08    7.49153255497E-08
