 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.38221454641E+07    1.99311076241E+07
  21.00   24.00    7.74412508392E+06    1.06218530317E+07
  24.00   28.00    4.28934167569E+06    5.77004853262E+06
  28.00   32.00    2.32960386061E+06    3.08525448848E+06
  32.00   37.00    1.27880451972E+06    1.65976405946E+06
  37.00   43.00    6.67649239008E+05    8.56241529144E+05
  43.00   49.00    3.54155169725E+05    4.43271021659E+05
  49.00   56.00    1.93507047334E+05    2.39940654151E+05
  56.00   64.00    1.03935084114E+05    1.27961436650E+05
  64.00   74.00    5.37862227303E+04    6.49836751304E+04
  74.00   84.00    2.78587871752E+04    3.32637017747E+04
  84.00   97.00    1.43933833139E+04    1.70784830749E+04
  97.00   114.0    6.74457519033E+03    7.90995966980E+03
  114.0   133.0    3.02167334897E+03    3.51042997658E+03
  133.0   153.0    1.40720264513E+03    1.62548154548E+03
  153.0   174.0    6.91914926933E+02    7.92773263617E+02
  174.0   196.0    3.55851561327E+02    4.06176480503E+02
  196.0   220.0    1.87859223947E+02    2.13553084445E+02
  220.0   245.0    1.01262366311E+02    1.14746872772E+02
  245.0   272.0    5.58055883422E+01    6.31176274921E+01
  272.0   300.0    3.13083214952E+01    3.52930963324E+01
  300.0   330.0    1.78942776802E+01    2.01014888994E+01
  330.0   362.0    1.03029891945E+01    1.15732477057E+01
  362.0   395.0    6.02177462632E+00    6.75745131364E+00
  395.0   430.0    3.57406545177E+00    4.00614090193E+00
  430.0   468.0    2.12076109872E+00    2.37569110367E+00
  468.0   507.0    1.26564620627E+00    1.41851305951E+00
  507.0   548.0    7.65716871873E-01    8.59769632775E-01
  548.0   592.0    4.63433773933E-01    5.19994402187E-01
  592.0   638.0    2.80445872017E-01    3.14992233144E-01
  638.0   686.0    1.70733056353E-01    1.91788196479E-01
  686.0   737.0    1.04035753033E-01    1.17202252647E-01
  737.0   790.0    6.33788422777E-02    7.13871538092E-02
  790.0   846.0    3.86191295103E-02    4.36025847832E-02
  846.0   905.0    2.34224633384E-02    2.64792811631E-02
  905.0   967.0    1.41371737325E-02    1.60251476207E-02
  967.0   1032.    8.48961996274E-03    9.63687280167E-03
  1032.   1101.    5.05158190291E-03    5.75102500091E-03
  1101.   1172.    2.98401555343E-03    3.40488598284E-03
  1172.   1248.    1.74628793765E-03    1.99622342849E-03
  1248.   1327.    1.00520267947E-03    1.15226161616E-03
  1327.   1410.    5.71536607613E-04    6.57054223719E-04
  1410.   1497.    3.19199173794E-04    3.68313584780E-04
  1497.   1588.    1.74848057954E-04    2.02162028667E-04
  1588.   1784.    7.05896968733E-05    8.19458824564E-05
  1784.   2116.    1.36803694142E-05    1.60134828329E-05
  2116.   2500.    1.25739264952E-06    1.49224692932E-06
  2500.   3000.    5.99744806389E-08    7.26100308157E-08
