 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.75363035167E+07    2.11131726486E+07
  21.00   24.00    9.48518113806E+06    1.10975631625E+07
  24.00   28.00    5.09461925954E+06    5.97800295768E+06
  28.00   32.00    2.68955009499E+06    3.17864283113E+06
  32.00   37.00    1.44089117777E+06    1.69960546745E+06
  37.00   43.00    7.34814395128E+05    8.72304900137E+05
  43.00   49.00    3.81820735302E+05    4.49368468447E+05
  49.00   56.00    2.05016527904E+05    2.42448938528E+05
  56.00   64.00    1.08334833945E+05    1.28855403137E+05
  64.00   74.00    5.51952254636E+04    6.52386372195E+04
  74.00   84.00    2.81839716045E+04    3.33057357073E+04
  84.00   97.00    1.43757936326E+04    1.70602143141E+04
  97.00   114.0    6.64656337435E+03    7.88331005809E+03
  114.0   133.0    2.93948769431E+03    3.49118953892E+03
  133.0   153.0    1.35367696825E+03    1.61348897685E+03
  153.0   174.0    6.59262332462E+02    7.85746381088E+02
  174.0   196.0    3.36271319073E+02    4.02025111857E+02
  196.0   220.0    1.76222428064E+02    2.11117683912E+02
  220.0   245.0    9.43563841012E+01    1.13313355610E+02
  245.0   272.0    5.16847640342E+01    6.22595565980E+01
  272.0   300.0    2.88349695322E+01    3.47833302980E+01
  300.0   330.0    1.63962282482E+01    1.97953335793E+01
  330.0   362.0    9.39486616084E+00    1.13856112039E+01
  362.0   395.0    5.46610365456E+00    6.64205040627E+00
  395.0   430.0    3.23048689032E+00    3.93477756579E+00
  430.0   468.0    1.90901236151E+00    2.33152682174E+00
  468.0   507.0    1.13474131448E+00    1.39087026601E+00
  507.0   548.0    6.83909317477E-01    8.42171393488E-01
  548.0   592.0    4.12369543329E-01    5.08944800328E-01
  592.0   638.0    2.48611530271E-01    3.08016581875E-01
  638.0   686.0    1.50792314963E-01    1.87377798264E-01
  686.0   737.0    9.15443636152E-02    1.14374613248E-01
  737.0   790.0    5.55600738523E-02    6.95996608926E-02
  790.0   846.0    3.37262608846E-02    4.24630439535E-02
  846.0   905.0    2.03747503349E-02    2.57599036185E-02
  905.0   967.0    1.22475793597E-02    1.55691170687E-02
  967.0   1032.    7.32363290087E-03    9.35093185386E-03
  1032.   1101.    4.33826432402E-03    5.57194871238E-03
  1101.   1172.    2.55057669784E-03    3.29397399235E-03
  1172.   1248.    1.48519968038E-03    1.92810967413E-03
  1248.   1327.    8.50341472369E-04    1.11103199559E-03
  1327.   1410.    4.80745706684E-04    6.32328710894E-04
  1410.   1497.    2.66864103313E-04    3.53708460695E-04
  1497.   1588.    1.45231769914E-04    1.93734358387E-04
  1588.   1784.    5.80700998665E-05    7.82687432208E-05
  1784.   2116.    1.10531163547E-05    1.51934432047E-05
  2116.   2500.    9.87728807987E-07    1.40000467575E-06
  2500.   3000.    4.55666161768E-08    6.70760436378E-08
