 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.49980656780E+07    2.33049062662E+07
  21.00   24.00    1.33601475405E+07    1.20408220101E+07
  24.00   28.00    7.10059953114E+06    6.48900158097E+06
  28.00   32.00    3.71194935032E+06    3.45797811363E+06
  32.00   37.00    1.97170230439E+06    1.84579123856E+06
  37.00   43.00    9.97067290736E+05    9.48945933843E+05
  43.00   49.00    5.14111730047E+05    4.86624958968E+05
  49.00   56.00    2.74166214698E+05    2.62909520319E+05
  56.00   64.00    1.43894527588E+05    1.39881355848E+05
  64.00   74.00    7.27975585993E+04    7.05577651567E+04
  74.00   84.00    3.69074808408E+04    3.59629096721E+04
  84.00   97.00    1.86904115791E+04    1.84048007634E+04
  97.00   114.0    8.56741814686E+03    8.47582871181E+03
  114.0   133.0    3.75224367243E+03    3.73881601840E+03
  133.0   153.0    1.71087369408E+03    1.72088717155E+03
  153.0   174.0    8.25036415258E+02    8.33234594662E+02
  174.0   196.0    4.16706043245E+02    4.24100909539E+02
  196.0   220.0    2.16200795097E+02    2.21360215395E+02
  220.0   245.0    1.14585542957E+02    1.18051035439E+02
  245.0   272.0    6.21218348971E+01    6.44319183719E+01
  272.0   300.0    3.42974324573E+01    3.57287382488E+01
  300.0   330.0    1.92988413564E+01    2.01763995115E+01
  330.0   362.0    1.09403930273E+01    1.15186398625E+01
  362.0   395.0    6.29727341706E+00    6.66707395918E+00
  395.0   430.0    3.68203826919E+00    3.91824721336E+00
  430.0   468.0    2.15206582890E+00    2.30237830947E+00
  468.0   507.0    1.26499931517E+00    1.36213394701E+00
  507.0   548.0    7.53965105385E-01    8.18040339029E-01
  548.0   592.0    4.49449746540E-01    4.89875174564E-01
  592.0   638.0    2.67797076523E-01    2.93809294000E-01
  638.0   686.0    1.60490596118E-01    1.77028858184E-01
  686.0   737.0    9.62327889561E-02    1.07042864960E-01
  737.0   790.0    5.76565800603E-02    6.44514946573E-02
  790.0   846.0    3.45315224531E-02    3.89093662967E-02
  846.0   905.0    2.05663904814E-02    2.33318086419E-02
  905.0   967.0    1.21771906295E-02    1.39292549859E-02
  967.0   1032.    7.16478028229E-03    8.25529607212E-03
  1032.   1101.    4.17076436561E-03    4.84884644694E-03
  1101.   1172.    2.40630485565E-03    2.82097878613E-03
  1172.   1248.    1.37280933766E-03    1.62263107234E-03
  1248.   1327.    7.68439595355E-04    9.17091619458E-04
  1327.   1410.    4.23830921587E-04    5.10793411678E-04
  1410.   1497.    2.28920660764E-04    2.79006336118E-04
  1497.   1588.    1.20859367264E-04    1.48682907812E-04
  1588.   1784.    4.61058201467E-05    5.75605700621E-05
  1784.   2116.    7.97884695469E-06    1.02305188153E-05
  2116.   2500.    5.98404691236E-07    7.97777538567E-07
  2500.   3000.    2.13443672149E-08    2.96630402363E-08
