 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.17492767383E+07    2.29584196144E+07
  21.00   24.00    1.14623738601E+07    1.19770790321E+07
  24.00   28.00    6.01699350817E+06    6.42885432397E+06
  28.00   32.00    3.10897409517E+06    3.41228321048E+06
  32.00   37.00    1.63468879608E+06    1.81872984529E+06
  37.00   43.00    8.18519596308E+05    9.30740344065E+05
  43.00   49.00    4.18351244932E+05    4.77963885979E+05
  49.00   56.00    2.21422459166E+05    2.57244676236E+05
  56.00   64.00    1.15394913290E+05    1.36271816351E+05
  64.00   74.00    5.79870296001E+04    6.87824288721E+04
  74.00   84.00    2.92159047546E+04    3.49882688136E+04
  84.00   97.00    1.47126833404E+04    1.78451967323E+04
  97.00   114.0    6.70528520925E+03    8.20385704079E+03
  114.0   133.0    2.92045162399E+03    3.60986367200E+03
  133.0   153.0    1.32528053493E+03    1.65633316073E+03
  153.0   174.0    6.36568208149E+02    8.00739929291E+02
  174.0   196.0    3.20446319626E+02    4.06553502907E+02
  196.0   220.0    1.65774341864E+02    2.11777427553E+02
  220.0   245.0    8.76330098684E+01    1.12713317764E+02
  245.0   272.0    4.74021362742E+01    6.13871142722E+01
  272.0   300.0    2.61176691969E+01    3.39927598008E+01
  300.0   330.0    1.46693976202E+01    1.91725626288E+01
  330.0   362.0    8.30206859068E+00    1.09221472508E+01
  362.0   395.0    4.77131326151E+00    6.31104720989E+00
  395.0   430.0    2.78585701645E+00    3.70338102286E+00
  430.0   468.0    1.62605530894E+00    2.17269330982E+00
  468.0   507.0    9.54540565189E-01    1.28292269190E+00
  507.0   548.0    5.68200507380E-01    7.68775774549E-01
  548.0   592.0    3.38279392467E-01    4.59718887815E-01
  592.0   638.0    2.01293672011E-01    2.75191727430E-01
  638.0   686.0    1.20473287962E-01    1.65539631931E-01
  686.0   737.0    7.21374958497E-02    9.98505856626E-02
  737.0   790.0    4.31572579952E-02    6.00230615099E-02
  790.0   846.0    2.58077068853E-02    3.61505278050E-02
  846.0   905.0    1.53449997043E-02    2.16321080577E-02
  905.0   967.0    9.06934344902E-03    1.28813471626E-02
  967.0   1032.    5.32589934068E-03    7.61628076225E-03
  1032.   1101.    3.09379866451E-03    4.46072166939E-03
  1101.   1172.    1.78091075902E-03    2.58810351314E-03
  1172.   1248.    1.01354047245E-03    1.48449295099E-03
  1248.   1327.    5.65831140560E-04    8.36365871965E-04
  1327.   1410.    3.11197972541E-04    4.64285686288E-04
  1410.   1497.    1.67567590969E-04    2.52654991400E-04
  1497.   1588.    8.81739209274E-05    1.34177372741E-04
  1588.   1784.    3.34730795679E-05    5.16696560215E-05
  1784.   2116.    5.74048224871E-06    9.09340799487E-06
  2116.   2500.    4.24282272643E-07    6.98477246612E-07
  2500.   3000.    1.48597506982E-08    2.55165692614E-08
