 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.46385635689E+07    2.10433192916E+07
  21.00   24.00    8.17557027408E+06    1.11844106893E+07
  24.00   28.00    4.51840611033E+06    6.06672629444E+06
  28.00   32.00    2.45047258344E+06    3.23988174302E+06
  32.00   37.00    1.34401954880E+06    1.74162482302E+06
  37.00   43.00    7.01347516858E+05    8.97783934815E+05
  43.00   49.00    3.71916569362E+05    4.64450280840E+05
  49.00   56.00    2.03166600767E+05    2.51300079043E+05
  56.00   64.00    1.09087778919E+05    1.33921900883E+05
  64.00   74.00    5.64187533224E+04    6.79376268346E+04
  74.00   84.00    2.91935577588E+04    3.47314646092E+04
  84.00   97.00    1.50610939131E+04    1.77962369169E+04
  97.00   114.0    7.04039303432E+03    8.21915195408E+03
  114.0   133.0    3.14290852579E+03    3.63309843594E+03
  133.0   153.0    1.45711383528E+03    1.67422567549E+03
  153.0   174.0    7.12754408356E+02    8.12160740225E+02
  174.0   196.0    3.64465234237E+02    4.13699435232E+02
  196.0   220.0    1.91187418334E+02    2.16129728872E+02
  220.0   245.0    1.02344453085E+02    1.15344867079E+02
  245.0   272.0    5.59877399480E+01    6.29912142743E+01
  272.0   300.0    3.11667074732E+01    3.49564397076E+01
  300.0   330.0    1.76696817897E+01    1.97566988930E+01
  330.0   362.0    1.00875111342E+01    1.12821898749E+01
  362.0   395.0    5.84440150199E+00    6.53309086376E+00
  395.0   430.0    3.43797713891E+00    3.84100467508E+00
  430.0   468.0    2.02106486390E+00    2.25778891899E+00
  468.0   507.0    1.19456556578E+00    1.33611523578E+00
  507.0   548.0    7.15685348564E-01    8.02504841317E-01
  548.0   592.0    4.28778465941E-01    4.80807371173E-01
  592.0   638.0    2.56739174382E-01    2.88440494710E-01
  638.0   686.0    1.54598270545E-01    1.73862792798E-01
  686.0   737.0    9.31336028305E-02    1.05144053042E-01
  737.0   790.0    5.60575501710E-02    6.33436281745E-02
  790.0   846.0    3.37273026960E-02    3.82486836778E-02
  846.0   905.0    2.01797430525E-02    2.29438340123E-02
  905.0   967.0    1.20037099278E-02    1.37027473915E-02
  967.0   1032.    7.09589420391E-03    8.12520531740E-03
  1032.   1101.    4.15047906094E-03    4.77473046011E-03
  1101.   1172.    2.40632551661E-03    2.77941956129E-03
  1172.   1248.    1.37968840802E-03    1.59989244671E-03
  1248.   1327.    7.76294504519E-04    9.04805594239E-04
  1327.   1410.    4.30437148864E-04    5.04352208613E-04
  1410.   1497.    2.33762637367E-04    2.75700552991E-04
  1497.   1588.    1.24113268248E-04    1.47076622953E-04
  1588.   1784.    4.77241245541E-05    5.70251285099E-05
  1784.   2116.    8.37468643942E-06    1.01665627562E-05
  2116.   2500.    6.41403358276E-07    7.97141281356E-07
  2500.   3000.    2.34446594789E-08    2.98580594782E-08
