 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.37704243955E+07    1.93849731333E+07
  21.00   24.00    7.53026512870E+06    1.03324657380E+07
  24.00   28.00    4.08927461954E+06    5.60506160851E+06
  28.00   32.00    2.18412156776E+06    2.99959389426E+06
  32.00   37.00    1.18356079641E+06    1.61794959620E+06
  37.00   43.00    6.10794212549E+05    8.36493765021E+05
  43.00   49.00    3.20889248676E+05    4.35201061286E+05
  49.00   56.00    1.73991033877E+05    2.36289599634E+05
  56.00   64.00    9.27932714086E+04    1.26283971079E+05
  64.00   74.00    4.76944399349E+04    6.44422998312E+04
  74.00   84.00    2.45426908533E+04    3.30854879783E+04
  84.00   97.00    1.25965809843E+04    1.70014157546E+04
  97.00   114.0    5.85341372990E+03    7.87994082704E+03
  114.0   133.0    2.59547496757E+03    3.49053327976E+03
  133.0   153.0    1.19479751866E+03    1.60842243852E+03
  153.0   174.0    5.80623876454E+02    7.80342524106E+02
  174.0   196.0    2.95039641556E+02    3.96966592234E+02
  196.0   220.0    1.53707910952E+02    2.06898494449E+02
  220.0   245.0    8.17114676355E+01    1.10080148662E+02
  245.0   272.0    4.43704026071E+01    5.98630706034E+01
  272.0   300.0    2.45109379156E+01    3.30755082051E+01
  300.0   330.0    1.38168495207E+01    1.86411277745E+01
  330.0   362.0    7.85067186009E+00    1.06150669200E+01
  362.0   395.0    4.52873004906E+00    6.13219428573E+00
  395.0   430.0    2.65334033076E+00    3.59731579271E+00
  430.0   468.0    1.55251609494E+00    2.10793030242E+00
  468.0   507.0    9.13798967759E-01    1.24357774382E+00
  507.0   548.0    5.46666771933E-01    7.46393473886E-01
  548.0   592.0    3.27032133796E-01    4.47101585493E-01
  592.0   638.0    1.95597551958E-01    2.68148523726E-01
  638.0   686.0    1.17631574924E-01    1.61595145167E-01
  686.0   737.0    7.07553123334E-02    9.76066338797E-02
  737.0   790.0    4.25486236765E-02    5.88133061144E-02
  790.0   846.0    2.55630172014E-02    3.54830408770E-02
  846.0   905.0    1.52638436533E-02    2.12611907863E-02
  905.0   967.0    9.05660745960E-03    1.26728211702E-02
  967.0   1032.    5.33627836086E-03    7.49693306721E-03
  1032.   1101.    3.10941174402E-03    4.39143348426E-03
  1101.   1172.    1.79502327913E-03    2.54755525017E-03
  1172.   1248.    1.02438990112E-03    1.46095049506E-03
  1248.   1327.    5.73543761659E-04    8.22854780880E-04
  1327.   1410.    3.16431825587E-04    4.56768825188E-04
  1410.   1497.    1.70983993970E-04    2.48620201082E-04
  1497.   1588.    9.03231364416E-05    1.32108649590E-04
  1588.   1784.    3.44828874717E-05    5.09237933167E-05
  1784.   2116.    5.96245706840E-06    8.95938459318E-06
  2116.   2500.    4.39907488206E-07    6.76097789807E-07
  2500.   3000.    1.40501224397E-08    2.19203129293E-08
