 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.37019738235E+07    1.98385240558E+07
  21.00   24.00    7.68349622649E+06    1.05891343305E+07
  24.00   28.00    4.26676918286E+06    5.77075462528E+06
  28.00   32.00    2.32670533174E+06    3.09733788551E+06
  32.00   37.00    1.28328028164E+06    1.67330105184E+06
  37.00   43.00    6.73757154970E+05    8.67377369073E+05
  43.00   49.00    3.59395951732E+05    4.50998011778E+05
  49.00   56.00    1.97378678393E+05    2.45171562738E+05
  56.00   64.00    1.06529880550E+05    1.31247327898E+05
  64.00   74.00    5.53721334232E+04    6.68774796580E+04
  74.00   84.00    2.87819909479E+04    3.43238527752E+04
  84.00   97.00    1.49070838938E+04    1.76472445955E+04
  97.00   114.0    6.99459611913E+03    8.17686415101E+03
  114.0   133.0    3.13230680474E+03    3.62448415197E+03
  133.0   153.0    1.45540186234E+03    1.67352480633E+03
  153.0   174.0    7.12902180343E+02    8.12848477186E+02
  174.0   196.0    3.64826959467E+02    4.14362249604E+02
  196.0   220.0    1.91445519038E+02    2.16566358578E+02
  220.0   245.0    1.02489212005E+02    1.15600154784E+02
  245.0   272.0    5.60593528321E+01    6.31315394074E+01
  272.0   300.0    3.11992163970E+01    3.50349286837E+01
  300.0   330.0    1.76838459098E+01    1.97997264287E+01
  330.0   362.0    1.00937258493E+01    1.13074062600E+01
  362.0   395.0    5.84761253841E+00    6.54919645336E+00
  395.0   430.0    3.44023026483E+00    3.85176478834E+00
  430.0   468.0    2.02307735593E+00    2.26540988737E+00
  468.0   507.0    1.19649198763E+00    1.34170011837E+00
  507.0   548.0    7.17499484040E-01    8.06823403282E-01
  548.0   592.0    4.30419075943E-01    4.84086070383E-01
  592.0   638.0    2.58157703901E-01    2.90939265706E-01
  638.0   686.0    1.55782762934E-01    1.75764541962E-01
  686.0   737.0    9.40909344227E-02    1.06575514636E-01
  737.0   790.0    5.68111133333E-02    6.44082826807E-02
  790.0   846.0    3.43070350299E-02    3.90324281701E-02
  846.0   905.0    2.06163352761E-02    2.35147698432E-02
  905.0   967.0    1.23258324227E-02    1.41136799351E-02
  967.0   1032.    7.32937918961E-03    8.41723637915E-03
  1032.   1101.    4.31633480233E-03    4.97898969731E-03
  1101.   1172.    2.52213870618E-03    2.92053586398E-03
  1172.   1248.    1.45909089100E-03    1.69562342890E-03
  1248.   1327.    8.29487759378E-04    9.68578298501E-04
  1327.   1410.    4.65345650720E-04    5.46054008658E-04
  1410.   1497.    2.56097726602E-04    3.02366219734E-04
  1497.   1588.    1.38019105339E-04    1.63644658392E-04
  1588.   1784.    5.43147290820E-05    6.48924271403E-05
  1784.   2116.    9.96563183773E-06    1.20783406223E-05
  2116.   2500.    8.16529415378E-07    1.01079100086E-06
  2500.   3000.    3.11875767831E-08    3.95517312388E-08
