 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.74991414269E+07    2.10566573562E+07
  21.00   24.00    9.48158995711E+06    1.10810491346E+07
  24.00   28.00    5.10669023597E+06    5.98690541158E+06
  28.00   32.00    2.70561814934E+06    3.19471692296E+06
  32.00   37.00    1.45520911501E+06    1.71483358727E+06
  37.00   43.00    7.45423649064E+05    8.84117474613E+05
  43.00   49.00    3.88983845839E+05    4.57307045185E+05
  49.00   56.00    2.09651723441E+05    2.47729555898E+05
  56.00   64.00    1.11167467869E+05    1.32130240217E+05
  64.00   74.00    5.68052031666E+04    6.71115369912E+04
  74.00   84.00    2.90678817234E+04    3.43453950060E+04
  84.00   97.00    1.48437496039E+04    1.76146878702E+04
  97.00   114.0    6.86276887294E+03    8.14177716937E+03
  114.0   133.0    3.03005085067E+03    3.60091004446E+03
  133.0   153.0    1.39086717704E+03    1.65929565601E+03
  153.0   174.0    6.74354133147E+02    8.04698631960E+02
  174.0   196.0    3.42116026808E+02    4.09627928760E+02
  196.0   220.0    1.78170671978E+02    2.13832154339E+02
  220.0   245.0    9.47403814451E+01    1.14013362225E+02
  245.0   272.0    5.15119987040E+01    6.21958869064E+01
  272.0   300.0    2.85151956077E+01    3.44871626147E+01
  300.0   330.0    1.60851204654E+01    1.94751960734E+01
  330.0   362.0    9.14079373729E+00    1.11112953310E+01
  362.0   395.0    5.27422160672E+00    6.43015779306E+00
  395.0   430.0    3.09149761473E+00    3.77904049767E+00
  430.0   468.0    1.81169748343E+00    2.22101947864E+00
  468.0   507.0    1.06795453913E+00    1.31426300772E+00
  507.0   548.0    6.38445103206E-01    7.89567708336E-01
  548.0   592.0    3.81848990880E-01    4.73385186695E-01
  592.0   638.0    2.28350319396E-01    2.84258928593E-01
  638.0   686.0    1.37396578051E-01    1.71589122912E-01
  686.0   737.0    8.27469483752E-02    1.03928511642E-01
  737.0   790.0    4.98176576132E-02    6.27531465402E-02
  790.0   846.0    2.99961777254E-02    3.79887590515E-02
  846.0   905.0    1.79715572827E-02    2.28628084220E-02
  905.0   967.0    1.07111814242E-02    1.37050435640E-02
  967.0   1032.    6.34864377350E-03    8.16355407233E-03
  1032.   1101.    3.72607910602E-03    4.82188302269E-03
  1101.   1172.    2.16950072040E-03    2.82435035729E-03
  1172.   1248.    1.25040111437E-03    1.63724533929E-03
  1248.   1327.    7.08028365235E-04    9.33669116618E-04
  1327.   1410.    3.95552334792E-04    5.25404441362E-04
  1410.   1497.    2.16727888211E-04    2.90339869599E-04
  1497.   1588.    1.16256352628E-04    1.56821926687E-04
  1588.   1784.    4.54395831881E-05    6.19923216971E-05
  1784.   2116.    8.23287629356E-06    1.14686811470E-05
  2116.   2500.    6.61107308896E-07    9.50373141490E-07
  2500.   3000.    2.45817065150E-08    3.66951588475E-08
