 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.67697380529E+07    2.13875146717E+07
  21.00   24.00    8.92891204653E+06    1.12627659088E+07
  24.00   28.00    4.72996047285E+06    6.04392276964E+06
  28.00   32.00    2.46465462385E+06    3.20233720913E+06
  32.00   37.00    1.30535678605E+06    1.70822751762E+06
  37.00   43.00    6.58186862100E+05    8.73158271713E+05
  43.00   49.00    3.38445774808E+05    4.49363113148E+05
  49.00   56.00    1.80035816838E+05    2.41523817064E+05
  56.00   64.00    9.42601438780E+04    1.27758802011E+05
  64.00   74.00    4.75710953154E+04    6.45458658375E+04
  74.00   84.00    2.40608920026E+04    3.28137616313E+04
  84.00   97.00    1.21583274528E+04    1.67122986558E+04
  97.00   114.0    5.56108843706E+03    7.67808265718E+03
  114.0   133.0    2.43085105836E+03    3.37533199450E+03
  133.0   153.0    1.10683572605E+03    1.54709619362E+03
  153.0   174.0    5.33364605742E+02    7.47905662091E+02
  174.0   196.0    2.69362927204E+02    3.79657387414E+02
  196.0   220.0    1.39821084362E+02    1.97860336153E+02
  220.0   245.0    7.41838000103E+01    1.05397393119E+02
  245.0   272.0    4.02852376491E+01    5.74784244136E+01
  272.0   300.0    2.22912082431E+01    3.18942224425E+01
  300.0   330.0    1.25776070282E+01    1.80359772351E+01
  330.0   362.0    7.15381277556E+00    1.03032880673E+01
  362.0   395.0    4.13334552848E+00    5.97360515882E+00
  395.0   430.0    2.42694155134E+00    3.51873282544E+00
  430.0   468.0    1.42515962989E+00    2.07335417460E+00
  468.0   507.0    8.41987125694E-01    1.22994672895E+00
  507.0   548.0    5.04518936035E-01    7.40574429355E-01
  548.0   592.0    3.02450356059E-01    4.45319972164E-01
  592.0   638.0    1.81276425107E-01    2.68080163242E-01
  638.0   686.0    1.09295985124E-01    1.62235399668E-01
  686.0   737.0    6.59401141013E-02    9.84412987100E-02
  737.0   790.0    3.97544460190E-02    5.95629388410E-02
  790.0   846.0    2.39585405827E-02    3.61015951172E-02
  846.0   905.0    1.43590100655E-02    2.17471834995E-02
  905.0   967.0    8.55522383743E-03    1.30373956715E-02
  967.0   1032.    5.06481401727E-03    7.76172433438E-03
  1032.   1101.    2.96619587029E-03    4.57720796631E-03
  1101.   1172.    1.72137707578E-03    2.67442999913E-03
  1172.   1248.    9.87565681764E-04    1.54480507411E-03
  1248.   1327.    5.55722416805E-04    8.76335351866E-04
  1327.   1410.    3.07967899305E-04    4.89767930700E-04
  1410.   1497.    1.67026571067E-04    2.68183466086E-04
  1497.   1588.    8.84562917861E-05    1.43279973163E-04
  1588.   1784.    3.37916730997E-05    5.54860958149E-05
  1784.   2116.    5.78815823396E-06    9.75032215895E-06
  2116.   2500.    4.07400952509E-07    7.13671450787E-07
  2500.   3000.    1.16448861766E-08    2.13284260419E-08
