 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.92609722706E+07    2.32395298267E+07
  21.00   24.00    1.02963241463E+07    1.20767730845E+07
  24.00   28.00    5.47330913532E+06    6.43374165735E+06
  28.00   32.00    2.86129864068E+06    3.38936822133E+06
  32.00   37.00    1.51973175881E+06    1.79604100843E+06
  37.00   43.00    7.68339963500E+05    9.13800827128E+05
  43.00   49.00    3.96025223894E+05    4.66948695811E+05
  49.00   56.00    2.11089108047E+05    2.50106335999E+05
  56.00   64.00    1.10721331053E+05    1.31921959788E+05
  64.00   74.00    5.59740226367E+04    6.62974403209E+04
  74.00   84.00    2.83558200217E+04    3.35769847526E+04
  84.00   97.00    1.43487736292E+04    1.70642585355E+04
  97.00   114.0    6.57223900982E+03    7.81205301465E+03
  114.0   133.0    2.87683189250E+03    3.42480523580E+03
  133.0   153.0    1.31156483676E+03    1.56702852043E+03
  153.0   174.0    6.32741058470E+02    7.56028259577E+02
  174.0   196.0    3.19898812549E+02    3.83427923777E+02
  196.0   220.0    1.66239385109E+02    1.99682244505E+02
  220.0   245.0    8.83066632113E+01    1.06334131060E+02
  245.0   272.0    4.80170814273E+01    5.79962816267E+01
  272.0   300.0    2.66080009827E+01    3.21848905739E+01
  300.0   330.0    1.50378904545E+01    1.82042224558E+01
  330.0   362.0    8.56923399097E+00    1.04126870387E+01
  362.0   395.0    4.96169604898E+00    6.04518806704E+00
  395.0   430.0    2.92029717351E+00    3.56636745305E+00
  430.0   468.0    1.71961068406E+00    2.10561287581E+00
  468.0   507.0    1.01915642000E+00    1.25235870679E+00
  507.0   548.0    6.12822414466E-01    7.56525265507E-01
  548.0   592.0    3.68840424986E-01    4.56318698161E-01
  592.0   638.0    2.22059685558E-01    2.75770434884E-01
  638.0   686.0    1.34547893749E-01    1.67587407296E-01
  686.0   737.0    8.16164815659E-02    1.02211016829E-01
  737.0   790.0    4.94980718547E-02    6.21491099965E-02
  790.0   846.0    3.00217151789E-02    3.78920355661E-02
  846.0   905.0    1.81165132242E-02    2.29630818960E-02
  905.0   967.0    1.08725329693E-02    1.38581227705E-02
  967.0   1032.    6.48589108479E-03    8.30647832495E-03
  1032.   1101.    3.82881917146E-03    4.93390226318E-03
  1101.   1172.    2.24023318403E-03    2.90396953373E-03
  1172.   1248.    1.29592228234E-03    1.68962261273E-03
  1248.   1327.    7.35389992572E-04    9.65658533928E-04
  1327.   1410.    4.10940693615E-04    5.43643918150E-04
  1410.   1497.    2.24703324561E-04    2.99875877853E-04
  1497.   1588.    1.19966790865E-04    1.61305501403E-04
  1588.   1784.    4.63343389174E-05    6.30606985263E-05
  1784.   2116.    8.09494421150E-06    1.12787803056E-05
  2116.   2500.    5.92843248810E-07    8.57862022762E-07
  2500.   3000.    1.84540801530E-08    2.80480481835E-08
