 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.13382646607E+07    2.27330452883E+07
  21.00   24.00    1.11826549143E+07    1.17836341917E+07
  24.00   28.00    5.84195121851E+06    6.28163400838E+06
  28.00   32.00    3.00527686211E+06    3.31667080588E+06
  32.00   37.00    1.57435171617E+06    1.75925222748E+06
  37.00   43.00    7.85574525761E+05    8.96454923887E+05
  43.00   49.00    4.00317516232E+05    4.58684098261E+05
  49.00   56.00    2.11357504992E+05    2.46100568175E+05
  56.00   64.00    1.09906787534E+05    1.30007337081E+05
  64.00   74.00    5.51178641077E+04    6.54646225023E+04
  74.00   84.00    2.77220260923E+04    3.32201715500E+04
  84.00   97.00    1.39406045320E+04    1.69140757330E+04
  97.00   114.0    6.34534516623E+03    7.76138142955E+03
  114.0   133.0    2.76109000932E+03    3.41037438030E+03
  133.0   153.0    1.25240997807E+03    1.56333396802E+03
  153.0   174.0    6.01583375153E+02    7.55465702618E+02
  174.0   196.0    3.02969392528E+02    3.83557393379E+02
  196.0   220.0    1.56864644576E+02    1.99884976080E+02
  220.0   245.0    8.30264044581E+01    1.06472812354E+02
  245.0   272.0    4.49842407781E+01    5.80585733342E+01
  272.0   300.0    2.48362693355E+01    3.22048882949E+01
  300.0   330.0    1.39838581690E+01    1.81997114485E+01
  330.0   362.0    7.93709247079E+00    1.03944038457E+01
  362.0   395.0    4.57680315561E+00    6.02408137341E+00
  395.0   430.0    2.68234134049E+00    3.54684368300E+00
  430.0   468.0    1.57238317778E+00    2.08905810062E+00
  468.0   507.0    9.27506890323E-01    1.23903177989E+00
  507.0   548.0    5.55037647120E-01    7.46216292641E-01
  548.0   592.0    3.32401043571E-01    4.48705010278E-01
  592.0   638.0    1.99098507868E-01    2.70273700604E-01
  638.0   686.0    1.20017388371E-01    1.63707861272E-01
  686.0   737.0    7.24308048638E-02    9.94946847211E-02
  737.0   790.0    4.37061749487E-02    6.03046266847E-02
  790.0   846.0    2.63802582024E-02    3.66502124401E-02
  846.0   905.0    1.58457368230E-02    2.21494651453E-02
  905.0   967.0    9.46921461588E-03    1.33330132788E-02
  967.0   1032.    5.62754143109E-03    7.97656539467E-03
  1032.   1101.    3.31163794852E-03    4.73153109335E-03
  1101.   1172.    1.93311824359E-03    2.78367325960E-03
  1172.   1248.    1.11682180963E-03    1.62066518881E-03
  1248.   1327.    6.33775334745E-04    9.28117853810E-04
  1327.   1410.    3.54750714231E-04    5.24390219761E-04
  1410.   1497.    1.94695013505E-04    2.90902096428E-04
  1497.   1588.    1.04585431977E-04    1.57761755357E-04
  1588.   1784.    4.09494964500E-05    6.27070875766E-05
  1784.   2116.    7.45031059433E-06    1.17364045863E-05
  2116.   2500.    6.06594754555E-07    1.00033997153E-06
  2500.   3000.    2.32943072161E-08    4.08825192583E-08
