 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.69511015763E+07    2.17216209982E+07
  21.00   24.00    8.99175465913E+06    1.13919767193E+07
  24.00   28.00    4.74752256245E+06    6.08795983957E+06
  28.00   32.00    2.46615597433E+06    3.21469477434E+06
  32.00   37.00    1.30266086123E+06    1.70939893054E+06
  37.00   43.00    6.55115236147E+05    8.71190193084E+05
  43.00   49.00    3.36081495331E+05    4.47218081604E+05
  49.00   56.00    1.78417046502E+05    2.39812424396E+05
  56.00   64.00    9.32316421322E+04    1.26585044785E+05
  64.00   74.00    4.69614975611E+04    6.38220089332E+04
  74.00   84.00    2.37084657920E+04    3.23780598849E+04
  84.00   97.00    1.19591771203E+04    1.64598108148E+04
  97.00   114.0    5.45933911965E+03    7.54572904269E+03
  114.0   133.0    2.38167746984E+03    3.30995162450E+03
  133.0   153.0    1.08256686542E+03    1.51416311902E+03
  153.0   174.0    5.20905022882E+02    7.30753177303E+02
  174.0   196.0    2.62753295999E+02    3.70416908359E+02
  196.0   220.0    1.36259178200E+02    1.92818525818E+02
  220.0   245.0    7.22427633830E+01    1.02617864985E+02
  245.0   272.0    3.92141471833E+01    5.59263971737E+01
  272.0   300.0    2.16948423278E+01    3.10218911086E+01
  300.0   330.0    1.22423923912E+01    1.75410097221E+01
  330.0   362.0    6.96578366993E+00    1.00228917102E+01
  362.0   395.0    4.02721048769E+00    5.81399000651E+00
  395.0   430.0    2.36678890003E+00    3.42753046293E+00
  430.0   468.0    1.39151514457E+00    2.02186314399E+00
  468.0   507.0    8.23240994643E-01    1.20104597840E+00
  507.0   548.0    4.94009113254E-01    7.24250650753E-01
  548.0   592.0    2.96605008310E-01    4.36201288015E-01
  592.0   638.0    1.78039670443E-01    2.63022967165E-01
  638.0   686.0    1.07487940643E-01    1.59419012484E-01
  686.0   737.0    6.49181734154E-02    9.68616637313E-02
  737.0   790.0    3.91629276400E-02    5.86642858237E-02
  790.0   846.0    2.36030976727E-02    3.55737491402E-02
  846.0   905.0    1.41387590256E-02    2.14279565589E-02
  905.0   967.0    8.41396810811E-03    1.28363856698E-02
  967.0   1032.    4.96981114796E-03    7.62874496511E-03
  1032.   1101.    2.89982212402E-03    4.48462785135E-03
  1101.   1172.    1.67389135434E-03    2.60777792242E-03
  1172.   1248.    9.53268040184E-04    1.49595015726E-03
  1248.   1327.    5.31164796862E-04    8.40800107649E-04
  1327.   1410.    2.90873903553E-04    4.64444950761E-04
  1410.   1497.    1.55733364463E-04    2.51039589428E-04
  1497.   1588.    8.11955470046E-05    1.31978035113E-04
  1588.   1784.    3.02393472036E-05    4.97575057633E-05
  1784.   2116.    4.95487571895E-06    8.32181424353E-06
  2116.   2500.    3.42750171938E-07    5.91328513963E-07
  2500.   3000.    1.12145926309E-08    1.99875901850E-08
