 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.85765823540E+07    2.23822064994E+07
  21.00   24.00    9.98073361536E+06    1.16881050467E+07
  24.00   28.00    5.33039393775E+06    6.25766986423E+06
  28.00   32.00    2.79953409134E+06    3.31101562625E+06
  32.00   37.00    1.49331465169E+06    1.76219294521E+06
  37.00   43.00    7.58371730229E+05    9.00664039765E+05
  43.00   49.00    3.92566127365E+05    4.62222659544E+05
  49.00   56.00    2.10072246946E+05    2.48527362675E+05
  56.00   64.00    1.10628600639E+05    1.31628103282E+05
  64.00   74.00    5.61590350458E+04    6.64105947924E+04
  74.00   84.00    2.85669502717E+04    3.37761288271E+04
  84.00   97.00    1.45134307019E+04    1.72330020987E+04
  97.00   114.0    6.67763378906E+03    7.92501278563E+03
  114.0   133.0    2.93680455443E+03    3.49046687400E+03
  133.0   153.0    1.34484577479E+03    1.60413575918E+03
  153.0   174.0    6.51429334602E+02    7.77018400147E+02
  174.0   196.0    3.30577407395E+02    3.95535644376E+02
  196.0   220.0    1.72397541938E+02    2.06705740391E+02
  220.0   245.0    9.18899545988E+01    1.10441469239E+02
  245.0   272.0    5.01278727641E+01    6.04324013120E+01
  272.0   300.0    2.78644402414E+01    3.36379497922E+01
  300.0   330.0    1.57949150755E+01    1.90825670698E+01
  330.0   362.0    9.02703807140E+00    1.09469434058E+01
  362.0   395.0    5.24139760564E+00    6.37272064378E+00
  395.0   430.0    3.09304235051E+00    3.76931567430E+00
  430.0   468.0    1.82592008926E+00    2.23103017805E+00
  468.0   507.0    1.08472159488E+00    1.33006492654E+00
  507.0   548.0    6.53635415963E-01    8.05137822699E-01
  548.0   592.0    3.94151232380E-01    4.86593748106E-01
  592.0   638.0    2.37690936783E-01    2.94561968028E-01
  638.0   686.0    1.44213121299E-01    1.79250143339E-01
  686.0   737.0    8.75684158238E-02    1.09444946123E-01
  737.0   790.0    5.31429160800E-02    6.66039274709E-02
  790.0   846.0    3.22437879326E-02    4.06265442307E-02
  846.0   905.0    1.94585694149E-02    2.46266883701E-02
  905.0   967.0    1.16737433153E-02    1.48605445570E-02
  967.0   1032.    6.95842064720E-03    8.90228963497E-03
  1032.   1101.    4.10257340907E-03    5.28364087037E-03
  1101.   1172.    2.39612209684E-03    3.10556437900E-03
  1172.   1248.    1.38282803197E-03    1.80374379225E-03
  1248.   1327.    7.82287725232E-04    1.02840826321E-03
  1327.   1410.    4.35500300135E-04    5.77281569985E-04
  1410.   1497.    2.37193930431E-04    3.17402605935E-04
  1497.   1588.    1.26008078206E-04    1.70055203486E-04
  1588.   1784.    4.82247846883E-05    6.59576846258E-05
  1784.   2116.    8.23402383243E-06    1.15496373388E-05
  2116.   2500.    5.87691671734E-07    8.53118444468E-07
  2500.   3000.    1.95363876480E-08    2.92343585113E-08
