 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.02774553119E+07    2.42135530029E+07
  21.00   24.00    1.11316737175E+07    1.25120075608E+07
  24.00   28.00    6.05979925148E+06    6.68402044594E+06
  28.00   32.00    3.23989493346E+06    3.52593145328E+06
  32.00   37.00    1.75485345309E+06    1.86950570953E+06
  37.00   43.00    9.04354308291E+05    9.53864346266E+05
  43.00   49.00    4.74121530631E+05    4.86469816945E+05
  49.00   56.00    2.56393697589E+05    2.61144723850E+05
  56.00   64.00    1.36317686705E+05    1.38200937107E+05
  64.00   74.00    6.98122048323E+04    6.93396435638E+04
  74.00   84.00    3.57849664796E+04    3.51563685414E+04
  84.00   97.00    1.82989681135E+04    1.79083186015E+04
  97.00   114.0    8.47222241826E+03    8.20409590300E+03
  114.0   133.0    3.74580830534E+03    3.60090431779E+03
  133.0   153.0    1.72181286172E+03    1.65064496854E+03
  153.0   174.0    8.36038877543E+02    7.96394103100E+02
  174.0   196.0    4.24777795479E+02    4.04246066462E+02
  196.0   220.0    2.21566471351E+02    2.10526407641E+02
  220.0   245.0    1.18008380754E+02    1.12079352623E+02
  245.0   272.0    6.42691182788E+01    6.10956059396E+01
  272.0   300.0    3.56344566495E+01    3.38405673918E+01
  300.0   330.0    2.01328792513E+01    1.90937295360E+01
  330.0   362.0    1.14582046229E+01    1.08991078469E+01
  362.0   395.0    6.62010578376E+00    6.30824795145E+00
  395.0   430.0    3.88450591096E+00    3.70733458259E+00
  430.0   468.0    2.27816962456E+00    2.17858327706E+00
  468.0   507.0    1.34351766125E+00    1.28951372167E+00
  507.0   548.0    8.03209987678E-01    7.74933279562E-01
  548.0   592.0    4.80183534338E-01    4.64138058175E-01
  592.0   638.0    2.86879544754E-01    2.78483482450E-01
  638.0   686.0    1.72344348207E-01    1.67818482906E-01
  686.0   737.0    1.03564979181E-01    1.01515544358E-01
  737.0   790.0    6.21777887134E-02    6.11237903376E-02
  790.0   846.0    3.73062127740E-02    3.69053622898E-02
  846.0   905.0    2.22506771268E-02    2.21224914126E-02
  905.0   967.0    1.31879415345E-02    1.32009253379E-02
  967.0   1032.    7.76333920435E-03    7.81649987361E-03
  1032.   1101.    4.51858933682E-03    4.58500380707E-03
  1101.   1172.    2.60498328440E-03    2.66212351608E-03
  1172.   1248.    1.48389948775E-03    1.52718325333E-03
  1248.   1327.    8.29208720020E-04    8.60871030505E-04
  1327.   1410.    4.56522461225E-04    4.78107223169E-04
  1410.   1497.    2.45875676616E-04    2.60251203205E-04
  1497.   1588.    1.29324381869E-04    1.38020721759E-04
  1588.   1784.    4.90348381397E-05    5.30633992555E-05
  1784.   2116.    8.44008019998E-06    9.35603011262E-06
  2116.   2500.    6.32292198373E-07    7.24248196335E-07
  2500.   3000.    2.18374992228E-08    2.58814345157E-08
