 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.68825689837E+07    2.17248134526E+07
  21.00   24.00    8.92186370455E+06    1.13439368631E+07
  24.00   28.00    4.69597833528E+06    6.03897890583E+06
  28.00   32.00    2.43277165529E+06    3.17847369682E+06
  32.00   37.00    1.28218132300E+06    1.68582999924E+06
  37.00   43.00    6.43524760572E+05    8.57044340293E+05
  43.00   49.00    3.29591443119E+05    4.39090937831E+05
  49.00   56.00    1.74750278809E+05    2.35127044887E+05
  56.00   64.00    9.12174982117E+04    1.23956493564E+05
  64.00   74.00    4.59060510985E+04    6.24306682365E+04
  74.00   84.00    2.31601374088E+04    3.16499609399E+04
  84.00   97.00    1.16769690757E+04    1.60809880327E+04
  97.00   114.0    5.32841579598E+03    7.36945044756E+03
  114.0   133.0    2.32371711232E+03    3.23190692706E+03
  133.0   153.0    1.05577415624E+03    1.47813267847E+03
  153.0   174.0    5.07721510344E+02    7.13128309872E+02
  174.0   196.0    2.55892014736E+02    3.61282880592E+02
  196.0   220.0    1.32544228350E+02    1.87892942973E+02
  220.0   245.0    7.01586576587E+01    9.98674143373E+01
  245.0   272.0    3.80019926373E+01    5.43267343359E+01
  272.0   300.0    2.09681802798E+01    3.00640969160E+01
  300.0   330.0    1.17944388256E+01    1.69499750233E+01
  330.0   362.0    6.68535689023E+00    9.65034431643E+00
  362.0   395.0    3.84808501119E+00    5.57458778947E+00
  395.0   430.0    2.25016442683E+00    3.27063262788E+00
  430.0   468.0    1.31530901271E+00    1.91842800866E+00
  468.0   507.0    7.73193090964E-01    1.13248274840E+00
  507.0   548.0    4.60820598794E-01    6.78325976674E-01
  548.0   592.0    2.74647121644E-01    4.05524794458E-01
  592.0   638.0    1.63573668528E-01    2.42608941285E-01
  638.0   686.0    9.79613013919E-02    1.45847519878E-01
  686.0   737.0    5.86802032176E-02    8.78685151886E-02
  737.0   790.0    3.51079317502E-02    5.27614174280E-02
  790.0   846.0    2.09916673496E-02    3.17264687233E-02
  846.0   905.0    1.24758502207E-02    1.89508895171E-02
  905.0   967.0    7.36669921337E-03    1.12570597653E-02
  967.0   1032.    4.31962968534E-03    6.63732509517E-03
  1032.   1101.    2.50398286758E-03    3.87317269101E-03
  1101.   1172.    1.43748508238E-03    2.23773954009E-03
  1172.   1248.    8.15294658006E-04    1.27717071643E-03
  1248.   1327.    4.53281215744E-04    7.15380329588E-04
  1327.   1410.    2.48296589047E-04    3.94747448154E-04
  1410.   1497.    1.33057118697E-04    2.13337922706E-04
  1497.   1588.    6.96323461038E-05    1.12428203672E-04
  1588.   1784.    2.62148160985E-05    4.27947564392E-05
  1784.   2116.    4.43858330581E-06    7.38857621026E-06
  2116.   2500.    3.23043387751E-07    5.54077683540E-07
  2500.   3000.    1.06745436501E-08    1.90838409812E-08
