 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.51178467784E+07    2.15024121812E+07
  21.00   24.00    8.37262537207E+06    1.13451009601E+07
  24.00   28.00    4.59132856566E+06    6.10922934952E+06
  28.00   32.00    2.47073871651E+06    3.24143246086E+06
  32.00   37.00    1.34551715387E+06    1.73153614692E+06
  37.00   43.00    6.97031982020E+05    8.86973262414E+05
  43.00   49.00    3.67161100127E+05    4.56286178478E+05
  49.00   56.00    1.99393329128E+05    2.45631920641E+05
  56.00   64.00    1.06469937506E+05    1.30296846115E+05
  64.00   74.00    5.47786037732E+04    6.58186654567E+04
  74.00   84.00    2.82160887630E+04    3.35185169162E+04
  84.00   97.00    1.45025391811E+04    1.71278155585E+04
  97.00   114.0    6.75749390161E+03    7.89158857177E+03
  114.0   133.0    3.01023720662E+03    3.48399226827E+03
  133.0   153.0    1.39465801213E+03    1.60558409004E+03
  153.0   174.0    6.82617845516E+02    7.79795513252E+02
  174.0   196.0    3.49631849145E+02    3.98029704577E+02
  196.0   220.0    1.83876052446E+02    2.08550667192E+02
  220.0   245.0    9.87614147102E+01    1.11699172899E+02
  245.0   272.0    5.42444400178E+01    6.12533453342E+01
  272.0   300.0    3.03346606728E+01    3.41512860110E+01
  300.0   330.0    1.72842581329E+01    1.93972461568E+01
  330.0   362.0    9.92147885530E+00    1.11371507863E+01
  362.0   395.0    5.78133630136E+00    6.48546362113E+00
  395.0   430.0    3.42107693296E+00    3.83482522550E+00
  430.0   468.0    2.02365690142E+00    2.26767593569E+00
  468.0   507.0    1.20376557932E+00    1.35015869288E+00
  507.0   548.0    7.25825121280E-01    8.15885158319E-01
  548.0   592.0    4.37699028429E-01    4.91838420394E-01
  592.0   638.0    2.63826557542E-01    2.96893415804E-01
  638.0   686.0    1.59924851010E-01    1.80070530893E-01
  686.0   737.0    9.69893035727E-02    1.09573391770E-01
  737.0   790.0    5.87758494633E-02    6.64239452355E-02
  790.0   846.0    3.56050683340E-02    4.03586989331E-02
  846.0   905.0    2.14520170344E-02    2.43625110565E-02
  905.0   967.0    1.28515830955E-02    1.46433607561E-02
  967.0   1032.    7.65295353185E-03    8.73935102890E-03
  1032.   1101.    4.51061282819E-03    5.17021499708E-03
  1101.   1172.    2.63622803038E-03    3.03107119062E-03
  1172.   1248.    1.52466474979E-03    1.75799905585E-03
  1248.   1327.    8.66072604442E-04    1.00247064486E-03
  1327.   1410.    4.85282439496E-04    5.63924200529E-04
  1410.   1497.    2.66687132915E-04    3.11436091623E-04
  1497.   1588.    1.43530875536E-04    1.68138049761E-04
  1588.   1784.    5.64572354015E-05    6.65122151608E-05
  1784.   2116.    1.04212156168E-05    1.24096490888E-05
  2116.   2500.    8.87017651353E-07    1.07299671709E-06
  2500.   3000.    3.77699919430E-08    4.65953025680E-08
