 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.38705840530E+07    2.22458708684E+07
  21.00   24.00    1.27470655691E+07    1.14903844793E+07
  24.00   28.00    6.76521756355E+06    6.18070521692E+06
  28.00   32.00    3.53762015169E+06    3.29349514739E+06
  32.00   37.00    1.88253759773E+06    1.76130601482E+06
  37.00   43.00    9.53606011496E+05    9.06890126142E+05
  43.00   49.00    4.92639312562E+05    4.65935683938E+05
  49.00   56.00    2.63287104643E+05    2.52232717636E+05
  56.00   64.00    1.38439660504E+05    1.34464151626E+05
  64.00   74.00    7.02407629787E+04    6.80117733388E+04
  74.00   84.00    3.57395608566E+04    3.47856956278E+04
  84.00   97.00    1.81710693961E+04    1.78765973475E+04
  97.00   114.0    8.37292129341E+03    8.27481321813E+03
  114.0   133.0    3.68658893672E+03    3.66967490013E+03
  133.0   153.0    1.68814425829E+03    1.69649368957E+03
  153.0   174.0    8.18156398854E+02    8.25628327005E+02
  174.0   196.0    4.15461760805E+02    4.22541169693E+02
  196.0   220.0    2.16813790047E+02    2.21856865764E+02
  220.0   245.0    1.15547813914E+02    1.18979294327E+02
  245.0   272.0    6.29023933775E+01    6.52103136984E+01
  272.0   300.0    3.48563025623E+01    3.62984127494E+01
  300.0   330.0    1.96870548103E+01    2.05770694811E+01
  330.0   362.0    1.12082187075E+01    1.17995871504E+01
  362.0   395.0    6.47915330172E+00    6.85984099535E+00
  395.0   430.0    3.80334019803E+00    4.04805283886E+00
  430.0   468.0    2.22861781767E+00    2.38483083992E+00
  468.0   507.0    1.31226955102E+00    1.41359999814E+00
  507.0   548.0    7.83570687973E-01    8.50545813617E-01
  548.0   592.0    4.67944354049E-01    5.10329099233E-01
  592.0   638.0    2.79081377966E-01    3.06421531116E-01
  638.0   686.0    1.67244413152E-01    1.84646753513E-01
  686.0   737.0    1.00231584329E-01    1.11608303281E-01
  737.0   790.0    5.99504625414E-02    6.70953709737E-02
  790.0   846.0    3.58316968906E-02    4.04314999371E-02
  846.0   905.0    2.12791026654E-02    2.41790678213E-02
  905.0   967.0    1.25457633025E-02    1.43760572705E-02
  967.0   1032.    7.34650916911E-03    8.48165671279E-03
  1032.   1101.    4.25081903521E-03    4.95279512860E-03
  1101.   1172.    2.43580092417E-03    2.86257857123E-03
  1172.   1248.    1.37873721293E-03    1.63411149352E-03
  1248.   1327.    7.64892485667E-04    9.15644871851E-04
  1327.   1410.    4.17621420947E-04    5.05003853837E-04
  1410.   1497.    2.22973361779E-04    2.72788893812E-04
  1497.   1588.    1.16208218883E-04    1.43565915813E-04
  1588.   1784.    4.34276025659E-05    5.44875138823E-05
  1784.   2116.    7.18572927205E-06    9.27751710694E-06
  2116.   2500.    4.87643064740E-07    6.58128103739E-07
  2500.   3000.    1.37307721789E-08    1.95938836461E-08
