 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.87695524374E+07    2.25713760599E+07
  21.00   24.00    1.03692653781E+07    1.17391131757E+07
  24.00   28.00    5.67248132066E+06    6.30451866951E+06
  28.00   32.00    3.05112500703E+06    3.34379732712E+06
  32.00   37.00    1.66316878184E+06    1.78477268098E+06
  37.00   43.00    8.62691360113E+05    9.16446882281E+05
  43.00   49.00    4.55162113877E+05    4.70371595710E+05
  49.00   56.00    2.47688010037E+05    2.54004749904E+05
  56.00   64.00    1.32487338477E+05    1.35239801544E+05
  64.00   74.00    6.83269491812E+04    6.82951300142E+04
  74.00   84.00    3.52933863537E+04    3.48746391666E+04
  84.00   97.00    1.81903062088E+04    1.79004278794E+04
  97.00   114.0    8.50156915158E+03    8.27428072666E+03
  114.0   133.0    3.79574344808E+03    3.66511712883E+03
  133.0   153.0    1.75955472673E+03    1.69337078694E+03
  153.0   174.0    8.61555421386E+02    8.23412844490E+02
  174.0   196.0    4.41368492174E+02    4.21171237282E+02
  196.0   220.0    2.32134031967E+02    2.21036320748E+02
  220.0   245.0    1.24583437603E+02    1.18512321582E+02
  245.0   272.0    6.82609903268E+01    6.49672019014E+01
  272.0   300.0    3.80528295495E+01    3.61616650610E+01
  300.0   330.0    2.16115168283E+01    2.05017138283E+01
  330.0   362.0    1.23668695797E+01    1.17612176997E+01
  362.0   395.0    7.18222930353E+00    6.83840244341E+00
  395.0   430.0    4.23421592491E+00    4.03577572031E+00
  430.0   468.0    2.49173938408E+00    2.37866830968E+00
  468.0   507.0    1.47331936872E+00    1.41107831968E+00
  507.0   548.0    8.83131354020E-01    8.49711813122E-01
  548.0   592.0    5.29362800206E-01    5.10024712164E-01
  592.0   638.0    3.16889150884E-01    3.06451188308E-01
  638.0   686.0    1.90601575552E-01    1.84791494409E-01
  686.0   737.0    1.14640218536E-01    1.11822223133E-01
  737.0   790.0    6.88151351726E-02    6.72784954058E-02
  790.0   846.0    4.12755242874E-02    4.05859148471E-02
  846.0   905.0    2.45999046925E-02    2.42943310080E-02
  905.0   967.0    1.45570534342E-02    1.44648180977E-02
  967.0   1032.    8.55589838565E-03    8.54454734787E-03
  1032.   1101.    4.96971455949E-03    4.99775085601E-03
  1101.   1172.    2.85904049626E-03    2.89301262704E-03
  1172.   1248.    1.62472750588E-03    1.65412995584E-03
  1248.   1327.    9.05038891211E-04    9.28424627489E-04
  1327.   1410.    4.96331836962E-04    5.13126927229E-04
  1410.   1497.    2.66229174627E-04    2.77827839572E-04
  1497.   1588.    1.39397478797E-04    1.46517797044E-04
  1588.   1784.    5.24455072502E-05    5.57936228882E-05
  1784.   2116.    8.78454205722E-06    9.56258545706E-06
  2116.   2500.    6.07629667416E-07    6.85609526676E-07
  2500.   3000.    1.75191756313E-08    2.06994549605E-08
