 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.76571247549E+07    2.12536602079E+07
  21.00   24.00    9.52211197902E+06    1.11382885738E+07
  24.00   28.00    5.09919241070E+06    5.98117847359E+06
  28.00   32.00    2.68953757500E+06    3.17677762065E+06
  32.00   37.00    1.44231305052E+06    1.70041259800E+06
  37.00   43.00    7.36279378087E+05    8.73415138813E+05
  43.00   49.00    3.83055577468E+05    4.50459110690E+05
  49.00   56.00    2.05991799018E+05    2.43419655568E+05
  56.00   64.00    1.08960242173E+05    1.29514566478E+05
  64.00   74.00    5.56088670735E+04    6.56861341150E+04
  74.00   84.00    2.84522325719E+04    3.36066123524E+04
  84.00   97.00    1.45405630892E+04    1.72497254230E+04
  97.00   114.0    6.73714024202E+03    7.98904018974E+03
  114.0   133.0    2.98275740306E+03    3.54260932719E+03
  133.0   153.0    1.37257634990E+03    1.63645319121E+03
  153.0   174.0    6.68071156438E+02    7.96684093934E+02
  174.0   196.0    3.40534600993E+02    4.07468087252E+02
  196.0   220.0    1.78324381450E+02    2.13875970079E+02
  220.0   245.0    9.53373399869E+01    1.14653183023E+02
  245.0   272.0    5.20513502969E+01    6.28041727539E+01
  272.0   300.0    2.89214277675E+01    3.49553992643E+01
  300.0   330.0    1.63758757771E+01    1.98161418876E+01
  330.0   362.0    9.34517268376E+00    1.13547483777E+01
  362.0   395.0    5.41413654993E+00    6.59825786974E+00
  395.0   430.0    3.18471934874E+00    3.89216138906E+00
  430.0   468.0    1.86982748141E+00    2.29201272937E+00
  468.0   507.0    1.10308513081E+00    1.35765287064E+00
  507.0   548.0    6.59829221494E-01    8.16154596385E-01
  548.0   592.0    3.94715964056E-01    4.89538092880E-01
  592.0   638.0    2.35793333964E-01    2.93726768776E-01
  638.0   686.0    1.41523118059E-01    1.76909664073E-01
  686.0   737.0    8.49430885812E-02    1.06819267450E-01
  737.0   790.0    5.08790997353E-02    6.41899015250E-02
  790.0   846.0    3.04517348372E-02    3.86428626509E-02
  846.0   905.0    1.81082772579E-02    2.30920336131E-02
  905.0   967.0    1.06900873284E-02    1.37160360277E-02
  967.0   1032.    6.26768069028E-03    8.08556218944E-03
  1032.   1101.    3.63098779553E-03    4.71630126575E-03
  1101.   1172.    2.08306683533E-03    2.72318759984E-03
  1172.   1248.    1.18041679531E-03    1.55304620598E-03
  1248.   1327.    6.55596108772E-04    8.69188434124E-04
  1327.   1410.    3.58331607731E-04    4.78810637398E-04
  1410.   1497.    1.91517954124E-04    2.58273112648E-04
  1497.   1588.    9.99160142754E-05    1.35777426188E-04
  1588.   1784.    3.73884125777E-05    5.14384781819E-05
  1784.   2116.    6.19929464452E-06    8.72907290068E-06
  2116.   2500.    4.21797086693E-07    6.16067917826E-07
  2500.   3000.    1.19055801322E-08    1.82265705993E-08
