 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.67407334288E+07    2.14364809824E+07
  21.00   24.00    8.87658508959E+06    1.12322649294E+07
  24.00   28.00    4.68603180825E+06    6.00048984541E+06
  28.00   32.00    2.43481808580E+06    3.16755915440E+06
  32.00   37.00    1.28682130955E+06    1.68512300036E+06
  37.00   43.00    6.47796187448E+05    8.59375097226E+05
  43.00   49.00    3.32785939786E+05    4.41648675232E+05
  49.00   56.00    1.76962164387E+05    2.37214357585E+05
  56.00   64.00    9.26630354817E+04    1.25470450295E+05
  64.00   74.00    4.67941193904E+04    6.34110607265E+04
  74.00   84.00    2.36931148397E+04    3.22689437652E+04
  84.00   97.00    1.19893939894E+04    1.64573982332E+04
  97.00   114.0    5.49449020895E+03    7.57609604899E+03
  114.0   133.0    2.40733827662E+03    3.33861925446E+03
  133.0   153.0    1.09867380445E+03    1.53412397285E+03
  153.0   174.0    5.30545035006E+02    7.43345803327E+02
  174.0   196.0    2.68424917224E+02    3.78117753490E+02
  196.0   220.0    1.39544412139E+02    1.97400061538E+02
  220.0   245.0    7.41232926396E+01    1.05301666923E+02
  245.0   272.0    4.02837212021E+01    5.74850518860E+01
  272.0   300.0    2.22988790398E+01    3.19172062461E+01
  300.0   330.0    1.25816827286E+01    1.80530018532E+01
  330.0   362.0    7.15316574725E+00    1.03107985980E+01
  362.0   395.0    4.12958186717E+00    5.97423522833E+00
  395.0   430.0    2.42182144704E+00    3.51558188700E+00
  430.0   468.0    1.41985838093E+00    2.06850004912E+00
  468.0   507.0    8.37186294071E-01    1.22484079160E+00
  507.0   548.0    5.00486263423E-01    7.35909075236E-01
  548.0   592.0    2.99235386775E-01    4.41399669521E-01
  592.0   638.0    1.78813324863E-01    2.64965137619E-01
  638.0   686.0    1.07459308707E-01    1.59846249512E-01
  686.0   737.0    6.46028494175E-02    9.66591213553E-02
  737.0   790.0    3.88004530281E-02    5.82701547118E-02
  790.0   846.0    2.32895668186E-02    3.51791939888E-02
  846.0   905.0    1.38986180307E-02    2.11034207182E-02
  905.0   967.0    8.24348535598E-03    1.25948483484E-02
  967.0   1032.    4.85688503236E-03    7.46280719960E-03
  1032.   1101.    2.82987603043E-03    4.37868746723E-03
  1101.   1172.    1.63332200334E-03    2.54435129956E-03
  1172.   1248.    9.31604446319E-04    1.46109651733E-03
  1248.   1327.    5.20978631592E-04    8.23617164376E-04
  1327.   1410.    2.86815722927E-04    4.57150467569E-04
  1410.   1497.    1.54495452137E-04    2.48530079512E-04
  1497.   1588.    8.12739159611E-05    1.31805846782E-04
  1588.   1784.    3.07800551362E-05    5.05393446768E-05
  1784.   2116.    5.22746986145E-06    8.77404654520E-06
  2116.   2500.    3.79418049821E-07    6.56292791198E-07
  2500.   3000.    1.29751776810E-08    2.31499661410E-08
