 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.90524609680E+07    2.32405129393E+07
  21.00   24.00    1.06237603537E+07    1.21477130845E+07
  24.00   28.00    5.86234805468E+06    6.56889798764E+06
  28.00   32.00    3.17541204539E+06    3.49843897455E+06
  32.00   37.00    1.73992178855E+06    1.87364087601E+06
  37.00   43.00    9.06950573336E+05    9.65005644708E+05
  43.00   49.00    4.80463209005E+05    4.96381619997E+05
  49.00   56.00    2.62226803700E+05    2.68549052763E+05
  56.00   64.00    1.40666152190E+05    1.43200007212E+05
  64.00   74.00    7.26868633408E+04    7.23809568303E+04
  74.00   84.00    3.75813100923E+04    3.69742948624E+04
  84.00   97.00    1.93709606220E+04    1.89584248717E+04
  97.00   114.0    9.04362449917E+03    8.74756380773E+03
  114.0   133.0    4.02995961416E+03    3.86426651467E+03
  133.0   153.0    1.86392372490E+03    1.78031861233E+03
  153.0   174.0    9.09798464213E+02    8.62634896232E+02
  174.0   196.0    4.64297744961E+02    4.39505141711E+02
  196.0   220.0    2.42998264557E+02    2.29517961678E+02
  220.0   245.0    1.29746126547E+02    1.22431466604E+02
  245.0   272.0    7.07298150191E+01    6.67814869732E+01
  272.0   300.0    3.92022664914E+01    3.69636381407E+01
  300.0   330.0    2.21476254610E+01    2.08534897281E+01
  330.0   362.0    1.25999873268E+01    1.18974185212E+01
  362.0   395.0    7.27008725744E+00    6.87681032565E+00
  395.0   430.0    4.25572496250E+00    4.03257592388E+00
  430.0   468.0    2.48583813656E+00    2.36094970305E+00
  468.0   507.0    1.45931674586E+00    1.39160555001E+00
  507.0   548.0    8.69743572347E-01    8.33862182036E-01
  548.0   592.0    5.17983035286E-01    4.97696443577E-01
  592.0   638.0    3.08192594501E-01    2.97485538442E-01
  638.0   686.0    1.84301709901E-01    1.78504509458E-01
  686.0   737.0    1.10206407982E-01    1.07483188640E-01
  737.0   790.0    6.58653570949E-02    6.44414375450E-02
  790.0   846.0    3.93381840575E-02    3.87399729173E-02
  846.0   905.0    2.33541698252E-02    2.31196328777E-02
  905.0   967.0    1.37824240070E-02    1.37388003956E-02
  967.0   1032.    8.08000079794E-03    8.10203959559E-03
  1032.   1101.    4.68620122318E-03    4.73563650135E-03
  1101.   1172.    2.69350534410E-03    2.74089398635E-03
  1172.   1248.    1.53066755684E-03    1.56835596782E-03
  1248.   1327.    8.53345136237E-04    8.81681899929E-04
  1327.   1410.    4.68691463915E-04    4.88389458437E-04
  1410.   1497.    2.52011482169E-04    2.65296747250E-04
  1497.   1588.    1.32386910618E-04    1.40457085253E-04
  1588.   1784.    5.00887754134E-05    5.38451675615E-05
  1784.   2116.    8.48757519629E-06    9.35162538590E-06
  2116.   2500.    5.97650902538E-07    6.84418276147E-07
  2500.   3000.    1.72505170316E-08    2.08754619635E-08
