 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.39288865976E+07    1.96052706125E+07
  21.00   24.00    7.60886505431E+06    1.04381871705E+07
  24.00   28.00    4.12835155131E+06    5.65779199559E+06
  28.00   32.00    2.20370537537E+06    3.02550424970E+06
  32.00   37.00    1.19378883564E+06    1.63162229031E+06
  37.00   43.00    6.15982357677E+05    8.43370943311E+05
  43.00   49.00    3.23623115930E+05    4.38822455274E+05
  49.00   56.00    1.75500133082E+05    2.38297442375E+05
  56.00   64.00    9.36103324451E+04    1.27377756346E+05
  64.00   74.00    4.81177821648E+04    6.50010859014E+04
  74.00   84.00    2.47630820815E+04    3.33779938674E+04
  84.00   97.00    1.27108080242E+04    1.71531136282E+04
  97.00   114.0    5.90777843206E+03    7.95211024854E+03
  114.0   133.0    2.62110044990E+03    3.52427959231E+03
  133.0   153.0    1.20762348991E+03    1.62529231772E+03
  153.0   174.0    5.87489091485E+02    7.89324172231E+02
  174.0   196.0    2.98917000104E+02    4.02040001280E+02
  196.0   220.0    1.55994071145E+02    2.09888931889E+02
  220.0   245.0    8.30909111905E+01    1.11889323628E+02
  245.0   272.0    4.52109212744E+01    6.09703036264E+01
  272.0   300.0    2.50193734716E+01    3.37466595686E+01
  300.0   330.0    1.41230634246E+01    1.90478370248E+01
  330.0   362.0    8.03362338708E+00    1.08596488298E+01
  362.0   395.0    4.63700240559E+00    6.27771694595E+00
  395.0   430.0    2.71658369105E+00    3.68313242381E+00
  430.0   468.0    1.58813885369E+00    2.15672267714E+00
  468.0   507.0    9.33021022678E-01    1.27031506925E+00
  507.0   548.0    5.56571225139E-01    7.60389169626E-01
  548.0   592.0    3.31703934314E-01    4.53884136293E-01
  592.0   638.0    1.97444082353E-01    2.70985754536E-01
  638.0   686.0    1.18082379189E-01    1.62430383287E-01
  686.0   737.0    7.05828768188E-02    9.75181695661E-02
  737.0   790.0    4.21494380684E-02    5.83616151669E-02
  790.0   846.0    2.51390134082E-02    3.49601009509E-02
  846.0   905.0    1.48943723636E-02    2.07882124249E-02
  905.0   967.0    8.76639393526E-03    1.22926456828E-02
  967.0   1032.    5.12191638797E-03    7.21163350150E-03
  1032.   1101.    2.95840437492E-03    4.18785177880E-03
  1101.   1172.    1.69227448081E-03    2.40748357570E-03
  1172.   1248.    9.56465198293E-04    1.36755610835E-03
  1248.   1327.    5.29990567083E-04    7.62393269237E-04
  1327.   1410.    2.89187293795E-04    4.18614171982E-04
  1410.   1497.    1.54415618843E-04    2.25194955939E-04
  1497.   1588.    8.05376007585E-05    1.18171223389E-04
  1588.   1784.    3.01763778710E-05    4.47214411197E-05
  1784.   2116.    5.03802638695E-06    7.60855800428E-06
  2116.   2500.    3.50911653004E-07    5.45394269832E-07
  2500.   3000.    1.05642069008E-08    1.69052416091E-08
