 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.75427606694E+07    2.10961747708E+07
  21.00   24.00    9.50386661679E+06    1.11036826767E+07
  24.00   28.00    5.10974574281E+06    5.98842211985E+06
  28.00   32.00    2.70463749373E+06    3.19165886710E+06
  32.00   37.00    1.45444930206E+06    1.71326267626E+06
  37.00   43.00    7.44379027970E+05    8.82393391164E+05
  43.00   49.00    3.88045841904E+05    4.56044601142E+05
  49.00   56.00    2.08969176242E+05    2.46787075589E+05
  56.00   64.00    1.10654047121E+05    1.31451969290E+05
  64.00   74.00    5.65131555661E+04    6.67143501991E+04
  74.00   84.00    2.89259479103E+04    3.41489588591E+04
  84.00   97.00    1.47843601559E+04    1.75289313355E+04
  97.00   114.0    6.84968191340E+03    8.11805047685E+03
  114.0   133.0    3.03199345586E+03    3.59884573768E+03
  133.0   153.0    1.39481731110E+03    1.66183736955E+03
  153.0   174.0    6.78683309242E+02    8.08720218761E+02
  174.0   196.0    3.45879554044E+02    4.13518977675E+02
  196.0   220.0    1.81127698247E+02    2.17036571506E+02
  220.0   245.0    9.68562438888E+01    1.16356537350E+02
  245.0   272.0    5.29014892968E+01    6.37580182704E+01
  272.0   300.0    2.94109138490E+01    3.55016723717E+01
  300.0   330.0    1.66655892951E+01    2.01394697466E+01
  330.0   362.0    9.51958385724E+00    1.15499003398E+01
  362.0   395.0    5.52131810840E+00    6.71825376871E+00
  395.0   430.0    3.25180591180E+00    3.96736552296E+00
  430.0   468.0    1.91191090434E+00    2.33940535971E+00
  468.0   507.0    1.12967471046E+00    1.38771370368E+00
  507.0   548.0    6.76827613841E-01    8.35443598038E-01
  548.0   592.0    4.05581250081E-01    5.01935599605E-01
  592.0   638.0    2.42737789763E-01    3.01687967144E-01
  638.0   686.0    1.45978870899E-01    1.82036010885E-01
  686.0   737.0    8.77961578855E-02    1.10125843976E-01
  737.0   790.0    5.27017879475E-02    6.63126492116E-02
  790.0   846.0    3.16149582478E-02    4.00060923856E-02
  846.0   905.0    1.88455396826E-02    2.39613146654E-02
  905.0   967.0    1.11536337089E-02    1.42671667314E-02
  967.0   1032.    6.55682607451E-03    8.43111260766E-03
  1032.   1101.    3.80946131562E-03    4.93149521141E-03
  1101.   1172.    2.19232934821E-03    2.85612719005E-03
  1172.   1248.    1.24629685034E-03    1.63378225711E-03
  1248.   1327.    6.94426731325E-04    9.17252373209E-04
  1327.   1410.    3.80817830627E-04    5.06956204502E-04
  1410.   1497.    2.04283248107E-04    2.74422593203E-04
  1497.   1588.    1.06967887709E-04    1.44808286061E-04
  1588.   1784.    4.02075196932E-05    5.51080191366E-05
  1784.   2116.    6.70808000201E-06    9.41177299036E-06
  2116.   2500.    4.57621593225E-07    6.66365000533E-07
  2500.   3000.    1.28044506397E-08    1.95614930765E-08
