 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.08485173619E+07    2.18635505564E+07
  21.00   24.00    1.10180931988E+07    1.14392715951E+07
  24.00   28.00    5.79178083041E+06    6.14902202788E+06
  28.00   32.00    3.00144700145E+06    3.27301452232E+06
  32.00   37.00    1.58489041348E+06    1.75285956144E+06
  37.00   43.00    7.96520240548E+05    9.00559325740E+05
  43.00   49.00    4.08468350350E+05    4.64115663895E+05
  49.00   56.00    2.16879622168E+05    2.50624955090E+05
  56.00   64.00    1.13299857021E+05    1.33111345840E+05
  64.00   74.00    5.71177812559E+04    6.74076834389E+04
  74.00   84.00    2.88841866364E+04    3.44248434035E+04
  84.00   97.00    1.46023684212E+04    1.76283632027E+04
  97.00   114.0    6.68809671559E+03    8.14434220279E+03
  114.0   133.0    2.92708377425E+03    3.60115029161E+03
  133.0   153.0    1.33310727378E+03    1.65859868943E+03
  153.0   174.0    6.43194038155E+02    8.05553933630E+02
  174.0   196.0    3.25392547946E+02    4.11138082852E+02
  196.0   220.0    1.69287783791E+02    2.15425508078E+02
  220.0   245.0    8.99883629374E+01    1.15302198661E+02
  245.0   272.0    4.88798122828E+01    6.30682438674E+01
  272.0   300.0    2.70354049520E+01    3.50657118169E+01
  300.0   330.0    1.52466046667E+01    1.98632764834E+01
  330.0   362.0    8.67037286863E+00    1.13744842075E+01
  362.0   395.0    5.00797092439E+00    6.60798621405E+00
  395.0   430.0    2.93799352453E+00    3.89771661846E+00
  430.0   468.0    1.72067353613E+00    2.29513875308E+00
  468.0   507.0    1.01276935482E+00    1.35928246302E+00
  507.0   548.0    6.04578833260E-01    8.17077029191E-01
  548.0   592.0    3.61003464415E-01    4.90279386855E-01
  592.0   638.0    2.15293516103E-01    2.94271374882E-01
  638.0   686.0    1.29024842096E-01    1.77320741312E-01
  686.0   737.0    7.73357913000E-02    1.07104909554E-01
  737.0   790.0    4.62613217726E-02    6.43988709199E-02
  790.0   846.0    2.76535953939E-02    3.87867722925E-02
  846.0   905.0    1.64257325057E-02    2.31944746347E-02
  905.0   967.0    9.68689785208E-03    1.37857784513E-02
  967.0   1032.    5.67405547007E-03    8.13274362225E-03
  1032.   1101.    3.28404084191E-03    4.74723508598E-03
  1101.   1172.    1.88261018057E-03    2.74392197275E-03
  1172.   1248.    1.06595777914E-03    1.56625630547E-03
  1248.   1327.    5.91450756502E-04    8.77335249022E-04
  1327.   1410.    3.22979478057E-04    4.83751260997E-04
  1410.   1497.    1.72481753409E-04    2.61180255034E-04
  1497.   1588.    8.98883948239E-05    1.37447790765E-04
  1588.   1784.    3.35586166091E-05    5.20943709495E-05
  1784.   2116.    5.53095777621E-06    8.82919856809E-06
  2116.   2500.    3.70357065730E-07    6.17640948142E-07
  2500.   3000.    1.01313422434E-08    1.78548039089E-08
