 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.81555633403E+07    2.18748395955E+07
  21.00   24.00    9.73766648618E+06    1.14020500461E+07
  24.00   28.00    5.19694089081E+06    6.10056986818E+06
  28.00   32.00    2.73028015184E+06    3.22760057121E+06
  32.00   37.00    1.45795153812E+06    1.72000492276E+06
  37.00   43.00    7.41863643159E+05    8.80549314070E+05
  43.00   49.00    3.85017284641E+05    4.53015105715E+05
  49.00   56.00    2.06646755995E+05    2.44305773375E+05
  56.00   64.00    1.09205038805E+05    1.29857607534E+05
  64.00   74.00    5.56606282779E+04    6.57659649323E+04
  74.00   84.00    2.84373615893E+04    3.35987730149E+04
  84.00   97.00    1.45128948163E+04    1.72198063964E+04
  97.00   114.0    6.71219317860E+03    7.96075813093E+03
  114.0   133.0    2.96799501967E+03    3.52536568923E+03
  133.0   153.0    1.36562852433E+03    1.62816342069E+03
  153.0   174.0    6.64053513113E+02    7.91808685897E+02
  174.0   196.0    3.37976529192E+02    4.04330204250E+02
  196.0   220.0    1.76618224729E+02    2.11772365175E+02
  220.0   245.0    9.42454632729E+01    1.13306118682E+02
  245.0   272.0    5.14204760581E+01    6.20238479651E+01
  272.0   300.0    2.85593477614E+01    3.45037817324E+01
  300.0   330.0    1.61599678544E+01    1.95461380861E+01
  330.0   362.0    9.21013456348E+00    1.11848450087E+01
  362.0   395.0    5.32768095807E+00    6.48905832730E+00
  395.0   430.0    3.12928765640E+00    3.82195029042E+00
  430.0   468.0    1.83671039089E+00    2.24997795403E+00
  468.0   507.0    1.08374687070E+00    1.33298866881E+00
  507.0   548.0    6.48075394677E-01    8.01115076188E-01
  548.0   592.0    3.87421727008E-01    4.80203343332E-01
  592.0   638.0    2.31372033095E-01    2.88051200271E-01
  638.0   686.0    1.38894205206E-01    1.73525599440E-01
  686.0   737.0    8.33677548099E-02    1.04789870828E-01
  737.0   790.0    4.99770178772E-02    6.30313194159E-02
  790.0   846.0    2.99303401351E-02    3.79708929710E-02
  846.0   905.0    1.78097633650E-02    2.27083523339E-02
  905.0   967.0    1.05251877216E-02    1.35052038507E-02
  967.0   1032.    6.17449541456E-03    7.96719116866E-03
  1032.   1101.    3.57906304231E-03    4.65150835107E-03
  1101.   1172.    2.05327417622E-03    2.68661551304E-03
  1172.   1248.    1.16305021079E-03    1.53208005746E-03
  1248.   1327.    6.46336624783E-04    8.58243631869E-04
  1327.   1410.    3.53516106763E-04    4.73201513224E-04
  1410.   1497.    1.89043206088E-04    2.55411454960E-04
  1497.   1588.    9.86312531926E-05    1.34295275558E-04
  1588.   1784.    3.69678089031E-05    5.09484865437E-05
  1784.   2116.    6.28606905730E-06    8.84158924295E-06
  2116.   2500.    4.72218347889E-07    6.83129455100E-07
  2500.   3000.    1.74533073903E-08    2.60808007764E-08
