 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.09516121117E+07    2.20664305396E+07
  21.00   24.00    1.10502275261E+07    1.15208435129E+07
  24.00   28.00    5.80523848277E+06    6.18837383718E+06
  28.00   32.00    3.00202097247E+06    3.28671608353E+06
  32.00   37.00    1.57973980758E+06    1.75308129242E+06
  37.00   43.00    7.91737049246E+05    8.97891163591E+05
  43.00   49.00    4.05064068966E+05    4.61489078450E+05
  49.00   56.00    2.14608554597E+05    2.48555652277E+05
  56.00   64.00    1.11979180824E+05    1.31807971301E+05
  64.00   74.00    5.63546824503E+04    6.66033152789E+04
  74.00   84.00    2.84440651446E+04    3.39287904871E+04
  84.00   97.00    1.43539743271E+04    1.73371363329E+04
  97.00   114.0    6.56078459847E+03    7.99063982001E+03
  114.0   133.0    2.86825123036E+03    3.52797938653E+03
  133.0   153.0    1.30718801045E+03    1.62528544298E+03
  153.0   174.0    6.30810143518E+02    7.89196219638E+02
  174.0   196.0    3.19130289063E+02    4.02611534462E+02
  196.0   220.0    1.65978134629E+02    2.10818196482E+02
  220.0   245.0    8.82435994381E+01    1.12829798366E+02
  245.0   272.0    4.80193100523E+01    6.18174835907E+01
  272.0   300.0    2.66241136415E+01    3.44446730614E+01
  300.0   330.0    1.50508096925E+01    1.95524083951E+01
  330.0   362.0    8.57553861571E+00    1.12145817893E+01
  362.0   395.0    4.96262050467E+00    6.52501876983E+00
  395.0   430.0    2.91788437320E+00    3.85573799485E+00
  430.0   468.0    1.71553339438E+00    2.27876024495E+00
  468.0   507.0    1.01461963181E+00    1.35565508953E+00
  507.0   548.0    6.08522193968E-01    8.18532975309E-01
  548.0   592.0    3.65108582502E-01    4.93327005820E-01
  592.0   638.0    2.19017348050E-01    2.97698872889E-01
  638.0   686.0    1.32172148340E-01    1.80572508064E-01
  686.0   737.0    7.98275089763E-02    1.09862929193E-01
  737.0   790.0    4.81926429242E-02    6.66429937216E-02
  790.0   846.0    2.90951818219E-02    4.05196558028E-02
  846.0   905.0    1.74776953116E-02    2.44953926956E-02
  905.0   967.0    1.04444880396E-02    1.47487117127E-02
  967.0   1032.    6.20735799052E-03    8.82434195874E-03
  1032.   1101.    3.65355563032E-03    5.23661139715E-03
  1101.   1172.    2.13370341378E-03    3.08263287125E-03
  1172.   1248.    1.23377454303E-03    1.79651131901E-03
  1248.   1327.    7.01109006245E-04    1.03030638387E-03
  1327.   1410.    3.93206510487E-04    5.83386907431E-04
  1410.   1497.    2.16357990252E-04    3.24462222577E-04
  1497.   1588.    1.16593652847E-04    1.76561925142E-04
  1588.   1784.    4.58855810576E-05    7.05426690416E-05
  1784.   2116.    8.42234552045E-06    1.33168700909E-05
  2116.   2500.    6.91568446329E-07    1.14195363775E-06
  2500.   3000.    2.68337861023E-08    4.67342728258E-08
