 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.42960628538E+07    2.04839789803E+07
  21.00   24.00    7.95638692209E+06    1.08597559268E+07
  24.00   28.00    4.38202289456E+06    5.87032961620E+06
  28.00   32.00    2.36799141104E+06    3.12601297199E+06
  32.00   37.00    1.29448534533E+06    1.67576216130E+06
  37.00   43.00    6.73269559569E+05    8.61660369795E+05
  43.00   49.00    3.56005015611E+05    4.44878163460E+05
  49.00   56.00    1.94028474156E+05    2.40272519912E+05
  56.00   64.00    1.03988118185E+05    1.27901727463E+05
  64.00   74.00    5.37104357860E+04    6.48390034070E+04
  74.00   84.00    2.77753515887E+04    3.31434423617E+04
  84.00   97.00    1.43321771074E+04    1.69979722585E+04
  97.00   114.0    6.70832281148E+03    7.86463616289E+03
  114.0   133.0    3.00278386238E+03    3.48753559260E+03
  133.0   153.0    1.39761206086E+03    1.61405713226E+03
  153.0   174.0    6.86981547418E+02    7.86978670794E+02
  174.0   196.0    3.53263572634E+02    4.03155263513E+02
  196.0   220.0    1.86490203979E+02    2.11964138427E+02
  220.0   245.0    1.00532555631E+02    1.13903218542E+02
  245.0   272.0    5.54116990421E+01    6.26628943073E+01
  272.0   300.0    3.10932043250E+01    3.50443526954E+01
  300.0   330.0    1.77748136435E+01    1.99634612404E+01
  330.0   362.0    1.02360367049E+01    1.14957400181E+01
  362.0   395.0    5.98334971894E+00    6.71277578767E+00
  395.0   430.0    3.55137596473E+00    3.97983922300E+00
  430.0   468.0    2.10708689355E+00    2.35978158581E+00
  468.0   507.0    1.25713807856E+00    1.40870219748E+00
  507.0   548.0    7.60190486254E-01    8.53386787377E-01
  548.0   592.0    4.59726530542E-01    5.15750610446E-01
  592.0   638.0    2.77885177488E-01    3.12091216531E-01
  638.0   686.0    1.68912219685E-01    1.89747530206E-01
  686.0   737.0    1.02716187468E-01    1.15740372529E-01
  737.0   790.0    6.24100610456E-02    7.03252466269E-02
  790.0   846.0    3.79029470945E-02    4.28279205893E-02
  846.0   905.0    2.28926875713E-02    2.59104098821E-02
  905.0   967.0    1.37468114232E-02    1.56079407403E-02
  967.0   1032.    8.20365468960E-03    9.33371467557E-03
  1032.   1101.    4.84428657925E-03    5.53191802807E-03
  1101.   1172.    2.83534332281E-03    3.24789217975E-03
  1172.   1248.    1.64112791652E-03    1.88543414260E-03
  1248.   1327.    9.32158857618E-04    1.07528207035E-03
  1327.   1410.    5.21633493531E-04    6.04346040766E-04
  1410.   1497.    2.85808128326E-04    3.32934859345E-04
  1497.   1588.    1.53005468157E-04    1.78932473697E-04
  1588.   1784.    5.93959748107E-05    6.99495012116E-05
  1784.   2116.    1.05170350246E-05    1.25654589498E-05
  2116.   2500.    7.92937957606E-07    9.70424090696E-07
  2500.   3000.    2.58776816031E-08    3.27577466454E-08
