 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.42874097910E+07    2.26724238206E+07
  21.00   24.00    1.29454255681E+07    1.16926699162E+07
  24.00   28.00    6.86223040074E+06    6.27995054893E+06
  28.00   32.00    3.57795941919E+06    3.33738132960E+06
  32.00   37.00    1.89605605709E+06    1.77684331428E+06
  37.00   43.00    9.56654353629E+05    9.11312587749E+05
  43.00   49.00    4.92368907331E+05    4.66489169995E+05
  49.00   56.00    2.62215164536E+05    2.51573229695E+05
  56.00   64.00    1.37495895624E+05    1.33718457846E+05
  64.00   74.00    6.95346629816E+04    6.74005685849E+04
  74.00   84.00    3.52636248291E+04    3.43500562567E+04
  84.00   97.00    1.78761103566E+04    1.75967066226E+04
  97.00   114.0    8.21175769952E+03    8.11819519125E+03
  114.0   133.0    3.60909171624E+03    3.59246052805E+03
  133.0   153.0    1.65311253425E+03    1.66064486150E+03
  153.0   174.0    8.01441649596E+02    8.08139924048E+02
  174.0   196.0    4.07200727002E+02    4.13660146730E+02
  196.0   220.0    2.12656715256E+02    2.17279222054E+02
  220.0   245.0    1.13511328877E+02    1.16669686035E+02
  245.0   272.0    6.20037347929E+01    6.41457167186E+01
  272.0   300.0    3.45032870425E+01    3.58438822025E+01
  300.0   330.0    1.95728416901E+01    2.04004828780E+01
  330.0   362.0    1.11895895220E+01    1.17436268454E+01
  362.0   395.0    6.49607887004E+00    6.85406972448E+00
  395.0   430.0    3.83099695818E+00    4.06176978519E+00
  430.0   468.0    2.25887453237E+00    2.40733763914E+00
  468.0   507.0    1.33960676973E+00    1.43661723092E+00
  507.0   548.0    8.05431622427E-01    8.70139742384E-01
  548.0   592.0    4.84359653715E-01    5.25581114901E-01
  592.0   638.0    2.91155226478E-01    3.17942882815E-01
  638.0   686.0    1.76019376303E-01    1.93214054899E-01
  686.0   737.0    1.06463611330E-01    1.17830002846E-01
  737.0   790.0    6.43406132325E-02    7.15488776781E-02
  790.0   846.0    3.88668571791E-02    4.35605089828E-02
  846.0   905.0    2.33481124014E-02    2.63421127637E-02
  905.0   967.0    1.39432320663E-02    1.58606987809E-02
  967.0   1032.    8.27425418449E-03    9.47908914267E-03
  1032.   1101.    4.85781275044E-03    5.61479250244E-03
  1101.   1172.    2.82647649487E-03    3.29437854570E-03
  1172.   1248.    1.62605708714E-03    1.91079165467E-03
  1248.   1327.    9.17727650967E-04    1.08891228029E-03
  1327.   1410.    5.10183578967E-04    6.11414276978E-04
  1410.   1497.    2.77620644297E-04    3.36497079142E-04
  1497.   1588.    1.47561216340E-04    1.80612705397E-04
  1588.   1784.    5.67033986226E-05    7.04733717883E-05
  1784.   2116.    9.85914248950E-06    1.26084258607E-05
  2116.   2500.    7.23225284069E-07    9.66642447452E-07
  2500.   3000.    2.28297659826E-08    3.22558270591E-08
