 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.09495989317E+07    2.19356907283E+07
  21.00   24.00    1.10699517049E+07    1.14673707997E+07
  24.00   28.00    5.82677605871E+06    6.17295095556E+06
  28.00   32.00    3.02077617032E+06    3.28561320691E+06
  32.00   37.00    1.59449050565E+06    1.75847710157E+06
  37.00   43.00    8.01909540278E+05    9.03840492018E+05
  43.00   49.00    4.11771410854E+05    4.66330295481E+05
  49.00   56.00    2.18983618057E+05    2.52262788967E+05
  56.00   64.00    1.14723289372E+05    1.34400865607E+05
  64.00   74.00    5.79907567854E+04    6.82425576189E+04
  74.00   84.00    2.94023988592E+04    3.49507700952E+04
  84.00   97.00    1.48957812666E+04    1.79413910111E+04
  97.00   114.0    6.83024804657E+03    8.30233646974E+03
  114.0   133.0    2.99313999432E+03    3.67765918873E+03
  133.0   153.0    1.36578372760E+03    1.69797035615E+03
  153.0   174.0    6.59619172363E+02    8.25825370798E+02
  174.0   196.0    3.33830841648E+02    4.21767485110E+02
  196.0   220.0    1.73547430551E+02    2.20896474369E+02
  220.0   245.0    9.21666945312E+01    1.18171122531E+02
  245.0   272.0    5.00263819933E+01    6.46221469790E+01
  272.0   300.0    2.76245228364E+01    3.58836018320E+01
  300.0   330.0    1.55626520039E+01    2.03113111167E+01
  330.0   362.0    8.83605021042E+00    1.16146648648E+01
  362.0   395.0    5.09138479774E+00    6.73245509859E+00
  395.0   430.0    2.97784503893E+00    3.95980788969E+00
  430.0   468.0    1.73788467778E+00    2.32380683544E+00
  468.0   507.0    1.01914659698E+00    1.37136882997E+00
  507.0   548.0    6.06810017509E-01    8.22411666001E-01
  548.0   592.0    3.60924029835E-01    4.91609458924E-01
  592.0   638.0    2.14374233236E-01    2.93889280581E-01
  638.0   686.0    1.27911055122E-01    1.76314173462E-01
  686.0   737.0    7.62646520826E-02    1.05925273827E-01
  737.0   790.0    4.54162279258E-02    6.34065174537E-02
  790.0   846.0    2.70058740051E-02    3.79855244862E-02
  846.0   905.0    1.59480342257E-02    2.25810568781E-02
  905.0   967.0    9.35330759807E-03    1.33449417090E-02
  967.0   1032.    5.44420905115E-03    7.82164249957E-03
  1032.   1101.    3.13193036869E-03    4.53703944407E-03
  1101.   1172.    1.78403707992E-03    2.60478544690E-03
  1172.   1248.    1.00398784214E-03    1.47737326597E-03
  1248.   1327.    5.53860675319E-04    8.22411892657E-04
  1327.   1410.    3.00874767481E-04    4.50899591488E-04
  1410.   1497.    1.59951918654E-04    2.42247268712E-04
  1497.   1588.    8.30661061021E-05    1.26963010127E-04
  1588.   1784.    3.09527845199E-05    4.79978498643E-05
  1784.   2116.    5.12522526218E-06    8.16303350687E-06
  2116.   2500.    3.54579507149E-07    5.87197464968E-07
  2500.   3000.    1.09159573840E-08    1.85375645436E-08
