 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.39414709990E+07    2.22796559850E+07
  21.00   24.00    1.28217010104E+07    1.15325064476E+07
  24.00   28.00    6.82992541585E+06    6.23041562044E+06
  28.00   32.00    3.58142142062E+06    3.32757357162E+06
  32.00   37.00    1.90924353980E+06    1.78308531141E+06
  37.00   43.00    9.69659641690E+05    9.20370771499E+05
  43.00   49.00    5.02348146340E+05    4.74127404891E+05
  49.00   56.00    2.69204748681E+05    2.57367846349E+05
  56.00   64.00    1.42064344466E+05    1.37707919368E+05
  64.00   74.00    7.23226402912E+04    6.98641554840E+04
  74.00   84.00    3.69148548127E+04    3.58519705237E+04
  84.00   97.00    1.88241414123E+04    1.84754299327E+04
  97.00   114.0    8.69853358073E+03    8.57714393149E+03
  114.0   133.0    3.84212999816E+03    3.81552425121E+03
  133.0   153.0    1.76533323701E+03    1.76992622205E+03
  153.0   174.0    8.57476181486E+02    8.63239028975E+02
  174.0   196.0    4.35933277991E+02    4.42309399549E+02
  196.0   220.0    2.27411638960E+02    2.32156015731E+02
  220.0   245.0    1.21121514074E+02    1.24437204011E+02
  245.0   272.0    6.59192635068E+01    6.81977890038E+01
  272.0   300.0    3.64937442471E+01    3.79274905330E+01
  300.0   330.0    2.06058008510E+01    2.14980233499E+01
  330.0   362.0    1.17232886025E+01    1.23201398874E+01
  362.0   395.0    6.76774930295E+00    7.15366278519E+00
  395.0   430.0    3.96528616354E+00    4.21427775528E+00
  430.0   468.0    2.31834200663E+00    2.47772301659E+00
  468.0   507.0    1.36197978887E+00    1.46558742346E+00
  507.0   548.0    8.12195119029E-01    8.80882742913E-01
  548.0   592.0    4.83831979540E-01    5.27367154758E-01
  592.0   638.0    2.87821433124E-01    3.15916310518E-01
  638.0   686.0    1.71999721832E-01    1.89870257459E-01
  686.0   737.0    1.02711600796E-01    1.14375931499E-01
  737.0   790.0    6.12588272684E-02    6.85853973756E-02
  790.0   846.0    3.64820098523E-02    4.11892877293E-02
  846.0   905.0    2.15777964592E-02    2.45393327903E-02
  905.0   967.0    1.26751404975E-02    1.45400972089E-02
  967.0   1032.    7.38968487673E-03    8.54241229116E-03
  1032.   1101.    4.25826034104E-03    4.96931663474E-03
  1101.   1172.    2.42983028813E-03    2.86050168416E-03
  1172.   1248.    1.36990361567E-03    1.62685137047E-03
  1248.   1327.    7.57193507071E-04    9.08365431152E-04
  1327.   1410.    4.12182483822E-04    4.99605982974E-04
  1410.   1497.    2.19616172116E-04    2.69366009908E-04
  1497.   1588.    1.14330568601E-04    1.41631350077E-04
  1588.   1784.    4.27609176321E-05    5.38126484179E-05
  1784.   2116.    7.13371999400E-06    9.24088321417E-06
  2116.   2500.    5.00175149725E-07    6.74807397831E-07
  2500.   3000.    1.56883378113E-08    2.15947880719E-08
