 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.88608953449E+07    2.27982761751E+07
  21.00   24.00    1.04392742516E+07    1.18694745397E+07
  24.00   28.00    5.72500807557E+06    6.39058729567E+06
  28.00   32.00    3.08533279655E+06    3.39328627862E+06
  32.00   37.00    1.68429278317E+06    1.81407130189E+06
  37.00   43.00    8.75570700639E+05    9.33072241272E+05
  43.00   49.00    4.63168368105E+05    4.79954118391E+05
  49.00   56.00    2.52702522718E+05    2.59734296274E+05
  56.00   64.00    1.35641417090E+05    1.38698733924E+05
  64.00   74.00    7.02013629357E+04    7.02308457657E+04
  74.00   84.00    3.63863311804E+04    3.59741810921E+04
  84.00   97.00    1.88157254290E+04    1.85080686065E+04
  97.00   114.0    8.82393111170E+03    8.57744657959E+03
  114.0   133.0    3.95428080285E+03    3.80919397815E+03
  133.0   153.0    1.83995242157E+03    1.76490753467E+03
  153.0   174.0    9.03540041634E+02    8.59953547721E+02
  174.0   196.0    4.63886571942E+02    4.40552921076E+02
  196.0   220.0    2.44255414100E+02    2.31334152604E+02
  220.0   245.0    1.31212874329E+02    1.24077080917E+02
  245.0   272.0    7.19649582823E+01    6.80525133019E+01
  272.0   300.0    4.01287647391E+01    3.78688103080E+01
  300.0   330.0    2.28039322078E+01    2.14762980776E+01
  330.0   362.0    1.30484132111E+01    1.23160405307E+01
  362.0   395.0    7.57107487790E+00    7.15357935862E+00
  395.0   430.0    4.45565093409E+00    4.21453121682E+00
  430.0   468.0    2.61616490420E+00    2.47870801228E+00
  468.0   507.0    1.54336267450E+00    1.46729986476E+00
  507.0   548.0    9.23821450670E-01    8.82414781557E-01
  548.0   592.0    5.52345026404E-01    5.28460769205E-01
  592.0   638.0    3.29753282302E-01    3.16772852554E-01
  638.0   686.0    1.97740362047E-01    1.90500882290E-01
  686.0   737.0    1.18484632561E-01    1.14897044278E-01
  737.0   790.0    7.08984454374E-02    6.89482517626E-02
  790.0   846.0    4.23584505049E-02    4.14528435389E-02
  846.0   905.0    2.51334466673E-02    2.47212616018E-02
  905.0   967.0    1.48101079124E-02    1.46677089255E-02
  967.0   1032.    8.66141202257E-03    8.62836370318E-03
  1032.   1101.    5.00666029143E-03    5.02751447733E-03
  1101.   1172.    2.86575561660E-03    2.89831313912E-03
  1172.   1248.    1.62073665124E-03    1.65109705546E-03
  1248.   1327.    8.98712297275E-04    9.23553010650E-04
  1327.   1410.    4.90817510859E-04    5.08963789056E-04
  1410.   1497.    2.62403137973E-04    2.75016500158E-04
  1497.   1588.    1.37090517646E-04    1.44903284071E-04
  1588.   1784.    5.15379012225E-05    5.52364908843E-05
  1784.   2116.    8.68154150657E-06    9.54651498324E-06
  2116.   2500.    6.18651824328E-07    7.04314516773E-07
  2500.   3000.    1.98314167238E-08    2.27559363927E-08
