 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.58695733756E+07    2.03861284110E+07
  21.00   24.00    8.37715471145E+06    1.06241912406E+07
  24.00   28.00    4.40826755189E+06    5.64828264794E+06
  28.00   32.00    2.28541309806E+06    2.97230608440E+06
  32.00   37.00    1.20644241782E+06    1.57807385346E+06
  37.00   43.00    6.07110067166E+05    8.04027189064E+05
  43.00   49.00    3.12008139692E+05    4.13155476083E+05
  49.00   56.00    1.66071804836E+05    2.22045819515E+05
  56.00   64.00    8.70911781227E+04    1.17592745346E+05
  64.00   74.00    4.40694515147E+04    5.95405590401E+04
  74.00   84.00    2.23675752415E+04    3.03641205283E+04
  84.00   97.00    1.13494461421E+04    1.55277821080E+04
  97.00   114.0    5.21905850818E+03    7.17150476465E+03
  114.0   133.0    2.29572731237E+03    3.17257252404E+03
  133.0   153.0    1.05196547201E+03    1.46355808794E+03
  153.0   174.0    5.10010054234E+02    7.11896238108E+02
  174.0   196.0    2.59052164667E+02    3.63496602509E+02
  196.0   220.0    1.35210835784E+02    1.90501696780E+02
  220.0   245.0    7.21189627843E+01    1.02023964368E+02
  245.0   272.0    3.93619903758E+01    5.59237998815E+01
  272.0   300.0    2.18866642586E+01    3.11849647654E+01
  300.0   330.0    1.24077165353E+01    1.77176445571E+01
  330.0   362.0    7.09027926416E+00    1.01689386595E+01
  362.0   395.0    4.11573354126E+00    5.92291194052E+00
  395.0   430.0    2.42787231589E+00    3.50473052710E+00
  430.0   468.0    1.43264523035E+00    2.07498417523E+00
  468.0   507.0    8.50742915642E-01    1.23699473936E+00
  507.0   548.0    5.12487577255E-01    7.48701336859E-01
  548.0   592.0    3.09003552011E-01    4.52727215782E-01
  592.0   638.0    1.86375070102E-01    2.74199598490E-01
  638.0   686.0    1.13142432414E-01    1.67045395632E-01
  686.0   737.0    6.87759706162E-02    1.02101155896E-01
  737.0   790.0    4.18097613536E-02    6.22759655829E-02
  790.0   846.0    2.54279898099E-02    3.80817356507E-02
  846.0   905.0    1.53942108744E-02    2.31668080984E-02
  905.0   967.0    9.27451859371E-03    1.40409922288E-02
  967.0   1032.    5.55839030564E-03    8.46002219545E-03
  1032.   1101.    3.29972755933E-03    5.05596604584E-03
  1101.   1172.    1.94373185506E-03    2.99819556629E-03
  1172.   1248.    1.13358282003E-03    1.76022772237E-03
  1248.   1327.    6.49668432354E-04    1.01683487197E-03
  1327.   1410.    3.67368867627E-04    5.79863443650E-04
  1410.   1497.    2.03756120722E-04    3.24707821356E-04
  1497.   1588.    1.10642967906E-04    1.77915315894E-04
  1588.   1784.    4.39664560565E-05    7.17029186794E-05
  1784.   2116.    8.18730635252E-06    1.37199233609E-05
  2116.   2500.    6.82970899323E-07    1.19569244415E-06
  2500.   3000.    2.66769544681E-08    4.93675118793E-08
