 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.41379262304E+07    2.01133058550E+07
  21.00   24.00    7.79505986580E+06    1.05971698521E+07
  24.00   28.00    4.26502909033E+06    5.70119829627E+06
  28.00   32.00    2.29470527463E+06    3.02827811354E+06
  32.00   37.00    1.25155043178E+06    1.62129605623E+06
  37.00   43.00    6.50429654956E+05    8.33586307051E+05
  43.00   49.00    3.44112809737E+05    4.30689828522E+05
  49.00   56.00    1.87807065478E+05    2.32994038428E+05
  56.00   64.00    1.00860109208E+05    1.24253682944E+05
  64.00   74.00    5.22274550961E+04    6.31464142411E+04
  74.00   84.00    2.70818886083E+04    3.23542767780E+04
  84.00   97.00    1.40113731490E+04    1.66309144467E+04
  97.00   114.0    6.57588273133E+03    7.71247655374E+03
  114.0   133.0    2.95019644408E+03    3.42663540493E+03
  133.0   153.0    1.37512220725E+03    1.58767632744E+03
  153.0   174.0    6.76348922386E+02    7.74471072553E+02
  174.0   196.0    3.47779528805E+02    3.96701703449E+02
  196.0   220.0    1.83488246199E+02    2.08454475173E+02
  220.0   245.0    9.88172412285E+01    1.11916157779E+02
  245.0   272.0    5.43983147692E+01    6.15022716431E+01
  272.0   300.0    3.04826026577E+01    3.43571452087E+01
  300.0   330.0    1.74023840910E+01    1.95499659688E+01
  330.0   362.0    1.00093754911E+01    1.12468762235E+01
  362.0   395.0    5.84537735187E+00    6.56334888579E+00
  395.0   430.0    3.46763772927E+00    3.89000052346E+00
  430.0   468.0    2.05737643316E+00    2.30715558751E+00
  468.0   507.0    1.22822926277E+00    1.37824629244E+00
  507.0   548.0    7.43698305010E-01    8.36209936949E-01
  548.0   592.0    4.50738129264E-01    5.06495672034E-01
  592.0   638.0    2.73307286514E-01    3.07422358442E-01
  638.0   686.0    1.66818649781E-01    1.87656334011E-01
  686.0   737.0    1.01976549013E-01    1.15025100766E-01
  737.0   790.0    6.23611926443E-02    7.03065453703E-02
  790.0   846.0    3.81654094493E-02    4.31155983026E-02
  846.0   905.0    2.32618913848E-02    2.62999965243E-02
  905.0   967.0    1.41169069976E-02    1.59945116392E-02
  967.0   1032.    8.52743773725E-03    9.66833513716E-03
  1032.   1101.    5.10595482127E-03    5.80114413549E-03
  1101.   1172.    3.03586658828E-03    3.45405579671E-03
  1172.   1248.    1.78851586466E-03    2.03673634620E-03
  1248.   1327.    1.03647587533E-03    1.18231347983E-03
  1327.   1410.    5.93201787186E-04    6.77952743633E-04
  1410.   1497.    3.33368326547E-04    3.81998444072E-04
  1497.   1588.    1.83633543915E-04    2.10644384129E-04
  1588.   1784.    7.45626624712E-05    8.57626644588E-05
  1784.   2116.    1.44687347050E-05    1.67552739830E-05
  2116.   2500.    1.29021673101E-06    1.51434488884E-06
  2500.   3000.    5.48501268382E-08    6.58562713849E-08
