 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.91126099391E+07    2.26789474697E+07
  21.00   24.00    1.04349549631E+07    1.16975655327E+07
  24.00   28.00    5.65842373248E+06    6.23720161690E+06
  28.00   32.00    3.01825383808E+06    3.28956675636E+06
  32.00   37.00    1.63353122431E+06    1.74578126073E+06
  37.00   43.00    8.42406634067E+05    8.92568209019E+05
  43.00   49.00    4.42552427237E+05    4.56531937809E+05
  49.00   56.00    2.40042606527E+05    2.45955704608E+05
  56.00   64.00    1.28147155211E+05    1.30724190692E+05
  64.00   74.00    6.59691502517E+04    6.59417236065E+04
  74.00   84.00    3.40180648137E+04    3.36262173845E+04
  84.00   97.00    1.75096474203E+04    1.72387053058E+04
  97.00   114.0    8.17245708364E+03    7.95859983409E+03
  114.0   133.0    3.64632543725E+03    3.52342851008E+03
  133.0   153.0    1.69126864229E+03    1.62897997281E+03
  153.0   174.0    8.28291212419E+02    7.92379853532E+02
  174.0   196.0    4.24299703369E+02    4.05341706735E+02
  196.0   220.0    2.23091715321E+02    2.12710627893E+02
  220.0   245.0    1.19765192354E+02    1.14086584401E+02
  245.0   272.0    6.57385112711E+01    6.26592517371E+01
  272.0   300.0    3.67377835532E+01    3.49697767204E+01
  300.0   330.0    2.09210888725E+01    1.98787508657E+01
  330.0   362.0    1.20048173870E+01    1.14365455224E+01
  362.0   395.0    6.99521284355E+00    6.67251751267E+00
  395.0   430.0    4.14120789046E+00    3.95359565906E+00
  430.0   468.0    2.45215019793E+00    2.34459790395E+00
  468.0   507.0    1.46114298969E+00    1.40084065404E+00
  507.0   548.0    8.83166633371E-01    8.50361409638E-01
  548.0   592.0    5.34358791965E-01    5.14963628874E-01
  592.0   638.0    3.23481641350E-01    3.12634358554E-01
  638.0   686.0    1.97136882524E-01    1.90834694937E-01
  686.0   737.0    1.20330530570E-01    1.17050968701E-01
  737.0   790.0    7.34795461823E-02    7.15324893907E-02
  790.0   846.0    4.49080412492E-02    4.38881157389E-02
  846.0   905.0    2.73350560333E-02    2.67752261413E-02
  905.0   967.0    1.65673896063E-02    1.62912567095E-02
  967.0   1032.    9.99519662808E-03    9.84882980921E-03
  1032.   1101.    5.97755123891E-03    5.91208894573E-03
  1101.   1172.    3.54992972448E-03    3.52107968224E-03
  1172.   1248.    2.08899429789E-03    2.07657460716E-03
  1248.   1327.    1.20926505126E-03    1.20583900481E-03
  1327.   1410.    6.91350492277E-04    6.91701502216E-04
  1410.   1497.    3.88119888201E-04    3.89953692206E-04
  1497.   1588.    2.13575647132E-04    2.15067014804E-04
  1588.   1784.    8.66047795551E-05    8.76079828031E-05
  1784.   2116.    1.67702651114E-05    1.71384163970E-05
  2116.   2500.    1.49155182287E-06    1.55303818543E-06
  2500.   3000.    6.32543389648E-08    6.78338099191E-08
