 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.35822791994E+07    1.91606492410E+07
  21.00   24.00    7.32322108496E+06    1.00778196414E+07
  24.00   28.00    3.92841685270E+06    5.39533950786E+06
  28.00   32.00    2.07463910619E+06    2.85511593947E+06
  32.00   37.00    1.11337136424E+06    1.52485182666E+06
  37.00   43.00    5.69534843621E+05    7.81294751776E+05
  43.00   49.00    2.97095378591E+05    4.03591376457E+05
  49.00   56.00    1.60209222957E+05    2.17877617070E+05
  56.00   64.00    8.50690552195E+04    1.15909569277E+05
  64.00   74.00    4.35725972902E+04    5.89308643801E+04
  74.00   84.00    2.23698344518E+04    3.01751408071E+04
  84.00   97.00    1.14700688290E+04    1.54892569558E+04
  97.00   114.0    5.33311142143E+03    7.18119763369E+03
  114.0   133.0    2.37149427411E+03    3.18907783144E+03
  133.0   153.0    1.09705852070E+03    1.47629635089E+03
  153.0   174.0    5.36187881321E+02    7.20147729207E+02
  174.0   196.0    2.74254734404E+02    3.68649818925E+02
  196.0   220.0    1.44037176213E+02    1.93643895613E+02
  220.0   245.0    7.72594301969E+01    1.03923200589E+02
  245.0   272.0    4.23809549335E+01    5.70756539455E+01
  272.0   300.0    2.36740662001E+01    3.18804046324E+01
  300.0   330.0    1.34776839743E+01    1.81406218286E+01
  330.0   362.0    7.73219278413E+00    1.04282767164E+01
  362.0   395.0    4.50490616419E+00    6.08270041264E+00
  395.0   430.0    2.66661524681E+00    3.60391678769E+00
  430.0   468.0    1.57880297084E+00    2.13646716791E+00
  468.0   507.0    9.40603834713E-01    1.27535838950E+00
  507.0   548.0    5.68408215877E-01    7.72979510421E-01
  548.0   592.0    3.43801955246E-01    4.67985894080E-01
  592.0   638.0    2.08027399945E-01    2.83813441024E-01
  638.0   686.0    1.26695186426E-01    1.73127019810E-01
  686.0   737.0    7.72693174655E-02    1.05975782426E-01
  737.0   790.0    4.71348116625E-02    6.47302698100E-02
  790.0   846.0    2.87695007881E-02    3.96445380846E-02
  846.0   905.0    1.74834853779E-02    2.41560254714E-02
  905.0   967.0    1.05758447957E-02    1.46674507920E-02
  967.0   1032.    6.36565467788E-03    8.85414227652E-03
  1032.   1101.    3.79650160775E-03    5.30284979837E-03
  1101.   1172.    2.24748135871E-03    3.15168048088E-03
  1172.   1248.    1.31771611463E-03    1.85488947340E-03
  1248.   1327.    7.59569583026E-04    1.07438123169E-03
  1327.   1410.    4.32185593514E-04    6.14511729014E-04
  1410.   1497.    2.41321853041E-04    3.45252756393E-04
  1497.   1588.    1.31995590230E-04    1.89848611554E-04
  1588.   1784.    5.30218883674E-05    7.69385387502E-05
  1784.   2116.    1.00770372196E-05    1.48862843246E-05
  2116.   2500.    8.68463267358E-07    1.32232428884E-06
  2500.   3000.    3.53349775002E-08    5.60526652951E-08
