 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.08757012492E+07    2.18710592698E+07
  21.00   24.00    1.10376472586E+07    1.14479204337E+07
  24.00   28.00    5.81349775253E+06    6.16880013069E+06
  28.00   32.00    3.01456141816E+06    3.28702483720E+06
  32.00   37.00    1.59060019411E+06    1.75881894794E+06
  37.00   43.00    7.99460640839E+05    9.03988015603E+05
  43.00   49.00    4.10115911683E+05    4.66075316459E+05
  49.00   56.00    2.17804514721E+05    2.51786051945E+05
  56.00   64.00    1.13902575544E+05    1.33894217419E+05
  64.00   74.00    5.74407315712E+04    6.78399514083E+04
  74.00   84.00    2.90418427545E+04    3.46380644127E+04
  84.00   97.00    1.46742847661E+04    1.77307460160E+04
  97.00   114.0    6.71298717356E+03    8.18369045127E+03
  114.0   133.0    2.93534509131E+03    3.61580431692E+03
  133.0   153.0    1.33699865817E+03    1.66546832604E+03
  153.0   174.0    6.44425677548E+02    8.08004011463E+02
  174.0   196.0    3.25471007840E+02    4.11609704010E+02
  196.0   220.0    1.68921089183E+02    2.15112021132E+02
  220.0   245.0    8.95899458624E+01    1.14859510209E+02
  245.0   272.0    4.86221908320E+01    6.27637001087E+01
  272.0   300.0    2.68820152336E+01    3.48723877604E+01
  300.0   330.0    1.51523668247E+01    1.97367662700E+01
  330.0   362.0    8.60766807355E+00    1.12852537065E+01
  362.0   395.0    4.96650502578E+00    6.54604580512E+00
  395.0   430.0    2.91182394728E+00    3.85665780355E+00
  430.0   468.0    1.70716733820E+00    2.27253443144E+00
  468.0   507.0    1.00694242983E+00    1.34808694313E+00
  507.0   548.0    6.02390913471E-01    8.11773190653E-01
  548.0   592.0    3.60558369642E-01    4.87982295305E-01
  592.0   638.0    2.15787667315E-01    2.93750598343E-01
  638.0   686.0    1.29936373289E-01    1.77759540372E-01
  686.0   737.0    7.83085006193E-02    1.07903668128E-01
  737.0   790.0    4.71734508438E-02    6.53054138507E-02
  790.0   846.0    2.84163318819E-02    3.96155132306E-02
  846.0   905.0    1.70287438058E-02    2.38894580609E-02
  905.0   967.0    1.01489011746E-02    1.43443864190E-02
  967.0   1032.    6.01326954583E-03    8.55634820636E-03
  1032.   1101.    3.52667003217E-03    5.05938402404E-03
  1101.   1172.    2.05095131789E-03    2.96587532730E-03
  1172.   1248.    1.18006126597E-03    1.72003945608E-03
  1248.   1327.    6.66652162569E-04    9.80758140997E-04
  1327.   1410.    3.71328311651E-04    5.51569765876E-04
  1410.   1497.    2.02706266040E-04    3.04384343604E-04
  1497.   1588.    1.08258805627E-04    1.64169580282E-04
  1588.   1784.    4.20103920759E-05    6.46858852167E-05
  1784.   2116.    7.50320872081E-06    1.18872673687E-05
  2116.   2500.    5.90047514971E-07    9.77455807415E-07
  2500.   3000.    2.14921175977E-08    3.76862962428E-08
