 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.86976478366E+07    2.26809354971E+07
  21.00   24.00    1.03800218396E+07    1.18287009875E+07
  24.00   28.00    5.70871821912E+06    6.37844955426E+06
  28.00   32.00    3.08305889254E+06    3.39157785873E+06
  32.00   37.00    1.68534813191E+06    1.81312075845E+06
  37.00   43.00    8.76834374205E+05    9.32875689718E+05
  43.00   49.00    4.63848836960E+05    4.79484574954E+05
  49.00   56.00    2.52895915724E+05    2.59245986606E+05
  56.00   64.00    1.35558310675E+05    1.38183398236E+05
  64.00   74.00    7.00013698708E+04    6.98347856416E+04
  74.00   84.00    3.61728598094E+04    3.56626069933E+04
  84.00   97.00    1.86400612643E+04    1.82882254610E+04
  97.00   114.0    8.70333583089E+03    8.44177176338E+03
  114.0   133.0    3.88118378015E+03    3.73333831337E+03
  133.0   153.0    1.79794942309E+03    1.72326573773E+03
  153.0   174.0    8.78994022945E+02    8.36520073584E+02
  174.0   196.0    4.49328960455E+02    4.26959882704E+02
  196.0   220.0    2.35685349806E+02    2.23483608728E+02
  220.0   245.0    1.26186777560E+02    1.19534327191E+02
  245.0   272.0    6.90609743986E+01    6.54571768022E+01
  272.0   300.0    3.84722012845E+01    3.64113948414E+01
  300.0   330.0    2.18341235779E+01    2.06296856144E+01
  330.0   362.0    1.24821528249E+01    1.18247351052E+01
  362.0   395.0    7.24426362355E+00    6.87213245573E+00
  395.0   430.0    4.27026804680E+00    4.05538137357E+00
  430.0   468.0    2.51662254876E+00    2.39399996782E+00
  468.0   507.0    1.49184336584E+00    1.42354117194E+00
  507.0   548.0    8.96766233951E-01    8.59674542269E-01
  548.0   592.0    5.39319441612E-01    5.17695240196E-01
  592.0   638.0    3.24328907655E-01    3.12409291691E-01
  638.0   686.0    1.96241723818E-01    1.89450276818E-01
  686.0   737.0    1.18855120376E-01    1.15390242821E-01
  737.0   790.0    7.19654750219E-02    6.99888722796E-02
  790.0   846.0    4.35813074595E-02    4.25936167331E-02
  846.0   905.0    2.62638704058E-02    2.57583017920E-02
  905.0   967.0    1.57467739084E-02    1.55236371315E-02
  967.0   1032.    9.38971654290E-03    9.29032865630E-03
  1032.   1101.    5.54481802688E-03    5.51638000600E-03
  1101.   1172.    3.24842952584E-03    3.24672650403E-03
  1172.   1248.    1.88387239840E-03    1.89085883072E-03
  1248.   1327.    1.07342966242E-03    1.08324645362E-03
  1327.   1410.    6.03441026936E-04    6.12380830677E-04
  1410.   1497.    3.32714475486E-04    3.39921396311E-04
  1497.   1588.    1.79615890287E-04    1.84365832660E-04
  1588.   1784.    7.08296634278E-05    7.32940317993E-05
  1784.   2116.    1.30426523845E-05    1.37109271622E-05
  2116.   2500.    1.07838516160E-06    1.16175131296E-06
  2500.   3000.    4.20409181957E-08    4.67583122477E-08
