 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.77801285652E+07    2.13982128199E+07
  21.00   24.00    9.59200481551E+06    1.12168695795E+07
  24.00   28.00    5.13808164798E+06    6.02567600127E+06
  28.00   32.00    2.71055470601E+06    3.20092034169E+06
  32.00   37.00    1.45382630654E+06    1.71364939279E+06
  37.00   43.00    7.42294006553E+05    8.80389492351E+05
  43.00   49.00    3.86245201609E+05    4.54133388204E+05
  49.00   56.00    2.07716991331E+05    2.45421899009E+05
  56.00   64.00    1.09866018161E+05    1.30570151654E+05
  64.00   74.00    5.60621563803E+04    6.62094100521E+04
  74.00   84.00    2.86771355267E+04    3.38682073908E+04
  84.00   97.00    1.46509085696E+04    1.73773932684E+04
  97.00   114.0    6.78535799396E+03    8.04490033233E+03
  114.0   133.0    3.00249434602E+03    3.56537629748E+03
  133.0   153.0    1.38077953670E+03    1.64589146946E+03
  153.0   174.0    6.71599347629E+02    8.00702256471E+02
  174.0   196.0    3.42105899193E+02    4.09246144704E+02
  196.0   220.0    1.79034064337E+02    2.14666233219E+02
  220.0   245.0    9.56579686293E+01    1.15001059646E+02
  245.0   272.0    5.21961043753E+01    6.29570367391E+01
  272.0   300.0    2.89859872299E+01    3.50194503407E+01
  300.0   330.0    1.64039466366E+01    1.98418102611E+01
  330.0   362.0    9.35659914171E+00    1.13633720192E+01
  362.0   395.0    5.41829551087E+00    6.59997721509E+00
  395.0   430.0    3.18590797496E+00    3.89141370236E+00
  430.0   468.0    1.86990998988E+00    2.29073080554E+00
  468.0   507.0    1.10285595124E+00    1.35645045106E+00
  507.0   548.0    6.59568777921E-01    8.15222209191E-01
  548.0   592.0    3.94516911430E-01    4.88900281348E-01
  592.0   638.0    2.35684889883E-01    2.93331833839E-01
  638.0   686.0    1.41490969473E-01    1.76696055003E-01
  686.0   737.0    8.49571166074E-02    1.06722023010E-01
  737.0   790.0    5.09168464855E-02    6.41625885951E-02
  790.0   846.0    3.04999565795E-02    3.86534296669E-02
  846.0   905.0    1.81585441672E-02    2.31230271079E-02
  905.0   967.0    1.07363325072E-02    1.37540798979E-02
  967.0   1032.    6.30681478628E-03    8.12206234422E-03
  1032.   1101.    3.66258311350E-03    4.74850031559E-03
  1101.   1172.    2.10760139868E-03    2.74975877076E-03
  1172.   1248.    1.19843176236E-03    1.57331721652E-03
  1248.   1327.    6.68250881534E-04    8.83907283965E-04
  1327.   1410.    3.66942724991E-04    4.89122976211E-04
  1410.   1497.    1.97167516692E-04    2.65203528151E-04
  1497.   1588.    1.03452742007E-04    1.40207909129E-04
  1588.   1784.    3.90337552608E-05    5.35536454704E-05
  1784.   2116.    6.56432163785E-06    9.21662041637E-06
  2116.   2500.    4.53390274539E-07    6.60323710479E-07
  2500.   3000.    1.28109894314E-08    1.95613751454E-08
