 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.37104503041E+07    1.93174831010E+07
  21.00   24.00    7.45050755596E+06    1.02366101449E+07
  24.00   28.00    4.01784046972E+06    5.51261609359E+06
  28.00   32.00    2.13342033097E+06    2.93259203703E+06
  32.00   37.00    1.15101148782E+06    1.57504276343E+06
  37.00   43.00    5.91177743041E+05    8.10299814348E+05
  43.00   49.00    3.09291564767E+05    4.19867352142E+05
  49.00   56.00    1.67135006515E+05    2.27157207629E+05
  56.00   64.00    8.88144103544E+04    1.20960437834E+05
  64.00   74.00    4.55297703109E+04    6.15498865685E+04
  74.00   84.00    2.33922107998E+04    3.15469286548E+04
  84.00   97.00    1.19999258397E+04    1.62017636364E+04
  97.00   114.0    5.58221238011E+03    7.51609436659E+03
  114.0   133.0    2.48109378945E+03    3.33654243827E+03
  133.0   153.0    1.14554397420E+03    1.54181832215E+03
  153.0   174.0    5.59125458011E+02    7.51196762242E+02
  174.0   196.0    2.85694155724E+02    3.84220372530E+02
  196.0   220.0    1.49934026522E+02    2.01702088877E+02
  220.0   245.0    8.03189494309E+01    1.08127243384E+02
  245.0   272.0    4.39315842568E+01    5.92215346162E+01
  272.0   300.0    2.44510406332E+01    3.29644086562E+01
  300.0   330.0    1.38662019433E+01    1.86905730281E+01
  330.0   362.0    7.92466261606E+00    1.07057891737E+01
  362.0   395.0    4.59753884968E+00    6.21993305525E+00
  395.0   430.0    2.70796623418E+00    3.66841706903E+00
  430.0   468.0    1.59202614522E+00    2.15997913254E+00
  468.0   507.0    9.40449986708E-01    1.27907957718E+00
  507.0   548.0    5.63276308273E-01    7.68615260596E-01
  548.0   592.0    3.37401630053E-01    4.61049824414E-01
  592.0   638.0    2.01842119140E-01    2.76602856021E-01
  638.0   686.0    1.21332918348E-01    1.66628558872E-01
  686.0   737.0    7.29452896959E-02    1.00606394391E-01
  737.0   790.0    4.37710361942E-02    6.04900757225E-02
  790.0   846.0    2.62501270028E-02    3.64288459496E-02
  846.0   905.0    1.56460588699E-02    2.17879342920E-02
  905.0   967.0    9.26096586346E-03    1.29549025518E-02
  967.0   1032.    5.44592343162E-03    7.64801110605E-03
  1032.   1101.    3.16590276979E-03    4.46915273476E-03
  1101.   1172.    1.82361492770E-03    2.58687799000E-03
  1172.   1248.    1.03795551226E-03    1.47950186628E-03
  1248.   1327.    5.79318410104E-04    8.30702898505E-04
  1327.   1410.    3.18401745013E-04    4.59394856644E-04
  1410.   1497.    1.71238669500E-04    2.48886271610E-04
  1497.   1588.    8.99264717530E-05    1.31504026698E-04
  1588.   1784.    3.39686844263E-05    5.01760115459E-05
  1784.   2116.    5.72273486192E-06    8.61737847429E-06
  2116.   2500.    3.96150348064E-07    6.15307932747E-07
  2500.   3000.    1.12171104109E-08    1.81470221910E-08
