 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.88932249364E+07    2.27286414094E+07
  21.00   24.00    1.04431488010E+07    1.18235535706E+07
  24.00   28.00    5.71555392144E+06    6.35265034259E+06
  28.00   32.00    3.07509546929E+06    3.36962297364E+06
  32.00   37.00    1.67683810389E+06    1.79895857538E+06
  37.00   43.00    8.70072197658E+05    9.23892522708E+05
  43.00   49.00    4.59172092310E+05    4.74240851542E+05
  49.00   56.00    2.49907208433E+05    2.56101909722E+05
  56.00   64.00    1.33678860419E+05    1.36340513208E+05
  64.00   74.00    6.89370940378E+04    6.88349470960E+04
  74.00   84.00    3.56036832193E+04    3.51446876837E+04
  84.00   97.00    1.83462491171E+04    1.80318121952E+04
  97.00   114.0    8.57153198658E+03    8.33166010033E+03
  114.0   133.0    3.82498806395E+03    3.68816892729E+03
  133.0   153.0    1.77200165024E+03    1.70280112238E+03
  153.0   174.0    8.67127630781E+02    8.27420917570E+02
  174.0   196.0    4.43951352444E+02    4.22940452883E+02
  196.0   220.0    2.33353979385E+02    2.21816446045E+02
  220.0   245.0    1.25168457760E+02    1.18854250834E+02
  245.0   272.0    6.85433747736E+01    6.51155745946E+01
  272.0   300.0    3.81882412280E+01    3.62200101233E+01
  300.0   330.0    2.16761539170E+01    2.05223390283E+01
  330.0   362.0    1.23974212379E+01    1.17661009682E+01
  362.0   395.0    7.19686124586E+00    6.83776704594E+00
  395.0   430.0    4.24135997152E+00    4.03361226043E+00
  430.0   468.0    2.49516831841E+00    2.37650402751E+00
  468.0   507.0    1.47495648594E+00    1.40926727593E+00
  507.0   548.0    8.83960791665E-01    8.48392883432E-01
  548.0   592.0    5.29824462212E-01    5.09163195986E-01
  592.0   638.0    3.17179663229E-01    3.05911942582E-01
  638.0   686.0    1.90811063177E-01    1.84477452280E-01
  686.0   737.0    1.14808714215E-01    1.11661174624E-01
  737.0   790.0    6.89568736377E-02    6.72138163952E-02
  790.0   846.0    4.13946998542E-02    4.05734395549E-02
  846.0   905.0    2.46985414481E-02    2.43107165262E-02
  905.0   967.0    1.46375820109E-02    1.44947845142E-02
  967.0   1032.    8.62005213822E-03    8.57726315299E-03
  1032.   1101.    5.01881888154E-03    5.02804077294E-03
  1101.   1172.    2.89551227175E-03    2.91841101123E-03
  1172.   1248.    1.65119501069E-03    1.67412767804E-03
  1248.   1327.    9.23605950309E-04    9.43384665581E-04
  1327.   1410.    5.08820215825E-04    5.23704482054E-04
  1410.   1497.    2.74329144160E-04    2.84957811995E-04
  1497.   1588.    1.44464178342E-04    1.51125337600E-04
  1588.   1784.    5.48101017644E-05    5.80237267324E-05
  1784.   2116.    9.31178916481E-06    1.00843716703E-05
  2116.   2500.    6.54181089334E-07    7.34108991139E-07
  2500.   3000.    1.88942185032E-08    2.22018961936E-08
