 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.47063024382E+07    2.09292946034E+07
  21.00   24.00    8.13974021496E+06    1.10433953765E+07
  24.00   28.00    4.46131884292E+06    5.94529572297E+06
  28.00   32.00    2.40021224078E+06    3.15442384109E+06
  32.00   37.00    1.30718482109E+06    1.68579486787E+06
  37.00   43.00    6.77490936930E+05    8.64174666097E+05
  43.00   49.00    3.57181754514E+05    4.45065877523E+05
  49.00   56.00    1.94208364160E+05    2.39895422032E+05
  56.00   64.00    1.03870250124E+05    1.27481345869E+05
  64.00   74.00    5.35541798921E+04    6.45255521235E+04
  74.00   84.00    2.76549471255E+04    3.29425769864E+04
  84.00   97.00    1.42545427786E+04    1.68799174497E+04
  97.00   114.0    6.66608077698E+03    7.80428999381E+03
  114.0   133.0    2.98212902936E+03    3.45910027642E+03
  133.0   153.0    1.38765071447E+03    1.60062894633E+03
  153.0   174.0    6.82071381623E+02    7.80454168173E+02
  174.0   196.0    3.50784297324E+02    3.99878645597E+02
  196.0   220.0    1.85223261007E+02    2.10298438789E+02
  220.0   245.0    9.98775507724E+01    1.13044420711E+02
  245.0   272.0    5.50674311194E+01    6.22118871565E+01
  272.0   300.0    3.09093711018E+01    3.48040443132E+01
  300.0   330.0    1.76745101350E+01    1.98332823930E+01
  330.0   362.0    1.01806013939E+01    1.14241598795E+01
  362.0   395.0    5.95198001880E+00    6.67285825757E+00
  395.0   430.0    3.53310508596E+00    3.95706025398E+00
  430.0   468.0    2.09626297061E+00    2.34654713999E+00
  468.0   507.0    1.25055426480E+00    1.40086546642E+00
  507.0   548.0    7.56047831021E-01    8.48595007823E-01
  548.0   592.0    4.57062660075E-01    5.12753159257E-01
  592.0   638.0    2.76137820981E-01    3.10181532901E-01
  638.0   686.0    1.67738114113E-01    1.88491856148E-01
  686.0   737.0    1.01916232118E-01    1.14896791973E-01
  737.0   790.0    6.18596125609E-02    6.97537261873E-02
  790.0   846.0    3.75230165070E-02    4.24348186517E-02
  846.0   905.0    2.26316152759E-02    2.56412080457E-02
  905.0   967.0    1.35685771860E-02    1.54234868384E-02
  967.0   1032.    8.08328947288E-03    9.20881799624E-03
  1032.   1101.    4.76440463173E-03    5.44859148998E-03
  1101.   1172.    2.78334539188E-03    3.19329071827E-03
  1172.   1248.    1.60803232852E-03    1.85047286439E-03
  1248.   1327.    9.11812483975E-04    1.05365625203E-03
  1327.   1410.    5.09575965402E-04    5.91432768143E-04
  1410.   1497.    2.79006236872E-04    3.25604772631E-04
  1497.   1588.    1.49418143033E-04    1.75050533432E-04
  1588.   1784.    5.81776609659E-05    6.86321092176E-05
  1784.   2116.    1.04472577276E-05    1.24966116052E-05
  2116.   2500.    8.30555685357E-07    1.01542863020E-06
  2500.   3000.    3.14034285475E-08    3.94461928430E-08
