 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.49688424467E+07    2.32933994775E+07
  21.00   24.00    1.33019642709E+07    1.20022005421E+07
  24.00   28.00    7.04857722166E+06    6.44549521406E+06
  28.00   32.00    3.67390782089E+06    3.42475986467E+06
  32.00   37.00    1.94633821748E+06    1.82299085346E+06
  37.00   43.00    9.81672813174E+05    9.34682030245E+05
  43.00   49.00    5.05019931692E+05    4.78243702880E+05
  49.00   56.00    2.68810426443E+05    2.57837751157E+05
  56.00   64.00    1.40854405137E+05    1.36946255719E+05
  64.00   74.00    7.11653132896E+04    6.89796165722E+04
  74.00   84.00    3.60469465370E+04    3.51162954470E+04
  84.00   97.00    1.82464658186E+04    1.79639677426E+04
  97.00   114.0    8.36478388450E+03    8.27207912212E+03
  114.0   133.0    3.66669387648E+03    3.65157330750E+03
  133.0   153.0    1.67454917103E+03    1.68318664568E+03
  153.0   174.0    8.09294256867E+02    8.16666734837E+02
  174.0   196.0    4.09851471584E+02    4.16721901910E+02
  196.0   220.0    2.13310364607E+02    2.18166928787E+02
  220.0   245.0    1.13454992795E+02    1.16744355634E+02
  245.0   272.0    6.17476097754E+01    6.39592139568E+01
  272.0   300.0    3.42334858778E+01    3.56113197878E+01
  300.0   330.0    1.93477410924E+01    2.01956332143E+01
  330.0   362.0    1.10193592870E+01    1.15827049346E+01
  362.0   395.0    6.37345863468E+00    6.73566697874E+00
  395.0   430.0    3.74500885663E+00    3.97746685384E+00
  430.0   468.0    2.20014976612E+00    2.34896136249E+00
  468.0   507.0    1.30011421481E+00    1.39680442021E+00
  507.0   548.0    7.79008701478E-01    8.43156153596E-01
  548.0   592.0    4.66900201017E-01    5.07570297664E-01
  592.0   638.0    2.79741755092E-01    3.06037382916E-01
  638.0   686.0    1.68589165440E-01    1.85385001363E-01
  686.0   737.0    1.01663680027E-01    1.12700937411E-01
  737.0   790.0    6.12638922270E-02    6.82288769525E-02
  790.0   846.0    3.69089718836E-02    4.14182858705E-02
  846.0   905.0    2.21158872605E-02    2.49768636036E-02
  905.0   967.0    1.31767213574E-02    1.49984742724E-02
  967.0   1032.    7.80322798012E-03    8.94146276455E-03
  1032.   1101.    4.57328934444E-03    5.28458965120E-03
  1101.   1172.    2.65737589788E-03    3.09474241744E-03
  1172.   1248.    1.52752504325E-03    1.79253587071E-03
  1248.   1327.    8.62140063172E-04    1.02079209146E-03
  1327.   1410.    4.79776147631E-04    5.73318230906E-04
  1410.   1497.    2.61692167873E-04    3.15998864302E-04
  1497.   1588.    1.39666860061E-04    1.70153318441E-04
  1588.   1784.    5.41909492987E-05    6.69476743375E-05
  1784.   2116.    9.71140156957E-06    1.23141816855E-05
  2116.   2500.    7.76602491775E-07    1.02495798482E-06
  2500.   3000.    2.97836661504E-08    4.13238018529E-08
